start	end	type	var
9360830	9360831	IS_AST_PARENT	
9360830	9360832	IS_AST_PARENT	
9360833	9360834	IS_AST_PARENT	
9360836	9360837	IS_AST_PARENT	
9360835	9360836	IS_AST_PARENT	
9360839	9360840	IS_AST_PARENT	
9360838	9360839	IS_AST_PARENT	
9360841	9360842	IS_AST_PARENT	
9360838	9360841	IS_AST_PARENT	
9360843	9360844	IS_AST_PARENT	
9360838	9360843	IS_AST_PARENT	
9360835	9360838	IS_AST_PARENT	
9360833	9360835	IS_AST_PARENT	
9360830	9360833	IS_AST_PARENT	
9360829	9360830	IS_AST_PARENT	
9360828	9360829	IS_AST_PARENT	
9360846	9360847	IS_AST_PARENT	
9360846	9360848	IS_AST_PARENT	
9360845	9360846	IS_AST_PARENT	
9360828	9360845	IS_AST_PARENT	
9360850	9360851	IS_AST_PARENT	
9360853	9360854	IS_AST_PARENT	
9360853	9360855	IS_AST_PARENT	
9360852	9360853	IS_AST_PARENT	
9360852	9360856	IS_AST_PARENT	
9360850	9360852	IS_AST_PARENT	
9360849	9360850	IS_AST_PARENT	
9360828	9360849	IS_AST_PARENT	
9360859	9360860	IS_AST_PARENT	
9360858	9360859	IS_AST_PARENT	
9360863	9360864	IS_AST_PARENT	
9360863	9360865	IS_AST_PARENT	
9360862	9360863	IS_AST_PARENT	
9360861	9360862	IS_AST_PARENT	
9360866	9360867	IS_AST_PARENT	
9360861	9360866	IS_AST_PARENT	
9360858	9360861	IS_AST_PARENT	
9360857	9360858	IS_AST_PARENT	
9360828	9360857	IS_AST_PARENT	
9360870	9360871	IS_AST_PARENT	
9360869	9360870	IS_AST_PARENT	
9360874	9360875	IS_AST_PARENT	
9360874	9360876	IS_AST_PARENT	
9360873	9360874	IS_AST_PARENT	
9360872	9360873	IS_AST_PARENT	
9360878	9360879	IS_AST_PARENT	
9360878	9360880	IS_AST_PARENT	
9360877	9360878	IS_AST_PARENT	
9360872	9360877	IS_AST_PARENT	
9360869	9360872	IS_AST_PARENT	
9360868	9360869	IS_AST_PARENT	
9360828	9360868	IS_AST_PARENT	
9360883	9360884	IS_AST_PARENT	
9360882	9360883	IS_AST_PARENT	
9360887	9360888	IS_AST_PARENT	
9360887	9360889	IS_AST_PARENT	
9360886	9360887	IS_AST_PARENT	
9360885	9360886	IS_AST_PARENT	
9360890	9360891	IS_AST_PARENT	
9360885	9360890	IS_AST_PARENT	
9360882	9360885	IS_AST_PARENT	
9360881	9360882	IS_AST_PARENT	
9360828	9360881	IS_AST_PARENT	
9360894	9360895	IS_AST_PARENT	
9360894	9360896	IS_AST_PARENT	
9360893	9360894	IS_AST_PARENT	
9360899	9360900	IS_AST_PARENT	
9360899	9360901	IS_AST_PARENT	
9360898	9360899	IS_AST_PARENT	
9360898	9360902	IS_AST_PARENT	
9360897	9360898	IS_AST_PARENT	
9360897	9360903	IS_AST_PARENT	
9360893	9360897	IS_AST_PARENT	
9360892	9360893	IS_AST_PARENT	
9360828	9360892	IS_AST_PARENT	
9360906	9360907	IS_AST_PARENT	
9360906	9360908	IS_AST_PARENT	
9360905	9360906	IS_AST_PARENT	
9360910	9360911	IS_AST_PARENT	
9360910	9360912	IS_AST_PARENT	
9360909	9360910	IS_AST_PARENT	
9360909	9360913	IS_AST_PARENT	
9360905	9360909	IS_AST_PARENT	
9360904	9360905	IS_AST_PARENT	
9360828	9360904	IS_AST_PARENT	
9360916	9360917	IS_AST_PARENT	
9360916	9360918	IS_AST_PARENT	
9360915	9360916	IS_AST_PARENT	
9360920	9360921	IS_AST_PARENT	
9360920	9360922	IS_AST_PARENT	
9360919	9360920	IS_AST_PARENT	
9360919	9360923	IS_AST_PARENT	
9360915	9360919	IS_AST_PARENT	
9360914	9360915	IS_AST_PARENT	
9360828	9360914	IS_AST_PARENT	
9360926	9360927	IS_AST_PARENT	
9360926	9360928	IS_AST_PARENT	
9360925	9360926	IS_AST_PARENT	
9360925	9360929	IS_AST_PARENT	
9360924	9360925	IS_AST_PARENT	
9360828	9360924	IS_AST_PARENT	
9360932	9360933	IS_AST_PARENT	
9360931	9360932	IS_AST_PARENT	
9360936	9360937	IS_AST_PARENT	
9360939	9360940	IS_AST_PARENT	
9360939	9360941	IS_AST_PARENT	
9360938	9360939	IS_AST_PARENT	
9360938	9360942	IS_AST_PARENT	
9360936	9360938	IS_AST_PARENT	
9360935	9360936	IS_AST_PARENT	
9360934	9360935	IS_AST_PARENT	
9360944	9360945	IS_AST_PARENT	
9360946	9360947	IS_AST_PARENT	
9360946	9360948	IS_AST_PARENT	
9360944	9360946	IS_AST_PARENT	
9360943	9360944	IS_AST_PARENT	
9360934	9360943	IS_AST_PARENT	
9360931	9360934	IS_AST_PARENT	
9360930	9360931	IS_AST_PARENT	
9360828	9360930	IS_AST_PARENT	
9360951	9360952	IS_AST_PARENT	
9360950	9360951	IS_AST_PARENT	
9360956	9360957	IS_AST_PARENT	
9360955	9360956	IS_AST_PARENT	
9360955	9360958	IS_AST_PARENT	
9360954	9360955	IS_AST_PARENT	
9360953	9360954	IS_AST_PARENT	
9360960	9360961	IS_AST_PARENT	
9360960	9360962	IS_AST_PARENT	
9360959	9360960	IS_AST_PARENT	
9360953	9360959	IS_AST_PARENT	
9360964	9360965	IS_AST_PARENT	
9360967	9360968	IS_AST_PARENT	
9360967	9360969	IS_AST_PARENT	
9360966	9360967	IS_AST_PARENT	
9360966	9360970	IS_AST_PARENT	
9360964	9360966	IS_AST_PARENT	
9360963	9360964	IS_AST_PARENT	
9360953	9360963	IS_AST_PARENT	
9360950	9360953	IS_AST_PARENT	
9360949	9360950	IS_AST_PARENT	
9360828	9360949	IS_AST_PARENT	
9360973	9360974	IS_AST_PARENT	
9360972	9360973	IS_AST_PARENT	
9360976	9360977	IS_AST_PARENT	
9360975	9360976	IS_AST_PARENT	
9360979	9360980	IS_AST_PARENT	
9360981	9360982	IS_AST_PARENT	
9360981	9360983	IS_AST_PARENT	
9360979	9360981	IS_AST_PARENT	
9360978	9360979	IS_AST_PARENT	
9360975	9360978	IS_AST_PARENT	
9360984	9360985	IS_AST_PARENT	
9360975	9360984	IS_AST_PARENT	
9360986	9360987	IS_AST_PARENT	
9360975	9360986	IS_AST_PARENT	
9360972	9360975	IS_AST_PARENT	
9360971	9360972	IS_AST_PARENT	
9360828	9360971	IS_AST_PARENT	
9360990	9360991	IS_AST_PARENT	
9360989	9360990	IS_AST_PARENT	
9360994	9360995	IS_AST_PARENT	
