start	end	type	var
5043299	5043300	IS_AST_PARENT	
5043299	5043301	IS_AST_PARENT	
5043298	5043299	IS_AST_PARENT	
5043302	5043303	IS_AST_PARENT	
5043302	5043304	IS_AST_PARENT	
5043298	5043302	IS_AST_PARENT	
5043305	5043306	IS_AST_PARENT	
5043305	5043307	IS_AST_PARENT	
5043298	5043305	IS_AST_PARENT	
5043308	5043309	IS_AST_PARENT	
5043308	5043310	IS_AST_PARENT	
5043298	5043308	IS_AST_PARENT	
5043311	5043312	IS_AST_PARENT	
5043311	5043313	IS_AST_PARENT	
5043298	5043311	IS_AST_PARENT	
5043314	5043315	IS_AST_PARENT	
5043314	5043316	IS_AST_PARENT	
5043298	5043314	IS_AST_PARENT	
5043317	5043318	IS_AST_PARENT	
5043317	5043319	IS_AST_PARENT	
5043298	5043317	IS_AST_PARENT	
5043320	5043321	IS_AST_PARENT	
5043320	5043322	IS_AST_PARENT	
5043298	5043320	IS_AST_PARENT	
5043323	5043324	IS_AST_PARENT	
5043323	5043325	IS_AST_PARENT	
5043298	5043323	IS_AST_PARENT	
5043297	5043298	IS_AST_PARENT	
5043327	5043328	IS_AST_PARENT	
5043327	5043329	IS_AST_PARENT	
5043326	5043327	IS_AST_PARENT	
5043330	5043331	IS_AST_PARENT	
5043330	5043332	IS_AST_PARENT	
5043326	5043330	IS_AST_PARENT	
5043333	5043334	IS_AST_PARENT	
5043333	5043335	IS_AST_PARENT	
5043326	5043333	IS_AST_PARENT	
5043297	5043326	IS_AST_PARENT	
5043337	5043338	IS_AST_PARENT	
5043337	5043339	IS_AST_PARENT	
5043336	5043337	IS_AST_PARENT	
5043340	5043341	IS_AST_PARENT	
5043340	5043342	IS_AST_PARENT	
5043336	5043340	IS_AST_PARENT	
5043297	5043336	IS_AST_PARENT	
5043344	5043345	IS_AST_PARENT	
5043344	5043346	IS_AST_PARENT	
5043343	5043344	IS_AST_PARENT	
5043297	5043343	IS_AST_PARENT	
5043348	5043349	IS_AST_PARENT	
5043348	5043350	IS_AST_PARENT	
5043347	5043348	IS_AST_PARENT	
5043297	5043347	IS_AST_PARENT	
5043352	5043353	IS_AST_PARENT	
5043352	5043354	IS_AST_PARENT	
5043352	5043355	IS_AST_PARENT	
5043352	5043356	IS_AST_PARENT	
5043351	5043352	IS_AST_PARENT	
5043297	5043351	IS_AST_PARENT	
5043358	5043359	IS_AST_PARENT	
5043362	5043363	IS_AST_PARENT	
5043362	5043364	IS_AST_PARENT	
5043361	5043362	IS_AST_PARENT	
5043365	5043366	IS_AST_PARENT	
5043365	5043367	IS_AST_PARENT	
5043361	5043365	IS_AST_PARENT	
5043360	5043361	IS_AST_PARENT	
5043368	5043369	IS_AST_PARENT	
5043368	5043370	IS_AST_PARENT	
5043360	5043368	IS_AST_PARENT	
5043358	5043360	IS_AST_PARENT	
5043357	5043358	IS_AST_PARENT	
5043297	5043357	IS_AST_PARENT	
5043372	5043373	IS_AST_PARENT	
5043374	5043375	IS_AST_PARENT	
5043374	5043376	IS_AST_PARENT	
5043372	5043374	IS_AST_PARENT	
5043371	5043372	IS_AST_PARENT	
5043297	5043371	IS_AST_PARENT	
5043378	5043379	IS_AST_PARENT	
5043380	5043381	IS_AST_PARENT	
5043380	5043382	IS_AST_PARENT	
5043378	5043380	IS_AST_PARENT	
5043377	5043378	IS_AST_PARENT	
5043297	5043377	IS_AST_PARENT	
5043384	5043385	IS_AST_PARENT	
5043387	5043388	IS_AST_PARENT	
5043387	5043389	IS_AST_PARENT	
5043386	5043387	IS_AST_PARENT	
5043390	5043391	IS_AST_PARENT	
5043390	5043392	IS_AST_PARENT	
5043386	5043390	IS_AST_PARENT	
5043384	5043386	IS_AST_PARENT	
5043383	5043384	IS_AST_PARENT	
5043297	5043383	IS_AST_PARENT	
5043394	5043395	IS_AST_PARENT	
5043394	5043396	IS_AST_PARENT	
5043393	5043394	IS_AST_PARENT	
5043297	5043393	IS_AST_PARENT	
5043399	5043400	IS_AST_PARENT	
5043401	5043402	IS_AST_PARENT	
5043401	5043403	IS_AST_PARENT	
5043399	5043401	IS_AST_PARENT	
5043398	5043399	IS_AST_PARENT	
5043397	5043398	IS_AST_PARENT	
5043405	5043406	IS_AST_PARENT	
5043408	5043409	IS_AST_PARENT	
5043408	5043410	IS_AST_PARENT	
5043407	5043408	IS_AST_PARENT	
5043411	5043412	IS_AST_PARENT	
5043411	5043413	IS_AST_PARENT	
5043407	5043411	IS_AST_PARENT	
5043405	5043407	IS_AST_PARENT	
5043404	5043405	IS_AST_PARENT	
5043397	5043404	IS_AST_PARENT	
5043414	5043415	IS_AST_PARENT	
5043416	5043417	IS_AST_PARENT	
5043416	5043418	IS_AST_PARENT	
5043414	5043416	IS_AST_PARENT	
5043397	5043414	IS_AST_PARENT	
5043421	5043422	IS_AST_PARENT	
5043421	5043423	IS_AST_PARENT	
5043420	5043421	IS_AST_PARENT	
5043419	5043420	IS_AST_PARENT	
5043426	5043427	IS_AST_PARENT	
5043428	5043429	IS_AST_PARENT	
5043428	5043430	IS_AST_PARENT	
5043426	5043428	IS_AST_PARENT	
5043425	5043426	IS_AST_PARENT	
5043424	5043425	IS_AST_PARENT	
5043432	5043433	IS_AST_PARENT	
5043435	5043436	IS_AST_PARENT	
5043435	5043437	IS_AST_PARENT	
5043434	5043435	IS_AST_PARENT	
5043438	5043439	IS_AST_PARENT	
5043438	5043440	IS_AST_PARENT	
5043434	5043438	IS_AST_PARENT	
5043432	5043434	IS_AST_PARENT	
5043431	5043432	IS_AST_PARENT	
5043424	5043431	IS_AST_PARENT	
5043441	5043442	IS_AST_PARENT	
5043443	5043444	IS_AST_PARENT	
5043443	5043445	IS_AST_PARENT	
5043441	5043443	IS_AST_PARENT	
5043424	5043441	IS_AST_PARENT	
5043449	5043450	IS_AST_PARENT	
5043449	5043451	IS_AST_PARENT	
5043448	5043449	IS_AST_PARENT	
5043448	5043452	IS_AST_PARENT	
5043447	5043448	IS_AST_PARENT	
5043446	5043447	IS_AST_PARENT	
5043455	5043456	IS_AST_PARENT	
5043455	5043457	IS_AST_PARENT	
5043454	5043455	IS_AST_PARENT	
5043454	5043458	IS_AST_PARENT	
5043453	5043454	IS_AST_PARENT	
5043446	5043453	IS_AST_PARENT	
5043461	5043462	IS_AST_PARENT	
5043461	5043463	IS_AST_PARENT	
5043460	5043461	IS_AST_PARENT	
5043460	5043464	IS_AST_PARENT	
5043459	5043460	IS_AST_PARENT	
5043446	5043459	IS_AST_PARENT	
5043467	5043468	IS_AST_PARENT	
5043467	5043469	IS_AST_PARENT	
5043466	5043467	IS_AST_PARENT	
5043466	5043470	IS_AST_PARENT	
5043465	5043466	IS_AST_PARENT	
5043446	5043465	IS_AST_PARENT	
5043473	5043474	IS_AST_PARENT	
5043473	5043475	IS_AST_PARENT	
5043472	5043473	IS_AST_PARENT	
5043472	5043476	IS_AST_PARENT	
5043471	5043472	IS_AST_PARENT	
5043446	5043471	IS_AST_PARENT	
5043480	5043481	IS_AST_PARENT	
5043482	5043483	IS_AST_PARENT	
5043482	5043484	IS_AST_PARENT	
5043480	5043482	IS_AST_PARENT	
5043479	5043480	IS_AST_PARENT	
5043486	5043487	IS_AST_PARENT	
5043488	5043489	IS_AST_PARENT	
5043488	5043490	IS_AST_PARENT	
5043486	5043488	IS_AST_PARENT	
5043485	5043486	IS_AST_PARENT	
5043491	5043492	IS_AST_PARENT	
5043493	5043494	IS_AST_PARENT	
5043493	5043495	IS_AST_PARENT	
5043491	5043493	IS_AST_PARENT	
5043485	5043491	IS_AST_PARENT	
5043479	5043485	IS_AST_PARENT	
5043478	5043479	IS_AST_PARENT	
5043477	5043478	IS_AST_PARENT	
5043499	5043500	IS_AST_PARENT	
5043499	5043501	IS_AST_PARENT	
5043498	5043499	IS_AST_PARENT	
5043502	5043503	IS_AST_PARENT	
5043502	5043504	IS_AST_PARENT	
5043498	5043502	IS_AST_PARENT	
5043497	5043498	IS_AST_PARENT	
5043496	5043497	IS_AST_PARENT	
5043507	5043508	IS_AST_PARENT	
5043507	5043509	IS_AST_PARENT	
5043506	5043507	IS_AST_PARENT	
5043506	5043510	IS_AST_PARENT	
5043505	5043506	IS_AST_PARENT	
5043496	5043505	IS_AST_PARENT	
5043513	5043514	IS_AST_PARENT	
5043513	5043515	IS_AST_PARENT	
5043512	5043513	IS_AST_PARENT	
5043512	5043516	IS_AST_PARENT	
5043511	5043512	IS_AST_PARENT	
5043496	5043511	IS_AST_PARENT	
5043477	5043496	IS_AST_PARENT	
5043446	5043477	IS_AST_PARENT	
5043520	5043521	IS_AST_PARENT	
5043520	5043522	IS_AST_PARENT	
5043519	5043520	IS_AST_PARENT	
5043519	5043523	IS_AST_PARENT	
5043518	5043519	IS_AST_PARENT	
5043517	5043518	IS_AST_PARENT	
5043526	5043527	IS_AST_PARENT	
5043526	5043528	IS_AST_PARENT	
5043525	5043526	IS_AST_PARENT	
5043529	5043530	IS_AST_PARENT	
5043529	5043531	IS_AST_PARENT	
5043525	5043529	IS_AST_PARENT	
5043524	5043525	IS_AST_PARENT	
5043517	5043524	IS_AST_PARENT	
5043446	5043517	IS_AST_PARENT	
5043534	5043535	IS_AST_PARENT	
5043534	5043536	IS_AST_PARENT	
5043533	5043534	IS_AST_PARENT	
5043532	5043533	IS_AST_PARENT	
5043539	5043540	IS_AST_PARENT	
5043538	5043539	IS_AST_PARENT	
5043544	5043545	IS_AST_PARENT	
5043544	5043546	IS_AST_PARENT	
5043543	5043544	IS_AST_PARENT	
5043548	5043549	IS_AST_PARENT	
5043547	5043548	IS_AST_PARENT	
5043552	5043553	IS_AST_PARENT	
5043552	5043554	IS_AST_PARENT	
5043551	5043552	IS_AST_PARENT	
5043550	5043551	IS_AST_PARENT	
5043555	5043556	IS_AST_PARENT	
5043550	5043555	IS_AST_PARENT	
5043547	5043550	IS_AST_PARENT	
5043543	5043547	IS_AST_PARENT	
5043542	5043543	IS_AST_PARENT	
5043541	5043542	IS_AST_PARENT	
5043559	5043560	IS_AST_PARENT	
5043559	5043561	IS_AST_PARENT	
5043558	5043559	IS_AST_PARENT	
5043563	5043564	IS_AST_PARENT	
5043562	5043563	IS_AST_PARENT	
5043567	5043568	IS_AST_PARENT	
5043567	5043569	IS_AST_PARENT	
5043566	5043567	IS_AST_PARENT	
5043565	5043566	IS_AST_PARENT	
5043570	5043571	IS_AST_PARENT	
5043565	5043570	IS_AST_PARENT	
5043562	5043565	IS_AST_PARENT	
5043558	5043562	IS_AST_PARENT	
5043557	5043558	IS_AST_PARENT	
5043541	5043557	IS_AST_PARENT	
5043538	5043541	IS_AST_PARENT	
5043576	5043577	IS_AST_PARENT	
5043576	5043578	IS_AST_PARENT	
5043575	5043576	IS_AST_PARENT	
5043579	5043580	IS_AST_PARENT	
5043579	5043581	IS_AST_PARENT	
5043575	5043579	IS_AST_PARENT	
5043574	5043575	IS_AST_PARENT	
5043573	5043574	IS_AST_PARENT	
5043584	5043585	IS_AST_PARENT	
5043584	5043586	IS_AST_PARENT	
5043583	5043584	IS_AST_PARENT	
5043587	5043588	IS_AST_PARENT	
5043587	5043589	IS_AST_PARENT	
5043583	5043587	IS_AST_PARENT	
5043582	5043583	IS_AST_PARENT	
5043573	5043582	IS_AST_PARENT	
5043572	5043573	IS_AST_PARENT	
5043538	5043572	IS_AST_PARENT	
5043537	5043538	IS_AST_PARENT	
5043591	5043592	IS_AST_PARENT	
5043594	5043595	IS_AST_PARENT	
5043594	5043596	IS_AST_PARENT	
5043593	5043594	IS_AST_PARENT	
5043597	5043598	IS_AST_PARENT	
5043597	5043599	IS_AST_PARENT	
5043593	5043597	IS_AST_PARENT	
5043591	5043593	IS_AST_PARENT	
5043590	5043591	IS_AST_PARENT	
5043537	5043590	IS_AST_PARENT	
5043532	5043537	IS_AST_PARENT	
5043446	5043532	IS_AST_PARENT	
5043601	5043602	IS_AST_PARENT	
5043601	5043603	IS_AST_PARENT	
5043600	5043601	IS_AST_PARENT	
5043446	5043600	IS_AST_PARENT	
5043605	5043606	IS_AST_PARENT	
5043604	5043605	IS_AST_PARENT	
5043608	5043609	IS_AST_PARENT	
5043608	5043610	IS_AST_PARENT	
5043607	5043608	IS_AST_PARENT	
5043604	5043607	IS_AST_PARENT	
