command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	9531188	File	/home/p4ultr4n/workplace/ReVeal/raw_code/xen_main_loop_prepare_0.c								
ANR	9531189	Function	xen_main_loop_prepare	1:0:0:779							
ANR	9531190	FunctionDef	xen_main_loop_prepare (XenIOState * state)		9531189	0					
ANR	9531191	CompoundStatement		3:0:54:779	9531189	0					
ANR	9531192	IdentifierDeclStatement	int evtchn_fd = - 1 ;	5:4:61:79	9531189	0	True				
ANR	9531193	IdentifierDecl	evtchn_fd = - 1		9531189	0					
ANR	9531194	IdentifierDeclType	int		9531189	0					
ANR	9531195	Identifier	evtchn_fd		9531189	1					
ANR	9531196	AssignmentExpression	evtchn_fd = - 1		9531189	2		=			
ANR	9531197	Identifier	evtchn_fd		9531189	0					
ANR	9531198	UnaryOperationExpression	- 1		9531189	1					
ANR	9531199	UnaryOperator	-		9531189	0					
ANR	9531200	PrimaryExpression	1		9531189	1					
ANR	9531201	IfStatement	if ( state -> xce_handle != XC_HANDLER_INITIAL_VALUE )		9531189	1					
ANR	9531202	Condition	state -> xce_handle != XC_HANDLER_INITIAL_VALUE	9:8:92:136	9531189	0	True				
ANR	9531203	EqualityExpression	state -> xce_handle != XC_HANDLER_INITIAL_VALUE		9531189	0		!=			
ANR	9531204	PtrMemberAccess	state -> xce_handle		9531189	0					
ANR	9531205	Identifier	state		9531189	0					
ANR	9531206	Identifier	xce_handle		9531189	1					
ANR	9531207	Identifier	XC_HANDLER_INITIAL_VALUE		9531189	1					
ANR	9531208	CompoundStatement		7:55:84:84	9531189	1					
ANR	9531209	ExpressionStatement	evtchn_fd = xc_evtchn_fd ( state -> xce_handle )	11:8:150:193	9531189	0	True				
ANR	9531210	AssignmentExpression	evtchn_fd = xc_evtchn_fd ( state -> xce_handle )		9531189	0		=			
ANR	9531211	Identifier	evtchn_fd		9531189	0					
ANR	9531212	CallExpression	xc_evtchn_fd ( state -> xce_handle )		9531189	1					
ANR	9531213	Callee	xc_evtchn_fd		9531189	0					
ANR	9531214	Identifier	xc_evtchn_fd		9531189	0					
ANR	9531215	ArgumentList	state -> xce_handle		9531189	1					
ANR	9531216	Argument	state -> xce_handle		9531189	0					
ANR	9531217	PtrMemberAccess	state -> xce_handle		9531189	0					
ANR	9531218	Identifier	state		9531189	0					
ANR	9531219	Identifier	xce_handle		9531189	1					
ANR	9531220	ExpressionStatement	"state -> buffered_io_timer = timer_new_ms ( QEMU_CLOCK_REALTIME , handle_buffered_io , state )"	17:4:209:346	9531189	2	True				
ANR	9531221	AssignmentExpression	"state -> buffered_io_timer = timer_new_ms ( QEMU_CLOCK_REALTIME , handle_buffered_io , state )"		9531189	0		=			
ANR	9531222	PtrMemberAccess	state -> buffered_io_timer		9531189	0					
ANR	9531223	Identifier	state		9531189	0					
ANR	9531224	Identifier	buffered_io_timer		9531189	1					
ANR	9531225	CallExpression	"timer_new_ms ( QEMU_CLOCK_REALTIME , handle_buffered_io , state )"		9531189	1					
ANR	9531226	Callee	timer_new_ms		9531189	0					
ANR	9531227	Identifier	timer_new_ms		9531189	0					
ANR	9531228	ArgumentList	QEMU_CLOCK_REALTIME		9531189	1					
ANR	9531229	Argument	QEMU_CLOCK_REALTIME		9531189	0					
ANR	9531230	Identifier	QEMU_CLOCK_REALTIME		9531189	0					
ANR	9531231	Argument	handle_buffered_io		9531189	1					
ANR	9531232	Identifier	handle_buffered_io		9531189	0					
ANR	9531233	Argument	state		9531189	2					
ANR	9531234	Identifier	state		9531189	0					
ANR	9531235	IfStatement	if ( evtchn_fd != - 1 )		9531189	3					
ANR	9531236	Condition	evtchn_fd != - 1	23:8:359:373	9531189	0	True				
ANR	9531237	EqualityExpression	evtchn_fd != - 1		9531189	0		!=			
ANR	9531238	Identifier	evtchn_fd		9531189	0					
ANR	9531239	UnaryOperationExpression	- 1		9531189	1					
ANR	9531240	UnaryOperator	-		9531189	0					
ANR	9531241	PrimaryExpression	1		9531189	1					
ANR	9531242	CompoundStatement		23:8:332:351	9531189	1					
ANR	9531243	IdentifierDeclStatement	CPUState * cpu_state ;	25:8:387:406	9531189	0	True				
ANR	9531244	IdentifierDecl	* cpu_state		9531189	0					
ANR	9531245	IdentifierDeclType	CPUState *		9531189	0					
ANR	9531246	Identifier	cpu_state		9531189	1					
ANR	9531247	ExpressionStatement	"DPRINTF ( ""%s: Init cpu_by_vcpu_id\\n"" , __func__ )"	29:8:419:465	9531189	1	True				
ANR	9531248	CallExpression	"DPRINTF ( ""%s: Init cpu_by_vcpu_id\\n"" , __func__ )"		9531189	0					
ANR	9531249	Callee	DPRINTF		9531189	0					
ANR	9531250	Identifier	DPRINTF		9531189	0					
ANR	9531251	ArgumentList	"""%s: Init cpu_by_vcpu_id\\n"""		9531189	1					
ANR	9531252	Argument	"""%s: Init cpu_by_vcpu_id\\n"""		9531189	0					
ANR	9531253	PrimaryExpression	"""%s: Init cpu_by_vcpu_id\\n"""		9531189	0					
ANR	9531254	Argument	__func__		9531189	1					
ANR	9531255	Identifier	__func__		9531189	0					
ANR	9531256	Statement	CPU_FOREACH	31:8:476:486	9531189	2	True				
ANR	9531257	Statement	(	31:19:487:487	9531189	3	True				
ANR	9531258	Statement	cpu_state	31:20:488:496	9531189	4	True				
ANR	9531259	Statement	)	31:29:497:497	9531189	5	True				
ANR	9531260	CompoundStatement		29:31:444:444	9531189	6					
ANR	9531261	ExpressionStatement	"DPRINTF ( ""%s: cpu_by_vcpu_id[%d]=%p\\n"" , __func__ , cpu_state -> cpu_index , cpu_state )"	33:12:514:616	9531189	0	True				
ANR	9531262	CallExpression	"DPRINTF ( ""%s: cpu_by_vcpu_id[%d]=%p\\n"" , __func__ , cpu_state -> cpu_index , cpu_state )"		9531189	0					
ANR	9531263	Callee	DPRINTF		9531189	0					
ANR	9531264	Identifier	DPRINTF		9531189	0					
ANR	9531265	ArgumentList	"""%s: cpu_by_vcpu_id[%d]=%p\\n"""		9531189	1					
ANR	9531266	Argument	"""%s: cpu_by_vcpu_id[%d]=%p\\n"""		9531189	0					
