start	end	type	var
2565206	2565207	IS_AST_PARENT	
2565206	2565208	IS_AST_PARENT	
2565205	2565206	IS_AST_PARENT	
2565204	2565205	IS_AST_PARENT	
2565210	2565211	IS_AST_PARENT	
2565210	2565212	IS_AST_PARENT	
2565209	2565210	IS_AST_PARENT	
2565204	2565209	IS_AST_PARENT	
2565214	2565215	IS_AST_PARENT	
2565214	2565216	IS_AST_PARENT	
2565217	2565218	IS_AST_PARENT	
2565217	2565219	IS_AST_PARENT	
2565214	2565217	IS_AST_PARENT	
2565213	2565214	IS_AST_PARENT	
2565204	2565213	IS_AST_PARENT	
2565221	2565222	IS_AST_PARENT	
2565221	2565223	IS_AST_PARENT	
2565220	2565221	IS_AST_PARENT	
2565204	2565220	IS_AST_PARENT	
2565226	2565227	IS_AST_PARENT	
2565228	2565229	IS_AST_PARENT	
2565228	2565230	IS_AST_PARENT	
2565226	2565228	IS_AST_PARENT	
2565225	2565226	IS_AST_PARENT	
2565224	2565225	IS_AST_PARENT	
2565234	2565235	IS_AST_PARENT	
2565234	2565236	IS_AST_PARENT	
2565233	2565234	IS_AST_PARENT	
2565233	2565237	IS_AST_PARENT	
2565232	2565233	IS_AST_PARENT	
2565231	2565232	IS_AST_PARENT	
2565224	2565231	IS_AST_PARENT	
2565204	2565224	IS_AST_PARENT	
2565240	2565241	IS_AST_PARENT	
2565242	2565243	IS_AST_PARENT	
2565242	2565244	IS_AST_PARENT	
2565240	2565242	IS_AST_PARENT	
2565239	2565240	IS_AST_PARENT	
2565238	2565239	IS_AST_PARENT	
2565248	2565249	IS_AST_PARENT	
2565248	2565250	IS_AST_PARENT	
2565247	2565248	IS_AST_PARENT	
2565247	2565251	IS_AST_PARENT	
2565246	2565247	IS_AST_PARENT	
2565245	2565246	IS_AST_PARENT	
2565238	2565245	IS_AST_PARENT	
2565204	2565238	IS_AST_PARENT	
2565254	2565255	IS_AST_PARENT	
2565256	2565257	IS_AST_PARENT	
2565256	2565258	IS_AST_PARENT	
2565254	2565256	IS_AST_PARENT	
2565253	2565254	IS_AST_PARENT	
2565252	2565253	IS_AST_PARENT	
2565262	2565263	IS_AST_PARENT	
2565262	2565264	IS_AST_PARENT	
2565261	2565262	IS_AST_PARENT	
2565261	2565265	IS_AST_PARENT	
2565260	2565261	IS_AST_PARENT	
2565259	2565260	IS_AST_PARENT	
2565252	2565259	IS_AST_PARENT	
2565204	2565252	IS_AST_PARENT	
2565268	2565269	IS_AST_PARENT	
2565270	2565271	IS_AST_PARENT	
2565270	2565272	IS_AST_PARENT	
2565268	2565270	IS_AST_PARENT	
2565267	2565268	IS_AST_PARENT	
2565266	2565267	IS_AST_PARENT	
2565276	2565277	IS_AST_PARENT	
2565276	2565278	IS_AST_PARENT	
2565275	2565276	IS_AST_PARENT	
2565275	2565279	IS_AST_PARENT	
2565274	2565275	IS_AST_PARENT	
2565273	2565274	IS_AST_PARENT	
2565266	2565273	IS_AST_PARENT	
2565204	2565266	IS_AST_PARENT	
2565281	2565282	IS_AST_PARENT	
2565284	2565285	IS_AST_PARENT	
2565283	2565284	IS_AST_PARENT	
2565288	2565289	IS_AST_PARENT	
2565288	2565290	IS_AST_PARENT	
2565287	2565288	IS_AST_PARENT	
2565286	2565287	IS_AST_PARENT	
2565291	2565292	IS_AST_PARENT	
2565286	2565291	IS_AST_PARENT	
2565283	2565286	IS_AST_PARENT	
2565281	2565283	IS_AST_PARENT	
2565280	2565281	IS_AST_PARENT	
2565204	2565280	IS_AST_PARENT	
2565295	2565296	IS_AST_PARENT	
2565295	2565297	IS_AST_PARENT	
2565294	2565295	IS_AST_PARENT	
2565293	2565294	IS_AST_PARENT	
2565298	2565299	IS_AST_PARENT	
2565293	2565298	IS_AST_PARENT	
2565204	2565293	IS_AST_PARENT	
2565301	2565302	IS_AST_PARENT	
2565304	2565305	IS_AST_PARENT	
2565303	2565304	IS_AST_PARENT	
2565307	2565308	IS_AST_PARENT	
2565306	2565307	IS_AST_PARENT	
2565303	2565306	IS_AST_PARENT	
2565301	2565303	IS_AST_PARENT	
2565300	2565301	IS_AST_PARENT	
2565204	2565300	IS_AST_PARENT	
2565311	2565312	IS_AST_PARENT	
2565310	2565311	IS_AST_PARENT	
2565314	2565315	IS_AST_PARENT	
2565313	2565314	IS_AST_PARENT	
2565310	2565313	IS_AST_PARENT	
2565309	2565310	IS_AST_PARENT	
2565204	2565309	IS_AST_PARENT	
2565317	2565318	IS_AST_PARENT	
2565320	2565321	IS_AST_PARENT	
2565319	2565320	IS_AST_PARENT	
2565324	2565325	IS_AST_PARENT	
2565324	2565326	IS_AST_PARENT	
2565323	2565324	IS_AST_PARENT	
2565322	2565323	IS_AST_PARENT	
2565328	2565329	IS_AST_PARENT	
2565328	2565330	IS_AST_PARENT	
2565327	2565328	IS_AST_PARENT	
2565322	2565327	IS_AST_PARENT	
2565331	2565332	IS_AST_PARENT	
2565322	2565331	IS_AST_PARENT	
2565319	2565322	IS_AST_PARENT	
2565317	2565319	IS_AST_PARENT	
2565316	2565317	IS_AST_PARENT	
2565204	2565316	IS_AST_PARENT	
2565335	2565336	IS_AST_PARENT	
2565335	2565337	IS_AST_PARENT	
2565334	2565335	IS_AST_PARENT	
2565333	2565334	IS_AST_PARENT	
2565339	2565340	IS_AST_PARENT	
2565338	2565339	IS_AST_PARENT	
2565333	2565338	IS_AST_PARENT	
2565204	2565333	IS_AST_PARENT	
2565345	2565346	IS_AST_PARENT	
2565344	2565345	IS_AST_PARENT	
2565348	2565349	IS_AST_PARENT	
2565347	2565348	IS_AST_PARENT	
2565344	2565347	IS_AST_PARENT	
2565343	2565344	IS_AST_PARENT	
2565343	2565350	IS_AST_PARENT	
2565342	2565343	IS_AST_PARENT	
2565341	2565342	IS_AST_PARENT	
2565354	2565355	IS_AST_PARENT	
2565357	2565358	IS_AST_PARENT	
2565356	2565357	IS_AST_PARENT	
2565360	2565361	IS_AST_PARENT	
2565359	2565360	IS_AST_PARENT	
2565356	2565359	IS_AST_PARENT	
2565354	2565356	IS_AST_PARENT	
