command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1306157	File	/home/p4ultr4n/workplace/ReVeal/raw_code/cinvideo_decode_frame_1.c								
ANR	1306158	Function	cinvideo_decode_frame	1:0:0:3583							
ANR	1306159	FunctionDef	"cinvideo_decode_frame (AVCodecContext * avctx , void * data , int * data_size , AVPacket * avpkt)"		1306158	0					
ANR	1306160	CompoundStatement		7:0:170:3583	1306158	0					
ANR	1306161	IdentifierDeclStatement	const uint8_t * buf = avpkt -> data ;	9:4:177:209	1306158	0	True				
ANR	1306162	IdentifierDecl	* buf = avpkt -> data		1306158	0					
ANR	1306163	IdentifierDeclType	const uint8_t *		1306158	0					
ANR	1306164	Identifier	buf		1306158	1					
ANR	1306165	AssignmentExpression	* buf = avpkt -> data		1306158	2		=			
ANR	1306166	Identifier	buf		1306158	0					
ANR	1306167	PtrMemberAccess	avpkt -> data		1306158	1					
ANR	1306168	Identifier	avpkt		1306158	0					
ANR	1306169	Identifier	data		1306158	1					
ANR	1306170	IdentifierDeclStatement	int buf_size = avpkt -> size ;	11:4:216:242	1306158	1	True				
ANR	1306171	IdentifierDecl	buf_size = avpkt -> size		1306158	0					
ANR	1306172	IdentifierDeclType	int		1306158	0					
ANR	1306173	Identifier	buf_size		1306158	1					
ANR	1306174	AssignmentExpression	buf_size = avpkt -> size		1306158	2		=			
ANR	1306175	Identifier	buf_size		1306158	0					
ANR	1306176	PtrMemberAccess	avpkt -> size		1306158	1					
ANR	1306177	Identifier	avpkt		1306158	0					
ANR	1306178	Identifier	size		1306158	1					
ANR	1306179	IdentifierDeclStatement	CinVideoContext * cin = avctx -> priv_data ;	13:4:249:288	1306158	2	True				
ANR	1306180	IdentifierDecl	* cin = avctx -> priv_data		1306158	0					
ANR	1306181	IdentifierDeclType	CinVideoContext *		1306158	0					
ANR	1306182	Identifier	cin		1306158	1					
ANR	1306183	AssignmentExpression	* cin = avctx -> priv_data		1306158	2		=			
ANR	1306184	Identifier	cin		1306158	0					
ANR	1306185	PtrMemberAccess	avctx -> priv_data		1306158	1					
ANR	1306186	Identifier	avctx		1306158	0					
ANR	1306187	Identifier	priv_data		1306158	1					
ANR	1306188	IdentifierDeclStatement	"int i , y , palette_type , palette_colors_count , bitmap_frame_type , bitmap_frame_size ;"	15:4:295:377	1306158	3	True				
ANR	1306189	IdentifierDecl	i		1306158	0					
ANR	1306190	IdentifierDeclType	int		1306158	0					
ANR	1306191	Identifier	i		1306158	1					
ANR	1306192	IdentifierDecl	y		1306158	1					
ANR	1306193	IdentifierDeclType	int		1306158	0					
ANR	1306194	Identifier	y		1306158	1					
ANR	1306195	IdentifierDecl	palette_type		1306158	2					
ANR	1306196	IdentifierDeclType	int		1306158	0					
ANR	1306197	Identifier	palette_type		1306158	1					
ANR	1306198	IdentifierDecl	palette_colors_count		1306158	3					
ANR	1306199	IdentifierDeclType	int		1306158	0					
ANR	1306200	Identifier	palette_colors_count		1306158	1					
ANR	1306201	IdentifierDecl	bitmap_frame_type		1306158	4					
ANR	1306202	IdentifierDeclType	int		1306158	0					
ANR	1306203	Identifier	bitmap_frame_type		1306158	1					
ANR	1306204	IdentifierDecl	bitmap_frame_size		1306158	5					
ANR	1306205	IdentifierDeclType	int		1306158	0					
ANR	1306206	Identifier	bitmap_frame_size		1306158	1					
ANR	1306207	ExpressionStatement	cin -> frame . buffer_hints = FF_BUFFER_HINTS_VALID | FF_BUFFER_HINTS_PRESERVE | FF_BUFFER_HINTS_REUSABLE	19:4:386:487	1306158	4	True				
ANR	1306208	AssignmentExpression	cin -> frame . buffer_hints = FF_BUFFER_HINTS_VALID | FF_BUFFER_HINTS_PRESERVE | FF_BUFFER_HINTS_REUSABLE		1306158	0		=			
ANR	1306209	MemberAccess	cin -> frame . buffer_hints		1306158	0					
ANR	1306210	PtrMemberAccess	cin -> frame		1306158	0					
ANR	1306211	Identifier	cin		1306158	0					
ANR	1306212	Identifier	frame		1306158	1					
ANR	1306213	Identifier	buffer_hints		1306158	1					
ANR	1306214	InclusiveOrExpression	FF_BUFFER_HINTS_VALID | FF_BUFFER_HINTS_PRESERVE | FF_BUFFER_HINTS_REUSABLE		1306158	1		|			
ANR	1306215	Identifier	FF_BUFFER_HINTS_VALID		1306158	0					
ANR	1306216	InclusiveOrExpression	FF_BUFFER_HINTS_PRESERVE | FF_BUFFER_HINTS_REUSABLE		1306158	1		|			
ANR	1306217	Identifier	FF_BUFFER_HINTS_PRESERVE		1306158	0					
ANR	1306218	Identifier	FF_BUFFER_HINTS_REUSABLE		1306158	1					
ANR	1306219	IfStatement	"if ( avctx -> reget_buffer ( avctx , & cin -> frame ) )"		1306158	5					
ANR	1306220	Condition	"avctx -> reget_buffer ( avctx , & cin -> frame )"	21:8:498:536	1306158	0	True				
ANR	1306221	CallExpression	"avctx -> reget_buffer ( avctx , & cin -> frame )"		1306158	0					
ANR	1306222	Callee	avctx -> reget_buffer		1306158	0					
ANR	1306223	PtrMemberAccess	avctx -> reget_buffer		1306158	0					
ANR	1306224	Identifier	avctx		1306158	0					
ANR	1306225	Identifier	reget_buffer		1306158	1					
ANR	1306226	ArgumentList	avctx		1306158	1					
ANR	1306227	Argument	avctx		1306158	0					
ANR	1306228	Identifier	avctx		1306158	0					
ANR	1306229	Argument	& cin -> frame		1306158	1					
ANR	1306230	UnaryOperationExpression	& cin -> frame		1306158	0					
ANR	1306231	UnaryOperator	&		1306158	0					
ANR	1306232	PtrMemberAccess	cin -> frame		1306158	1					
ANR	1306233	Identifier	cin		1306158	0					
ANR	1306234	Identifier	frame		1306158	1					
ANR	1306235	CompoundStatement		15:49:368:368	1306158	1					
ANR	1306236	ExpressionStatement	"av_log ( cin -> avctx , AV_LOG_ERROR , ""delphinecinvideo: reget_buffer() failed to allocate a frame\\n"" )"	23:8:550:647	1306158	0	True				
ANR	1306237	CallExpression	"av_log ( cin -> avctx , AV_LOG_ERROR , ""delphinecinvideo: reget_buffer() failed to allocate a frame\\n"" )"		1306158	0					
ANR	1306238	Callee	av_log		1306158	0					
ANR	1306239	Identifier	av_log		1306158	0					
ANR	1306240	ArgumentList	cin -> avctx		1306158	1					
ANR	1306241	Argument	cin -> avctx		1306158	0					
ANR	1306242	PtrMemberAccess	cin -> avctx		1306158	0					
ANR	1306243	Identifier	cin		1306158	0					
ANR	1306244	Identifier	avctx		1306158	1					
ANR	1306245	Argument	AV_LOG_ERROR		1306158	1					
ANR	1306246	Identifier	AV_LOG_ERROR		1306158	0					
ANR	1306247	Argument	"""delphinecinvideo: reget_buffer() failed to allocate a frame\\n"""		1306158	2					
ANR	1306248	PrimaryExpression	"""delphinecinvideo: reget_buffer() failed to allocate a frame\\n"""		1306158	0					
ANR	1306249	ReturnStatement	return - 1 ;	25:8:658:667	1306158	1	True				
ANR	1306250	UnaryOperationExpression	- 1		1306158	0					
ANR	1306251	UnaryOperator	-		1306158	0					
ANR	1306252	PrimaryExpression	1		1306158	1					
ANR	1306253	ExpressionStatement	palette_type = buf [ 0 ]	31:4:683:704	1306158	6	True				
ANR	1306254	AssignmentExpression	palette_type = buf [ 0 ]		1306158	0		=			
ANR	1306255	Identifier	palette_type		1306158	0					
ANR	1306256	ArrayIndexing	buf [ 0 ]		1306158	1					
ANR	1306257	Identifier	buf		1306158	0					
ANR	1306258	PrimaryExpression	0		1306158	1					
ANR	1306259	ExpressionStatement	palette_colors_count = AV_RL16 ( buf + 1 )	33:4:711:748	1306158	7	True				
ANR	1306260	AssignmentExpression	palette_colors_count = AV_RL16 ( buf + 1 )		1306158	0		=			
ANR	1306261	Identifier	palette_colors_count		1306158	0					
ANR	1306262	CallExpression	AV_RL16 ( buf + 1 )		1306158	1					
ANR	1306263	Callee	AV_RL16		1306158	0					
ANR	1306264	Identifier	AV_RL16		1306158	0					
ANR	1306265	ArgumentList	buf + 1		1306158	1					
ANR	1306266	Argument	buf + 1		1306158	0					
ANR	1306267	AdditiveExpression	buf + 1		1306158	0		+			
ANR	1306268	Identifier	buf		1306158	0					
ANR	1306269	PrimaryExpression	1		1306158	1					
ANR	1306270	ExpressionStatement	bitmap_frame_type = buf [ 3 ]	35:4:755:781	1306158	8	True				
ANR	1306271	AssignmentExpression	bitmap_frame_type = buf [ 3 ]		1306158	0		=			
ANR	1306272	Identifier	bitmap_frame_type		1306158	0					
ANR	1306273	ArrayIndexing	buf [ 3 ]		1306158	1					
ANR	1306274	Identifier	buf		1306158	0					
ANR	1306275	PrimaryExpression	3		1306158	1					
ANR	1306276	ExpressionStatement	buf += 4	37:4:788:796	1306158	9	True				
ANR	1306277	AssignmentExpression	buf += 4		1306158	0		+=			
ANR	1306278	Identifier	buf		1306158	0					
ANR	1306279	PrimaryExpression	4		1306158	1					
ANR	1306280	ExpressionStatement	bitmap_frame_size = buf_size - 4	41:4:805:837	1306158	10	True				
ANR	1306281	AssignmentExpression	bitmap_frame_size = buf_size - 4		1306158	0		=			
ANR	1306282	Identifier	bitmap_frame_size		1306158	0					
ANR	1306283	AdditiveExpression	buf_size - 4		1306158	1		-			
ANR	1306284	Identifier	buf_size		1306158	0					
ANR	1306285	PrimaryExpression	4		1306158	1					
ANR	1306286	IfStatement	if ( palette_type == 0 )		1306158	11					
ANR	1306287	Condition	palette_type == 0	49:8:878:894	1306158	0	True				
ANR	1306288	EqualityExpression	palette_type == 0		1306158	0		==			
ANR	1306289	Identifier	palette_type		1306158	0					
ANR	1306290	PrimaryExpression	0		1306158	1					
ANR	1306291	CompoundStatement		43:27:726:726	1306158	1					
ANR	1306292	ForStatement	for ( i = 0 ; i < palette_colors_count ; ++ i )		1306158	0					
ANR	1306293	ForInit	i = 0 ;	51:13:913:918	1306158	0	True				
ANR	1306294	AssignmentExpression	i = 0		1306158	0		=			
ANR	1306295	Identifier	i		1306158	0					
ANR	1306296	PrimaryExpression	0		1306158	1					
ANR	1306297	Condition	i < palette_colors_count	51:20:920:943	1306158	1	True				
ANR	1306298	RelationalExpression	i < palette_colors_count		1306158	0		<			
ANR	1306299	Identifier	i		1306158	0					
ANR	1306300	Identifier	palette_colors_count		1306158	1					
ANR	1306301	UnaryExpression	++ i	51:46:946:948	1306158	2	True				
ANR	1306302	IncDec	++		1306158	0					
ANR	1306303	Identifier	i		1306158	1					
ANR	1306304	CompoundStatement		45:51:780:780	1306158	3					
ANR	1306305	ExpressionStatement	cin -> palette [ i ] = bytestream_get_le24 ( & buf )	53:12:966:1009	1306158	0	True				
ANR	1306306	AssignmentExpression	cin -> palette [ i ] = bytestream_get_le24 ( & buf )		1306158	0		=			
ANR	1306307	ArrayIndexing	cin -> palette [ i ]		1306158	0					
ANR	1306308	PtrMemberAccess	cin -> palette		1306158	0					
ANR	1306309	Identifier	cin		1306158	0					
ANR	1306310	Identifier	palette		1306158	1					
ANR	1306311	Identifier	i		1306158	1					
