start	end	type	var
6121815	6121816	IS_AST_PARENT	
6121815	6121817	IS_AST_PARENT	
6121814	6121815	IS_AST_PARENT	
6121813	6121814	IS_AST_PARENT	
6121820	6121821	IS_AST_PARENT	
6121820	6121822	IS_AST_PARENT	
6121819	6121820	IS_AST_PARENT	
6121818	6121819	IS_AST_PARENT	
6121824	6121825	IS_AST_PARENT	
6121826	6121827	IS_AST_PARENT	
6121826	6121828	IS_AST_PARENT	
6121824	6121826	IS_AST_PARENT	
6121823	6121824	IS_AST_PARENT	
6121818	6121823	IS_AST_PARENT	
6121829	6121830	IS_AST_PARENT	
6121829	6121831	IS_AST_PARENT	
6121818	6121829	IS_AST_PARENT	
6121834	6121835	IS_AST_PARENT	
6121833	6121834	IS_AST_PARENT	
6121837	6121838	IS_AST_PARENT	
6121836	6121837	IS_AST_PARENT	
6121842	6121843	IS_AST_PARENT	
6121842	6121844	IS_AST_PARENT	
6121841	6121842	IS_AST_PARENT	
6121841	6121845	IS_AST_PARENT	
6121840	6121841	IS_AST_PARENT	
6121840	6121846	IS_AST_PARENT	
6121839	6121840	IS_AST_PARENT	
6121836	6121839	IS_AST_PARENT	
6121833	6121836	IS_AST_PARENT	
6121832	6121833	IS_AST_PARENT	
6121818	6121832	IS_AST_PARENT	
6121813	6121818	IS_AST_PARENT	
6121849	6121850	IS_AST_PARENT	
6121848	6121849	IS_AST_PARENT	
6121852	6121853	IS_AST_PARENT	
6121851	6121852	IS_AST_PARENT	
6121854	6121855	IS_AST_PARENT	
6121851	6121854	IS_AST_PARENT	
6121848	6121851	IS_AST_PARENT	
6121847	6121848	IS_AST_PARENT	
6121813	6121847	IS_AST_PARENT	
6121858	6121859	IS_AST_PARENT	
6121858	6121860	IS_AST_PARENT	
6121857	6121858	IS_AST_PARENT	
6121856	6121857	IS_AST_PARENT	
6121862	6121863	IS_AST_PARENT	
6121864	6121865	IS_AST_PARENT	
6121864	6121866	IS_AST_PARENT	
6121862	6121864	IS_AST_PARENT	
6121861	6121862	IS_AST_PARENT	
6121856	6121861	IS_AST_PARENT	
6121867	6121868	IS_AST_PARENT	
6121867	6121869	IS_AST_PARENT	
6121856	6121867	IS_AST_PARENT	
6121872	6121873	IS_AST_PARENT	
6121872	6121874	IS_AST_PARENT	
6121875	6121876	IS_AST_PARENT	
6121878	6121879	IS_AST_PARENT	
6121878	6121880	IS_AST_PARENT	
6121877	6121878	IS_AST_PARENT	
6121877	6121881	IS_AST_PARENT	
6121875	6121877	IS_AST_PARENT	
6121872	6121875	IS_AST_PARENT	
6121871	6121872	IS_AST_PARENT	
6121870	6121871	IS_AST_PARENT	
6121883	6121884	IS_AST_PARENT	
6121883	6121885	IS_AST_PARENT	
6121886	6121887	IS_AST_PARENT	
6121888	6121889	IS_AST_PARENT	
6121888	6121890	IS_AST_PARENT	
6121886	6121888	IS_AST_PARENT	
6121883	6121886	IS_AST_PARENT	
6121882	6121883	IS_AST_PARENT	
6121870	6121882	IS_AST_PARENT	
6121896	6121897	IS_AST_PARENT	
6121896	6121898	IS_AST_PARENT	
6121895	6121896	IS_AST_PARENT	
6121895	6121899	IS_AST_PARENT	
