start	end	type	var
3472303	3472304	IS_AST_PARENT	
3472302	3472303	IS_AST_PARENT	
3472306	3472307	IS_AST_PARENT	
3472305	3472306	IS_AST_PARENT	
3472302	3472305	IS_AST_PARENT	
3472301	3472302	IS_AST_PARENT	
3472300	3472301	IS_AST_PARENT	
3472311	3472312	IS_AST_PARENT	
3472311	3472313	IS_AST_PARENT	
3472310	3472311	IS_AST_PARENT	
3472309	3472310	IS_AST_PARENT	
3472319	3472320	IS_AST_PARENT	
3472319	3472321	IS_AST_PARENT	
3472318	3472319	IS_AST_PARENT	
3472318	3472322	IS_AST_PARENT	
3472317	3472318	IS_AST_PARENT	
3472317	3472323	IS_AST_PARENT	
3472316	3472317	IS_AST_PARENT	
3472316	3472324	IS_AST_PARENT	
3472315	3472316	IS_AST_PARENT	
3472314	3472315	IS_AST_PARENT	
3472329	3472330	IS_AST_PARENT	
3472329	3472331	IS_AST_PARENT	
3472328	3472329	IS_AST_PARENT	
3472328	3472332	IS_AST_PARENT	
3472327	3472328	IS_AST_PARENT	
3472327	3472333	IS_AST_PARENT	
3472326	3472327	IS_AST_PARENT	
3472326	3472334	IS_AST_PARENT	
3472325	3472326	IS_AST_PARENT	
3472314	3472325	IS_AST_PARENT	
3472309	3472314	IS_AST_PARENT	
3472308	3472309	IS_AST_PARENT	
3472300	3472308	IS_AST_PARENT	
3472299	3472300	IS_AST_PARENT	
3472338	3472339	IS_AST_PARENT	
3472337	3472338	IS_AST_PARENT	
3472341	3472342	IS_AST_PARENT	
3472340	3472341	IS_AST_PARENT	
3472337	3472340	IS_AST_PARENT	
3472336	3472337	IS_AST_PARENT	
3472335	3472336	IS_AST_PARENT	
3472346	3472347	IS_AST_PARENT	
3472346	3472348	IS_AST_PARENT	
3472345	3472346	IS_AST_PARENT	
3472344	3472345	IS_AST_PARENT	
3472354	3472355	IS_AST_PARENT	
3472354	3472356	IS_AST_PARENT	
3472353	3472354	IS_AST_PARENT	
3472353	3472357	IS_AST_PARENT	
3472352	3472353	IS_AST_PARENT	
3472352	3472358	IS_AST_PARENT	
3472351	3472352	IS_AST_PARENT	
3472351	3472359	IS_AST_PARENT	
3472350	3472351	IS_AST_PARENT	
3472349	3472350	IS_AST_PARENT	
3472364	3472365	IS_AST_PARENT	
3472364	3472366	IS_AST_PARENT	
3472363	3472364	IS_AST_PARENT	
3472363	3472367	IS_AST_PARENT	
3472362	3472363	IS_AST_PARENT	
3472362	3472368	IS_AST_PARENT	
3472361	3472362	IS_AST_PARENT	
3472361	3472369	IS_AST_PARENT	
3472360	3472361	IS_AST_PARENT	
3472349	3472360	IS_AST_PARENT	
3472344	3472349	IS_AST_PARENT	
3472343	3472344	IS_AST_PARENT	
3472335	3472343	IS_AST_PARENT	
3472299	3472335	IS_AST_PARENT	
3472298	3472299	IS_AST_PARENT	
3472298	3472370	IS_AST_PARENT	
3472298	3472371	IS_AST_PARENT	
3472373	3472374	IS_AST_PARENT	
3472373	3472375	IS_AST_PARENT	
3472372	3472373	IS_AST_PARENT	
3472376	3472377	IS_AST_PARENT	
3472376	3472378	IS_AST_PARENT	
3472372	3472376	IS_AST_PARENT	
3472379	3472380	IS_AST_PARENT	
3472379	3472381	IS_AST_PARENT	
3472372	3472379	IS_AST_PARENT	
3472298	3472372	IS_AST_PARENT	
3472382	3472373	FLOWS_TO	
3472373	3472376	FLOWS_TO	
3472376	3472379	FLOWS_TO	
3472379	3472301	FLOWS_TO	
3472301	3472310	FLOWS_TO	
3472301	3472336	FLOWS_TO	
3472310	3472315	FLOWS_TO	
3472310	3472336	FLOWS_TO	
3472315	3472325	FLOWS_TO	
3472325	3472336	FLOWS_TO	
3472336	3472345	FLOWS_TO	
3472336	3472383	FLOWS_TO	
3472345	3472350	FLOWS_TO	
3472345	3472383	FLOWS_TO	
3472350	3472360	FLOWS_TO	
3472360	3472383	FLOWS_TO	
3472310	3472384	USE	
3472345	3472384	USE	
3472373	3472385	DEF	
3472315	3472385	USE	
3472319	3472385	USE	
3472325	3472385	USE	
3472329	3472385	USE	
3472350	3472385	USE	
3472354	3472385	USE	
3472360	3472385	USE	
3472364	3472385	USE	
3472325	3472386	USE	
3472326	3472386	USE	
3472315	3472387	USE	
3472316	3472387	USE	
3472379	3472388	DEF	
3472310	3472388	USE	
3472345	3472388	USE	
3472315	3472389	USE	
3472317	3472389	USE	
3472325	3472389	USE	
3472327	3472389	USE	
3472350	3472389	USE	
3472352	3472389	USE	
3472360	3472389	USE	
3472362	3472389	USE	
3472315	3472390	DEF	
