command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	9593118	File	/home/p4ultr4n/workplace/ReVeal/raw_code/xvid_strip_vol_header_1.c								
ANR	9593119	Function	xvid_strip_vol_header	1:0:0:1011							
ANR	9593120	FunctionDef	"xvid_strip_vol_header (AVCodecContext * avctx , AVPacket * pkt , unsigned int header_len , unsigned int frame_len)"		9593119	0					
ANR	9593121	CompoundStatement		7:0:189:1011	9593119	0					
ANR	9593122	IdentifierDeclStatement	"int vo_len = 0 , i ;"	9:4:196:213	9593119	0	True				
ANR	9593123	IdentifierDecl	vo_len = 0		9593119	0					
ANR	9593124	IdentifierDeclType	int		9593119	0					
ANR	9593125	Identifier	vo_len		9593119	1					
ANR	9593126	AssignmentExpression	vo_len = 0		9593119	2		=			
ANR	9593127	Identifier	vo_len		9593119	0					
ANR	9593128	PrimaryExpression	0		9593119	1					
ANR	9593129	IdentifierDecl	i		9593119	1					
ANR	9593130	IdentifierDeclType	int		9593119	0					
ANR	9593131	Identifier	i		9593119	1					
ANR	9593132	ForStatement	for ( i = 0 ; i < header_len - 3 ; i ++ )		9593119	1					
ANR	9593133	ForInit	i = 0 ;	13:9:227:232	9593119	0	True				
ANR	9593134	AssignmentExpression	i = 0		9593119	0		=			
ANR	9593135	Identifier	i		9593119	0					
ANR	9593136	PrimaryExpression	0		9593119	1					
ANR	9593137	Condition	i < header_len - 3	13:16:234:251	9593119	1	True				
ANR	9593138	RelationalExpression	i < header_len - 3		9593119	0		<			
ANR	9593139	Identifier	i		9593119	0					
ANR	9593140	AdditiveExpression	header_len - 3		9593119	1		-			
ANR	9593141	Identifier	header_len		9593119	0					
ANR	9593142	PrimaryExpression	3		9593119	1					
ANR	9593143	PostIncDecOperationExpression	i ++	13:36:254:256	9593119	2	True				
ANR	9593144	Identifier	i		9593119	0					
ANR	9593145	IncDec	++		9593119	1					
ANR	9593146	CompoundStatement		7:41:69:69	9593119	3					
ANR	9593147	IfStatement	if ( pkt -> data [ i ] == 0x00 && pkt -> data [ i + 1 ] == 0x00 && pkt -> data [ i + 2 ] == 0x01 && pkt -> data [ i + 3 ] == 0xB6 )		9593119	0					
ANR	9593148	Condition	pkt -> data [ i ] == 0x00 && pkt -> data [ i + 1 ] == 0x00 && pkt -> data [ i + 2 ] == 0x01 && pkt -> data [ i + 3 ] == 0xB6	15:12:274:420	9593119	0	True				
ANR	9593149	AndExpression	pkt -> data [ i ] == 0x00 && pkt -> data [ i + 1 ] == 0x00 && pkt -> data [ i + 2 ] == 0x01 && pkt -> data [ i + 3 ] == 0xB6		9593119	0		&&			
ANR	9593150	EqualityExpression	pkt -> data [ i ] == 0x00		9593119	0		==			
ANR	9593151	ArrayIndexing	pkt -> data [ i ]		9593119	0					
ANR	9593152	PtrMemberAccess	pkt -> data		9593119	0					
ANR	9593153	Identifier	pkt		9593119	0					
ANR	9593154	Identifier	data		9593119	1					
ANR	9593155	Identifier	i		9593119	1					
ANR	9593156	PrimaryExpression	0x00		9593119	1					
ANR	9593157	AndExpression	pkt -> data [ i + 1 ] == 0x00 && pkt -> data [ i + 2 ] == 0x01 && pkt -> data [ i + 3 ] == 0xB6		9593119	1		&&			
ANR	9593158	EqualityExpression	pkt -> data [ i + 1 ] == 0x00		9593119	0		==			
