command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6045268	File	/home/p4ultr4n/workplace/ReVeal/raw_code/noise_1.c								
ANR	6045269	Function	noise	1:0:0:697							
ANR	6045270	FunctionDef	"noise (AVBitStreamFilterContext * bsfc , AVCodecContext * avctx , const char * args , uint8_t * * poutbuf , int * poutbuf_size , const uint8_t * buf , int buf_size , int keyframe)"		6045269	0					
ANR	6045271	CompoundStatement		5:68:219:697	6045269	0					
ANR	6045272	IdentifierDeclStatement	unsigned int * state = bsfc -> priv_data ;	7:4:226:262	6045269	0	True				
ANR	6045273	IdentifierDecl	* state = bsfc -> priv_data		6045269	0					
ANR	6045274	IdentifierDeclType	unsigned int *		6045269	0					
ANR	6045275	Identifier	state		6045269	1					
ANR	6045276	AssignmentExpression	* state = bsfc -> priv_data		6045269	2		=			
ANR	6045277	Identifier	state		6045269	0					
ANR	6045278	PtrMemberAccess	bsfc -> priv_data		6045269	1					
ANR	6045279	Identifier	bsfc		6045269	0					
ANR	6045280	Identifier	priv_data		6045269	1					
ANR	6045281	IdentifierDeclStatement	int amount = args ? atoi ( args ) : ( * state % 10001 + 1 ) ;	9:4:269:319	6045269	1	True				
ANR	6045282	IdentifierDecl	amount = args ? atoi ( args ) : ( * state % 10001 + 1 )		6045269	0					
ANR	6045283	IdentifierDeclType	int		6045269	0					
ANR	6045284	Identifier	amount		6045269	1					
ANR	6045285	AssignmentExpression	amount = args ? atoi ( args ) : ( * state % 10001 + 1 )		6045269	2		=			
ANR	6045286	Identifier	amount		6045269	0					
ANR	6045287	ConditionalExpression	args ? atoi ( args ) : ( * state % 10001 + 1 )		6045269	1					
ANR	6045288	Condition	args		6045269	0					
ANR	6045289	Identifier	args		6045269	0					
ANR	6045290	CallExpression	atoi ( args )		6045269	1					
ANR	6045291	Callee	atoi		6045269	0					
ANR	6045292	Identifier	atoi		6045269	0					
ANR	6045293	ArgumentList	args		6045269	1					
ANR	6045294	Argument	args		6045269	0					
ANR	6045295	Identifier	args		6045269	0					
ANR	6045296	AdditiveExpression	* state % 10001 + 1		6045269	2		+			
ANR	6045297	MultiplicativeExpression	* state % 10001		6045269	0		%			
ANR	6045298	UnaryOperationExpression	* state		6045269	0					
ANR	6045299	UnaryOperator	*		6045269	0					
ANR	6045300	Identifier	state		6045269	1					
ANR	6045301	PrimaryExpression	10001		6045269	1					
ANR	6045302	PrimaryExpression	1		6045269	1					
ANR	6045303	IdentifierDeclStatement	int i ;	11:4:326:331	6045269	2	True				
ANR	6045304	IdentifierDecl	i		6045269	0					
ANR	6045305	IdentifierDeclType	int		6045269	0					
ANR	6045306	Identifier	i		6045269	1					
ANR	6045307	IfStatement	if ( amount <= 0 )		6045269	3					
ANR	6045308	Condition	amount <= 0	15:7:343:353	6045269	0	True				
ANR	6045309	RelationalExpression	amount <= 0		6045269	0		<=			
ANR	6045310	Identifier	amount		6045269	0					
ANR	6045311	PrimaryExpression	0		6045269	1					
ANR	6045312	ReturnStatement	return AVERROR ( EINVAL ) ;	17:8:365:387	6045269	1	True				
ANR	6045313	CallExpression	AVERROR ( EINVAL )		6045269	0					
ANR	6045314	Callee	AVERROR		6045269	0					
ANR	6045315	Identifier	AVERROR		6045269	0					
ANR	6045316	ArgumentList	EINVAL		6045269	1					
ANR	6045317	Argument	EINVAL		6045269	0					
ANR	6045318	Identifier	EINVAL		6045269	0					
ANR	6045319	ExpressionStatement	* poutbuf = av_malloc ( buf_size + FF_INPUT_BUFFER_PADDING_SIZE )	21:4:396:456	6045269	4	True				
ANR	6045320	AssignmentExpression	* poutbuf = av_malloc ( buf_size + FF_INPUT_BUFFER_PADDING_SIZE )		6045269	0		=			
ANR	6045321	UnaryOperationExpression	* poutbuf		6045269	0					
ANR	6045322	UnaryOperator	*		6045269	0					
ANR	6045323	Identifier	poutbuf		6045269	1					
ANR	6045324	CallExpression	av_malloc ( buf_size + FF_INPUT_BUFFER_PADDING_SIZE )		6045269	1					
ANR	6045325	Callee	av_malloc		6045269	0					
ANR	6045326	Identifier	av_malloc		6045269	0					
ANR	6045327	ArgumentList	buf_size + FF_INPUT_BUFFER_PADDING_SIZE		6045269	1					
ANR	6045328	Argument	buf_size + FF_INPUT_BUFFER_PADDING_SIZE		6045269	0					
ANR	6045329	AdditiveExpression	buf_size + FF_INPUT_BUFFER_PADDING_SIZE		6045269	0		+			
ANR	6045330	Identifier	buf_size		6045269	0					
ANR	6045331	Identifier	FF_INPUT_BUFFER_PADDING_SIZE		6045269	1					
ANR	6045332	ExpressionStatement	"memcpy ( * poutbuf , buf , buf_size + FF_INPUT_BUFFER_PADDING_SIZE )"	27:4:467:529	6045269	5	True				
ANR	6045333	CallExpression	"memcpy ( * poutbuf , buf , buf_size + FF_INPUT_BUFFER_PADDING_SIZE )"		6045269	0					
ANR	6045334	Callee	memcpy		6045269	0					
ANR	6045335	Identifier	memcpy		6045269	0					
ANR	6045336	ArgumentList	* poutbuf		6045269	1					
ANR	6045337	Argument	* poutbuf		6045269	0					
ANR	6045338	UnaryOperationExpression	* poutbuf		6045269	0					
ANR	6045339	UnaryOperator	*		6045269	0					
ANR	6045340	Identifier	poutbuf		6045269	1					
ANR	6045341	Argument	buf		6045269	1					
ANR	6045342	Identifier	buf		6045269	0					
ANR	6045343	Argument	buf_size + FF_INPUT_BUFFER_PADDING_SIZE		6045269	2					
ANR	6045344	AdditiveExpression	buf_size + FF_INPUT_BUFFER_PADDING_SIZE		6045269	0		+			
ANR	6045345	Identifier	buf_size		6045269	0					
ANR	6045346	Identifier	FF_INPUT_BUFFER_PADDING_SIZE		6045269	1					
ANR	6045347	ForStatement	for ( i = 0 ; i < buf_size ; i ++ )		6045269	6					
ANR	6045348	ForInit	i = 0 ;	29:8:540:543	6045269	0	True				
ANR	6045349	AssignmentExpression	i = 0		6045269	0		=			
ANR	6045350	Identifier	i		6045269	0					
ANR	6045351	PrimaryExpression	0		6045269	1					
ANR	6045352	Condition	i < buf_size	29:13:545:554	6045269	1	True				
ANR	6045353	RelationalExpression	i < buf_size		6045269	0		<			
ANR	6045354	Identifier	i		6045269	0					
ANR	6045355	Identifier	buf_size		6045269	1					
ANR	6045356	PostIncDecOperationExpression	i ++	29:25:557:559	6045269	2	True				
ANR	6045357	Identifier	i		6045269	0					
ANR	6045358	IncDec	++		6045269	1					
ANR	6045359	CompoundStatement		25:29:341:341	6045269	3					
ANR	6045360	ExpressionStatement	( * state ) += ( * poutbuf ) [ i ] + 1	31:8:572:601	6045269	0	True				
ANR	6045361	AssignmentExpression	( * state ) += ( * poutbuf ) [ i ] + 1		6045269	0		+=			
ANR	6045362	UnaryOperationExpression	* state		6045269	0					
ANR	6045363	UnaryOperator	*		6045269	0					
ANR	6045364	Identifier	state		6045269	1					
ANR	6045365	AdditiveExpression	( * poutbuf ) [ i ] + 1		6045269	1		+			
ANR	6045366	ArrayIndexing	( * poutbuf ) [ i ]		6045269	0					
ANR	6045367	UnaryOperationExpression	* poutbuf		6045269	0					
ANR	6045368	UnaryOperator	*		6045269	0					
ANR	6045369	Identifier	poutbuf		6045269	1					
ANR	6045370	Identifier	i		6045269	1					
ANR	6045371	PrimaryExpression	1		6045269	1					
ANR	6045372	IfStatement	if ( * state % amount == 0 )		6045269	1					
ANR	6045373	Condition	* state % amount == 0	33:11:615:634	6045269	0	True				
ANR	6045374	EqualityExpression	* state % amount == 0		6045269	0		==			
ANR	6045375	MultiplicativeExpression	* state % amount		6045269	0		%			
ANR	6045376	UnaryOperationExpression	* state		6045269	0					
ANR	6045377	UnaryOperator	*		6045269	0					
ANR	6045378	Identifier	state		6045269	1					
ANR	6045379	Identifier	amount		6045269	1					
ANR	6045380	PrimaryExpression	0		6045269	1					
