start	end	type	var
3625806	3625807	IS_AST_PARENT	
3625806	3625808	IS_AST_PARENT	
3625809	3625810	IS_AST_PARENT	
3625811	3625812	IS_AST_PARENT	
3625811	3625813	IS_AST_PARENT	
3625809	3625811	IS_AST_PARENT	
3625806	3625809	IS_AST_PARENT	
3625805	3625806	IS_AST_PARENT	
3625804	3625805	IS_AST_PARENT	
3625815	3625816	IS_AST_PARENT	
3625815	3625817	IS_AST_PARENT	
3625814	3625815	IS_AST_PARENT	
3625804	3625814	IS_AST_PARENT	
3625820	3625821	IS_AST_PARENT	
3625820	3625822	IS_AST_PARENT	
3625819	3625820	IS_AST_PARENT	
3625819	3625823	IS_AST_PARENT	
3625818	3625819	IS_AST_PARENT	
3625804	3625818	IS_AST_PARENT	
3625826	3625827	IS_AST_PARENT	
3625826	3625828	IS_AST_PARENT	
3625825	3625826	IS_AST_PARENT	
3625830	3625831	IS_AST_PARENT	
3625830	3625832	IS_AST_PARENT	
3625829	3625830	IS_AST_PARENT	
3625833	3625834	IS_AST_PARENT	
3625833	3625835	IS_AST_PARENT	
3625829	3625833	IS_AST_PARENT	
3625825	3625829	IS_AST_PARENT	
3625824	3625825	IS_AST_PARENT	
3625804	3625824	IS_AST_PARENT	
3625838	3625839	IS_AST_PARENT	
3625838	3625840	IS_AST_PARENT	
3625837	3625838	IS_AST_PARENT	
3625844	3625845	IS_AST_PARENT	
3625844	3625846	IS_AST_PARENT	
3625843	3625844	IS_AST_PARENT	
3625847	3625848	IS_AST_PARENT	
3625847	3625849	IS_AST_PARENT	
3625843	3625847	IS_AST_PARENT	
3625842	3625843	IS_AST_PARENT	
3625841	3625842	IS_AST_PARENT	
3625841	3625850	IS_AST_PARENT	
3625851	3625852	IS_AST_PARENT	
3625851	3625853	IS_AST_PARENT	
3625841	3625851	IS_AST_PARENT	
3625837	3625841	IS_AST_PARENT	
3625836	3625837	IS_AST_PARENT	
3625804	3625836	IS_AST_PARENT	
3625857	3625858	IS_AST_PARENT	
3625857	3625859	IS_AST_PARENT	
3625856	3625857	IS_AST_PARENT	
3625860	3625861	IS_AST_PARENT	
3625860	3625862	IS_AST_PARENT	
3625856	3625860	IS_AST_PARENT	
3625855	3625856	IS_AST_PARENT	
3625854	3625855	IS_AST_PARENT	
3625865	3625866	IS_AST_PARENT	
3625864	3625865	IS_AST_PARENT	
3625868	3625869	IS_AST_PARENT	
3625867	3625868	IS_AST_PARENT	
3625864	3625867	IS_AST_PARENT	
3625863	3625864	IS_AST_PARENT	
3625854	3625863	IS_AST_PARENT	
3625804	3625854	IS_AST_PARENT	
3625873	3625874	IS_AST_PARENT	
3625876	3625877	IS_AST_PARENT	
3625875	3625876	IS_AST_PARENT	
3625880	3625881	IS_AST_PARENT	
3625882	3625883	IS_AST_PARENT	
3625882	3625884	IS_AST_PARENT	
3625880	3625882	IS_AST_PARENT	
3625879	3625880	IS_AST_PARENT	
3625878	3625879	IS_AST_PARENT	
3625886	3625887	IS_AST_PARENT	
3625886	3625888	IS_AST_PARENT	
3625885	3625886	IS_AST_PARENT	
3625878	3625885	IS_AST_PARENT	
3625891	3625892	IS_AST_PARENT	
3625891	3625893	IS_AST_PARENT	
3625890	3625891	IS_AST_PARENT	
3625894	3625895	IS_AST_PARENT	
3625894	3625896	IS_AST_PARENT	
3625890	3625894	IS_AST_PARENT	
3625889	3625890	IS_AST_PARENT	
3625878	3625889	IS_AST_PARENT	
3625875	3625878	IS_AST_PARENT	
3625873	3625875	IS_AST_PARENT	
3625872	3625873	IS_AST_PARENT	
3625872	3625897	IS_AST_PARENT	
3625871	3625872	IS_AST_PARENT	
3625870	3625871	IS_AST_PARENT	
3625898	3625899	IS_AST_PARENT	
3625870	3625898	IS_AST_PARENT	
3625804	3625870	IS_AST_PARENT	
3625902	3625903	IS_AST_PARENT	
