start	end	type	var
964037	964038	IS_AST_PARENT	
964037	964039	IS_AST_PARENT	
964040	964041	IS_AST_PARENT	
964040	964042	IS_AST_PARENT	
964037	964040	IS_AST_PARENT	
964036	964037	IS_AST_PARENT	
964035	964036	IS_AST_PARENT	
964045	964046	IS_AST_PARENT	
964045	964047	IS_AST_PARENT	
964044	964045	IS_AST_PARENT	
964044	964048	IS_AST_PARENT	
964043	964044	IS_AST_PARENT	
964035	964043	IS_AST_PARENT	
964051	964052	IS_AST_PARENT	
964050	964051	IS_AST_PARENT	
964055	964056	IS_AST_PARENT	
964055	964057	IS_AST_PARENT	
964054	964055	IS_AST_PARENT	
964053	964054	IS_AST_PARENT	
964058	964059	IS_AST_PARENT	
964053	964058	IS_AST_PARENT	
964050	964053	IS_AST_PARENT	
964049	964050	IS_AST_PARENT	
964035	964049	IS_AST_PARENT	
964034	964035	IS_AST_PARENT	
964034	964060	IS_AST_PARENT	
964034	964061	IS_AST_PARENT	
964063	964064	IS_AST_PARENT	
964063	964065	IS_AST_PARENT	
964062	964063	IS_AST_PARENT	
964066	964067	IS_AST_PARENT	
964066	964068	IS_AST_PARENT	
964062	964066	IS_AST_PARENT	
964034	964062	IS_AST_PARENT	
964069	964063	FLOWS_TO	
964063	964066	FLOWS_TO	
964066	964036	FLOWS_TO	
964036	964043	FLOWS_TO	
964043	964049	FLOWS_TO	
964049	964070	FLOWS_TO	
964066	964071	DEF	
964043	964071	USE	
964044	964071	USE	
964043	964072	DEF	
964044	964072	DEF	
964049	964072	USE	
964054	964072	USE	
964043	964073	DEF	
964044	964073	DEF	
964063	964074	DEF	
964036	964074	USE	
964040	964074	USE	
964036	964074	DEF	
964040	964074	DEF	
964049	964075	USE	
964058	964075	USE	
964036	964076	DEF	
964037	964076	DEF	
964043	964076	USE	
964045	964076	USE	
964049	964076	USE	
964055	964076	USE	
964049	964077	USE	
964054	964077	USE	
964066	964043	REACHES	ret
964043	964049	REACHES	* co
964063	964036	REACHES	opaque
964036	964043	REACHES	co
964036	964049	REACHES	co
964069	964063	CONTROLS	
964069	964066	CONTROLS	
964069	964036	CONTROLS	
964069	964043	CONTROLS	
964069	964049	CONTROLS	
964036	964043	DOM	
964043	964049	DOM	
964069	964069	DOM	
964049	964070	DOM	
964069	964063	DOM	
964063	964066	DOM	
964066	964036	DOM	
964070	964049	POST_DOM	
964049	964043	POST_DOM	
964063	964069	POST_DOM	
964070	964070	POST_DOM	
964043	964036	POST_DOM	
964036	964066	POST_DOM	
964066	964063	POST_DOM	
964033	964034	IS_FUNCTION_OF_AST	
964033	964069	IS_FUNCTION_OF_CFG	
964032	964033	IS_FILE_OF	
