command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4552995	File	/home/p4ultr4n/workplace/ReVeal/raw_code/halfpel_motion_search4_0.c								
ANR	4552996	Function	halfpel_motion_search4	1:0:0:1523							
ANR	4552997	FunctionDef	"halfpel_motion_search4 (MpegEncContext * s , int * mx_ptr , int * my_ptr , int dmin , int xmin , int ymin , int xmax , int ymax , int pred_x , int pred_y , int block_x , int block_y , uint8_t * ref_picture)"		4552996	0					
ANR	4552998	CompoundStatement		11:0:295:1523	4552996	0					
ANR	4552999	IdentifierDeclStatement	UINT16 * mv_penalty = s -> mv_penalty [ s -> f_code ] + MAX_MV ;	13:4:302:355	4552996	0	True				
ANR	4553000	IdentifierDecl	* mv_penalty = s -> mv_penalty [ s -> f_code ] + MAX_MV		4552996	0					
ANR	4553001	IdentifierDeclType	UINT16 *		4552996	0					
ANR	4553002	Identifier	mv_penalty		4552996	1					
ANR	4553003	AssignmentExpression	* mv_penalty = s -> mv_penalty [ s -> f_code ] + MAX_MV		4552996	2		=			
ANR	4553004	Identifier	mv_penalty		4552996	0					
ANR	4553005	AdditiveExpression	s -> mv_penalty [ s -> f_code ] + MAX_MV		4552996	1		+			
ANR	4553006	ArrayIndexing	s -> mv_penalty [ s -> f_code ]		4552996	0					
ANR	4553007	PtrMemberAccess	s -> mv_penalty		4552996	0					
ANR	4553008	Identifier	s		4552996	0					
ANR	4553009	Identifier	mv_penalty		4552996	1					
ANR	4553010	PtrMemberAccess	s -> f_code		4552996	1					
ANR	4553011	Identifier	s		4552996	0					
ANR	4553012	Identifier	f_code		4552996	1					
ANR	4553013	Identifier	MAX_MV		4552996	1					
ANR	4553014	IdentifierDeclStatement	const int quant = s -> qscale ;	15:4:390:416	4552996	1	True				
ANR	4553015	IdentifierDecl	quant = s -> qscale		4552996	0					
ANR	4553016	IdentifierDeclType	const int		4552996	0					
ANR	4553017	Identifier	quant		4552996	1					
ANR	4553018	AssignmentExpression	quant = s -> qscale		4552996	2		=			
ANR	4553019	Identifier	quant		4552996	0					
ANR	4553020	PtrMemberAccess	s -> qscale		4552996	1					
ANR	4553021	Identifier	s		4552996	0					
ANR	4553022	Identifier	qscale		4552996	1					
ANR	4553023	IdentifierDeclStatement	"int pen_x , pen_y ;"	17:4:423:439	4552996	2	True				
ANR	4553024	IdentifierDecl	pen_x		4552996	0					
ANR	4553025	IdentifierDeclType	int		4552996	0					
ANR	4553026	Identifier	pen_x		4552996	1					
ANR	4553027	IdentifierDecl	pen_y		4552996	1					
ANR	4553028	IdentifierDeclType	int		4552996	0					
ANR	4553029	Identifier	pen_y		4552996	1					
ANR	4553030	IdentifierDeclStatement	"int mx , my , mx1 , my1 , d , xx , yy , dminh ;"	19:4:446:484	4552996	3	True				
ANR	4553031	IdentifierDecl	mx		4552996	0					
ANR	4553032	IdentifierDeclType	int		4552996	0					
ANR	4553033	Identifier	mx		4552996	1					
ANR	4553034	IdentifierDecl	my		4552996	1					
ANR	4553035	IdentifierDeclType	int		4552996	0					
ANR	4553036	Identifier	my		4552996	1					
ANR	4553037	IdentifierDecl	mx1		4552996	2					
ANR	4553038	IdentifierDeclType	int		4552996	0					
ANR	4553039	Identifier	mx1		4552996	1					
ANR	4553040	IdentifierDecl	my1		4552996	3					
ANR	4553041	IdentifierDeclType	int		4552996	0					
ANR	4553042	Identifier	my1		4552996	1					
ANR	4553043	IdentifierDecl	d		4552996	4					
ANR	4553044	IdentifierDeclType	int		4552996	0					
ANR	4553045	Identifier	d		4552996	1					
ANR	4553046	IdentifierDecl	xx		4552996	5					
ANR	4553047	IdentifierDeclType	int		4552996	0					
ANR	4553048	Identifier	xx		4552996	1					
ANR	4553049	IdentifierDecl	yy		4552996	6					
ANR	4553050	IdentifierDeclType	int		4552996	0					
ANR	4553051	Identifier	yy		4552996	1					
ANR	4553052	IdentifierDecl	dminh		4552996	7					
ANR	4553053	IdentifierDeclType	int		4552996	0					
ANR	4553054	Identifier	dminh		4552996	1					
ANR	4553055	IdentifierDeclStatement	"UINT8 * pix , * ptr ;"	21:4:491:507	4552996	4	True				
ANR	4553056	IdentifierDecl	* pix		4552996	0					
ANR	4553057	IdentifierDeclType	UINT8 *		4552996	0					
ANR	4553058	Identifier	pix		4552996	1					
ANR	4553059	IdentifierDecl	* ptr		4552996	1					
ANR	4553060	IdentifierDeclType	UINT8 *		4552996	0					
ANR	4553061	Identifier	ptr		4552996	1					
ANR	4553062	ExpressionStatement	xx = 8 * block_x	25:4:516:532	4552996	5	True				
