start	end	type	var
5837924	5837925	IS_AST_PARENT	
5837924	5837926	IS_AST_PARENT	
5837927	5837928	IS_AST_PARENT	
5837929	5837930	IS_AST_PARENT	
5837929	5837931	IS_AST_PARENT	
5837927	5837929	IS_AST_PARENT	
5837924	5837927	IS_AST_PARENT	
5837923	5837924	IS_AST_PARENT	
5837922	5837923	IS_AST_PARENT	
5837934	5837935	IS_AST_PARENT	
5837934	5837936	IS_AST_PARENT	
5837933	5837934	IS_AST_PARENT	
5837933	5837937	IS_AST_PARENT	
5837932	5837933	IS_AST_PARENT	
5837922	5837932	IS_AST_PARENT	
5837940	5837941	IS_AST_PARENT	
5837940	5837942	IS_AST_PARENT	
5837939	5837940	IS_AST_PARENT	
5837938	5837939	IS_AST_PARENT	
5837943	5837944	IS_AST_PARENT	
5837943	5837945	IS_AST_PARENT	
5837948	5837949	IS_AST_PARENT	
5837948	5837950	IS_AST_PARENT	
5837947	5837948	IS_AST_PARENT	
5837947	5837951	IS_AST_PARENT	
5837946	5837947	IS_AST_PARENT	
5837943	5837946	IS_AST_PARENT	
5837943	5837952	IS_AST_PARENT	
5837943	5837953	IS_AST_PARENT	
5837956	5837957	IS_AST_PARENT	
5837956	5837958	IS_AST_PARENT	
5837955	5837956	IS_AST_PARENT	
5837955	5837959	IS_AST_PARENT	
5837954	5837955	IS_AST_PARENT	
5837943	5837954	IS_AST_PARENT	
5837943	5837960	IS_AST_PARENT	
5837961	5837962	IS_AST_PARENT	
5837943	5837961	IS_AST_PARENT	
5837965	5837966	IS_AST_PARENT	
5837964	5837965	IS_AST_PARENT	
5837968	5837969	IS_AST_PARENT	
5837967	5837968	IS_AST_PARENT	
5837970	5837971	IS_AST_PARENT	
5837967	5837970	IS_AST_PARENT	
5837972	5837973	IS_AST_PARENT	
5837967	5837972	IS_AST_PARENT	
5837964	5837967	IS_AST_PARENT	
5837963	5837964	IS_AST_PARENT	
5837943	5837963	IS_AST_PARENT	
5837974	5837975	IS_AST_PARENT	
5837943	5837974	IS_AST_PARENT	
5837938	5837943	IS_AST_PARENT	
5837922	5837938	IS_AST_PARENT	
5837980	5837981	IS_AST_PARENT	
5837980	5837982	IS_AST_PARENT	
5837979	5837980	IS_AST_PARENT	
5837979	5837983	IS_AST_PARENT	
5837978	5837979	IS_AST_PARENT	
5837978	5837984	IS_AST_PARENT	
5837977	5837978	IS_AST_PARENT	
5837977	5837985	IS_AST_PARENT	
5837976	5837977	IS_AST_PARENT	
5837922	5837976	IS_AST_PARENT	
5837986	5837987	IS_AST_PARENT	
5837922	5837986	IS_AST_PARENT	
5837921	5837922	IS_AST_PARENT	
5837921	5837988	IS_AST_PARENT	
5837921	5837989	IS_AST_PARENT	
5837991	5837992	IS_AST_PARENT	
5837991	5837993	IS_AST_PARENT	
5837990	5837991	IS_AST_PARENT	
5837921	5837990	IS_AST_PARENT	
