command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5331813	File	/home/p4ultr4n/workplace/ReVeal/raw_code/main_05_1.c								
ANR	5331814	Function	main	1:0:0:932							
ANR	5331815	FunctionDef	main ()		5331814	0					
ANR	5331816	CompoundStatement		1:14:14:932	5331814	0					
ANR	5331817	IdentifierDeclStatement	"int i , k ;"	3:4:21:28	5331814	0	True				
ANR	5331818	IdentifierDecl	i		5331814	0					
ANR	5331819	IdentifierDeclType	int		5331814	0					
ANR	5331820	Identifier	i		5331814	1					
ANR	5331821	IdentifierDecl	k		5331814	1					
ANR	5331822	IdentifierDeclType	int		5331814	0					
ANR	5331823	Identifier	k		5331814	1					
ANR	5331824	IdentifierDeclStatement	"AVTreeNode * root = NULL , * node = NULL ;"	5:4:35:69	5331814	1	True				
ANR	5331825	IdentifierDecl	* root = NULL		5331814	0					
ANR	5331826	IdentifierDeclType	AVTreeNode *		5331814	0					
ANR	5331827	Identifier	root		5331814	1					
ANR	5331828	AssignmentExpression	* root = NULL		5331814	2		=			
ANR	5331829	Identifier	NULL		5331814	0					
ANR	5331830	Identifier	NULL		5331814	1					
ANR	5331831	IdentifierDecl	* node = NULL		5331814	1					
ANR	5331832	IdentifierDeclType	AVTreeNode *		5331814	0					
ANR	5331833	Identifier	node		5331814	1					
ANR	5331834	AssignmentExpression	* node = NULL		5331814	2		=			
ANR	5331835	Identifier	NULL		5331814	0					
ANR	5331836	Identifier	NULL		5331814	1					
ANR	5331837	ForStatement	for ( i = 0 ; i < 10000 ; i ++ )		5331814	2					
ANR	5331838	ForInit	i = 0 ;	9:8:82:85	5331814	0	True				
ANR	5331839	AssignmentExpression	i = 0		5331814	0		=			
ANR	5331840	Identifier	i		5331814	0					
ANR	5331841	PrimaryExpression	0		5331814	1					
ANR	5331842	Condition	i < 10000	9:13:87:93	5331814	1	True				
ANR	5331843	RelationalExpression	i < 10000		5331814	0		<			
ANR	5331844	Identifier	i		5331814	0					
ANR	5331845	PrimaryExpression	10000		5331814	1					
ANR	5331846	PostIncDecOperationExpression	i ++	9:22:96:98	5331814	2	True				
ANR	5331847	Identifier	i		5331814	0					
ANR	5331848	IncDec	++		5331814	1					
ANR	5331849	CompoundStatement		11:8:96:119	5331814	3					
ANR	5331850	IdentifierDeclStatement	int j = ( random ( ) % 86294 ) ;	11:8:111:134	5331814	0	True				
ANR	5331851	IdentifierDecl	j = ( random ( ) % 86294 )		5331814	0					
ANR	5331852	IdentifierDeclType	int		5331814	0					
ANR	5331853	Identifier	j		5331814	1					
ANR	5331854	AssignmentExpression	j = ( random ( ) % 86294 )		5331814	2		=			
ANR	5331855	Identifier	j		5331814	0					
ANR	5331856	MultiplicativeExpression	random ( ) % 86294		5331814	1		%			
ANR	5331857	CallExpression	random ( )		5331814	0					
ANR	5331858	Callee	random		5331814	0					
ANR	5331859	Identifier	random		5331814	0					
ANR	5331860	ArgumentList			5331814	1					
ANR	5331861	PrimaryExpression	86294		5331814	1					
ANR	5331862	IfStatement	if ( check ( root ) > 999 )		5331814	1					
ANR	5331863	Condition	check ( root ) > 999	13:11:148:164	5331814	0	True				
ANR	5331864	RelationalExpression	check ( root ) > 999		5331814	0		>			
ANR	5331865	CallExpression	check ( root )		5331814	0					
ANR	5331866	Callee	check		5331814	0					
ANR	5331867	Identifier	check		5331814	0					
ANR	5331868	ArgumentList	root		5331814	1					
ANR	5331869	Argument	root		5331814	0					
ANR	5331870	Identifier	root		5331814	0					
ANR	5331871	PrimaryExpression	999		5331814	1					
ANR	5331872	CompoundStatement		13:29:151:151	5331814	1					
ANR	5331873	ExpressionStatement	"av_log ( NULL , AV_LOG_ERROR , ""FATAL error %d\\n"" , i )"	15:12:181:230	5331814	0	True				
ANR	5331874	CallExpression	"av_log ( NULL , AV_LOG_ERROR , ""FATAL error %d\\n"" , i )"		5331814	0					
ANR	5331875	Callee	av_log		5331814	0					
ANR	5331876	Identifier	av_log		5331814	0					
ANR	5331877	ArgumentList	NULL		5331814	1					
ANR	5331878	Argument	NULL		5331814	0					
ANR	5331879	Identifier	NULL		5331814	0					
ANR	5331880	Argument	AV_LOG_ERROR		5331814	1					
ANR	5331881	Identifier	AV_LOG_ERROR		5331814	0					
ANR	5331882	Argument	"""FATAL error %d\\n"""		5331814	2					
ANR	5331883	PrimaryExpression	"""FATAL error %d\\n"""		5331814	0					
ANR	5331884	Argument	i		5331814	3					
ANR	5331885	Identifier	i		5331814	0					
ANR	5331886	ExpressionStatement	"print ( root , 0 )"	17:8:241:255	5331814	1	True				
ANR	5331887	CallExpression	"print ( root , 0 )"		5331814	0					
ANR	5331888	Callee	print		5331814	0					
ANR	5331889	Identifier	print		5331814	0					
ANR	5331890	ArgumentList	root		5331814	1					
ANR	5331891	Argument	root		5331814	0					
ANR	5331892	Identifier	root		5331814	0					
ANR	5331893	Argument	0		5331814	1					
ANR	5331894	PrimaryExpression	0		5331814	0					
ANR	5331895	ReturnStatement	return - 1 ;	19:12:270:279	5331814	2	True				
