start	end	type	var
1686792	1686793	IS_AST_PARENT	
1686792	1686794	IS_AST_PARENT	
1686791	1686792	IS_AST_PARENT	
1686795	1686796	IS_AST_PARENT	
1686795	1686797	IS_AST_PARENT	
1686791	1686795	IS_AST_PARENT	
1686798	1686799	IS_AST_PARENT	
1686798	1686800	IS_AST_PARENT	
1686791	1686798	IS_AST_PARENT	
1686801	1686802	IS_AST_PARENT	
1686801	1686803	IS_AST_PARENT	
1686791	1686801	IS_AST_PARENT	
1686804	1686805	IS_AST_PARENT	
1686804	1686806	IS_AST_PARENT	
1686791	1686804	IS_AST_PARENT	
1686807	1686808	IS_AST_PARENT	
1686807	1686809	IS_AST_PARENT	
1686791	1686807	IS_AST_PARENT	
1686810	1686811	IS_AST_PARENT	
1686810	1686812	IS_AST_PARENT	
1686791	1686810	IS_AST_PARENT	
1686790	1686791	IS_AST_PARENT	
1686814	1686815	IS_AST_PARENT	
1686814	1686816	IS_AST_PARENT	
1686813	1686814	IS_AST_PARENT	
1686817	1686818	IS_AST_PARENT	
1686817	1686819	IS_AST_PARENT	
1686813	1686817	IS_AST_PARENT	
1686790	1686813	IS_AST_PARENT	
1686821	1686822	IS_AST_PARENT	
1686821	1686823	IS_AST_PARENT	
1686820	1686821	IS_AST_PARENT	
1686790	1686820	IS_AST_PARENT	
1686825	1686826	IS_AST_PARENT	
1686825	1686827	IS_AST_PARENT	
1686824	1686825	IS_AST_PARENT	
1686790	1686824	IS_AST_PARENT	
1686829	1686830	IS_AST_PARENT	
1686831	1686832	IS_AST_PARENT	
1686831	1686833	IS_AST_PARENT	
1686829	1686831	IS_AST_PARENT	
1686828	1686829	IS_AST_PARENT	
1686790	1686828	IS_AST_PARENT	
1686835	1686836	IS_AST_PARENT	
1686837	1686838	IS_AST_PARENT	
1686837	1686839	IS_AST_PARENT	
1686835	1686837	IS_AST_PARENT	
1686834	1686835	IS_AST_PARENT	
1686790	1686834	IS_AST_PARENT	
1686842	1686843	IS_AST_PARENT	
1686844	1686845	IS_AST_PARENT	
1686844	1686846	IS_AST_PARENT	
1686842	1686844	IS_AST_PARENT	
1686841	1686842	IS_AST_PARENT	
1686840	1686841	IS_AST_PARENT	
1686848	1686849	IS_AST_PARENT	
1686848	1686850	IS_AST_PARENT	
1686847	1686848	IS_AST_PARENT	
1686840	1686847	IS_AST_PARENT	
1686853	1686854	IS_AST_PARENT	
1686855	1686856	IS_AST_PARENT	
1686858	1686859	IS_AST_PARENT	
1686857	1686858	IS_AST_PARENT	
1686861	1686862	IS_AST_PARENT	
1686860	1686861	IS_AST_PARENT	
1686863	1686864	IS_AST_PARENT	
1686860	1686863	IS_AST_PARENT	
1686857	1686860	IS_AST_PARENT	
1686855	1686857	IS_AST_PARENT	
1686853	1686855	IS_AST_PARENT	
1686852	1686853	IS_AST_PARENT	
1686851	1686852	IS_AST_PARENT	
1686866	1686867	IS_AST_PARENT	
1686868	1686869	IS_AST_PARENT	
1686871	1686872	IS_AST_PARENT	
1686870	1686871	IS_AST_PARENT	
1686874	1686875	IS_AST_PARENT	
1686873	1686874	IS_AST_PARENT	
1686876	1686877	IS_AST_PARENT	
1686873	1686876	IS_AST_PARENT	
1686870	1686873	IS_AST_PARENT	
1686868	1686870	IS_AST_PARENT	
1686866	1686868	IS_AST_PARENT	
1686865	1686866	IS_AST_PARENT	
1686851	1686865	IS_AST_PARENT	
1686879	1686880	IS_AST_PARENT	
1686882	1686883	IS_AST_PARENT	
1686881	1686882	IS_AST_PARENT	
1686885	1686886	IS_AST_PARENT	
1686884	1686885	IS_AST_PARENT	
1686881	1686884	IS_AST_PARENT	
1686879	1686881	IS_AST_PARENT	
1686878	1686879	IS_AST_PARENT	
1686851	1686878	IS_AST_PARENT	
1686890	1686891	IS_AST_PARENT	
1686890	1686892	IS_AST_PARENT	
1686889	1686890	IS_AST_PARENT	
1686894	1686895	IS_AST_PARENT	
1686894	1686896	IS_AST_PARENT	
1686893	1686894	IS_AST_PARENT	
1686897	1686898	IS_AST_PARENT	
1686900	1686901	IS_AST_PARENT	
1686899	1686900	IS_AST_PARENT	
1686903	1686904	IS_AST_PARENT	
1686902	1686903	IS_AST_PARENT	
1686905	1686906	IS_AST_PARENT	
1686902	1686905	IS_AST_PARENT	
1686899	1686902	IS_AST_PARENT	
1686897	1686899	IS_AST_PARENT	
1686893	1686897	IS_AST_PARENT	
1686889	1686893	IS_AST_PARENT	
1686888	1686889	IS_AST_PARENT	
1686887	1686888	IS_AST_PARENT	
1686907	1686908	IS_AST_PARENT	
1686887	1686907	IS_AST_PARENT	
1686851	1686887	IS_AST_PARENT	
1686910	1686911	IS_AST_PARENT	
1686913	1686914	IS_AST_PARENT	
1686912	1686913	IS_AST_PARENT	
1686916	1686917	IS_AST_PARENT	
1686915	1686916	IS_AST_PARENT	
1686919	1686920	IS_AST_PARENT	
1686919	1686921	IS_AST_PARENT	
1686918	1686919	IS_AST_PARENT	
1686915	1686918	IS_AST_PARENT	
1686912	1686915	IS_AST_PARENT	
1686910	1686912	IS_AST_PARENT	
1686909	1686910	IS_AST_PARENT	
1686851	1686909	IS_AST_PARENT	
1686924	1686925	IS_AST_PARENT	
1686924	1686926	IS_AST_PARENT	
1686923	1686924	IS_AST_PARENT	
1686922	1686923	IS_AST_PARENT	
1686927	1686928	IS_AST_PARENT	
1686922	1686927	IS_AST_PARENT	
