command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	854368	File	/home/p4ultr4n/workplace/ReVeal/raw_code/avfilter_get_audio_buffer_ref_from_frame_0.c								
ANR	854369	Function	avfilter_get_audio_buffer_ref_from_frame	1:0:0:590							
ANR	854370	FunctionDef	"avfilter_get_audio_buffer_ref_from_frame (const AVFrame * frame , int perms)"		854369	0					
ANR	854371	CompoundStatement		5:0:155:590	854369	0					
ANR	854372	IdentifierDeclStatement	"AVFilterBufferRef * samplesref = avfilter_get_audio_buffer_ref_from_arrays ( ( uint8_t * * ) frame -> data , frame -> linesize [ 0 ] , perms , frame -> nb_samples , frame -> format , av_frame_get_channel_layout ( frame ) ) ;"	7:4:162:468	854369	0	True				
ANR	854373	IdentifierDecl	"* samplesref = avfilter_get_audio_buffer_ref_from_arrays ( ( uint8_t * * ) frame -> data , frame -> linesize [ 0 ] , perms , frame -> nb_samples , frame -> format , av_frame_get_channel_layout ( frame ) )"		854369	0					
ANR	854374	IdentifierDeclType	AVFilterBufferRef *		854369	0					
ANR	854375	Identifier	samplesref		854369	1					
ANR	854376	AssignmentExpression	"* samplesref = avfilter_get_audio_buffer_ref_from_arrays ( ( uint8_t * * ) frame -> data , frame -> linesize [ 0 ] , perms , frame -> nb_samples , frame -> format , av_frame_get_channel_layout ( frame ) )"		854369	2		=			
ANR	854377	Identifier	samplesref		854369	0					
ANR	854378	CallExpression	"avfilter_get_audio_buffer_ref_from_arrays ( ( uint8_t * * ) frame -> data , frame -> linesize [ 0 ] , perms , frame -> nb_samples , frame -> format , av_frame_get_channel_layout ( frame ) )"		854369	1					
ANR	854379	Callee	avfilter_get_audio_buffer_ref_from_arrays		854369	0					
ANR	854380	Identifier	avfilter_get_audio_buffer_ref_from_arrays		854369	0					
ANR	854381	ArgumentList	( uint8_t * * ) frame -> data		854369	1					
ANR	854382	Argument	( uint8_t * * ) frame -> data		854369	0					
ANR	854383	CastExpression	( uint8_t * * ) frame -> data		854369	0					
ANR	854384	CastTarget	uint8_t * *		854369	0					
ANR	854385	PtrMemberAccess	frame -> data		854369	1					
ANR	854386	Identifier	frame		854369	0					
ANR	854387	Identifier	data		854369	1					
ANR	854388	Argument	frame -> linesize [ 0 ]		854369	1					
ANR	854389	ArrayIndexing	frame -> linesize [ 0 ]		854369	0					
ANR	854390	PtrMemberAccess	frame -> linesize		854369	0					
ANR	854391	Identifier	frame		854369	0					
ANR	854392	Identifier	linesize		854369	1					
ANR	854393	PrimaryExpression	0		854369	1					
ANR	854394	Argument	perms		854369	2					
ANR	854395	Identifier	perms		854369	0					
ANR	854396	Argument	frame -> nb_samples		854369	3					
ANR	854397	PtrMemberAccess	frame -> nb_samples		854369	0					
ANR	854398	Identifier	frame		854369	0					
ANR	854399	Identifier	nb_samples		854369	1					
ANR	854400	Argument	frame -> format		854369	4					
ANR	854401	PtrMemberAccess	frame -> format		854369	0					
ANR	854402	Identifier	frame		854369	0					
ANR	854403	Identifier	format		854369	1					
ANR	854404	Argument	av_frame_get_channel_layout ( frame )		854369	5					
ANR	854405	CallExpression	av_frame_get_channel_layout ( frame )		854369	0					
ANR	854406	Callee	av_frame_get_channel_layout		854369	0					
ANR	854407	Identifier	av_frame_get_channel_layout		854369	0					
ANR	854408	ArgumentList	frame		854369	1					
ANR	854409	Argument	frame		854369	0					
ANR	854410	Identifier	frame		854369	0					
ANR	854411	IfStatement	if ( ! samplesref )		854369	1					
ANR	854412	Condition	! samplesref	15:8:479:489	854369	0	True				
ANR	854413	UnaryOperationExpression	! samplesref		854369	0					
ANR	854414	UnaryOperator	!		854369	0					
ANR	854415	Identifier	samplesref		854369	1					
ANR	854416	ReturnStatement	return NULL ;	17:8:501:512	854369	1	True				
ANR	854417	Identifier	NULL		854369	0					
ANR	854418	ExpressionStatement	"avfilter_copy_frame_props ( samplesref , frame )"	19:4:519:563	854369	2	True				
ANR	854419	CallExpression	"avfilter_copy_frame_props ( samplesref , frame )"		854369	0					
ANR	854420	Callee	avfilter_copy_frame_props		854369	0					
ANR	854421	Identifier	avfilter_copy_frame_props		854369	0					
ANR	854422	ArgumentList	samplesref		854369	1					
ANR	854423	Argument	samplesref		854369	0					
ANR	854424	Identifier	samplesref		854369	0					
ANR	854425	Argument	frame		854369	1					
ANR	854426	Identifier	frame		854369	0					
ANR	854427	ReturnStatement	return samplesref ;	21:4:570:587	854369	3	True				
ANR	854428	Identifier	samplesref		854369	0					
ANR	854429	ReturnType	AVFilterBufferRef *		854369	1					
ANR	854430	Identifier	avfilter_get_audio_buffer_ref_from_frame		854369	2					
ANR	854431	ParameterList	"const AVFrame * frame , int perms"		854369	3					
ANR	854432	Parameter	const AVFrame * frame	1:60:60:79	854369	0	True				
ANR	854433	ParameterType	const AVFrame *		854369	0					
ANR	854434	Identifier	frame		854369	1					
ANR	854435	Parameter	int perms	3:60:143:151	854369	1	True				
ANR	854436	ParameterType	int		854369	0					
ANR	854437	Identifier	perms		854369	1					
ANR	854438	CFGEntryNode	ENTRY		854369		True				
ANR	854439	CFGExitNode	EXIT		854369		True				
ANR	854440	Symbol	frame -> nb_samples		854369						
ANR	854441	Symbol	NULL		854369						
ANR	854442	Symbol	* frame		854369						
ANR	854443	Symbol	* frame -> linesize		854369						
ANR	854444	Symbol	av_frame_get_channel_layout		854369						
ANR	854445	Symbol	avfilter_get_audio_buffer_ref_from_arrays		854369						
ANR	854446	Symbol	frame -> format		854369						
ANR	854447	Symbol	* * frame		854369						
ANR	854448	Symbol	perms		854369						
ANR	854449	Symbol	samplesref		854369						
ANR	854450	Symbol	frame -> linesize		854369						
ANR	854451	Symbol	frame		854369						
ANR	854452	Symbol	frame -> data		854369						
