start	end	type	var
3669899	3669900	IS_AST_PARENT	
3669899	3669901	IS_AST_PARENT	
3669898	3669899	IS_AST_PARENT	
3669897	3669898	IS_AST_PARENT	
3669903	3669904	IS_AST_PARENT	
3669903	3669905	IS_AST_PARENT	
3669906	3669907	IS_AST_PARENT	
3669908	3669909	IS_AST_PARENT	
3669908	3669910	IS_AST_PARENT	
3669906	3669908	IS_AST_PARENT	
3669903	3669906	IS_AST_PARENT	
3669902	3669903	IS_AST_PARENT	
3669897	3669902	IS_AST_PARENT	
3669912	3669913	IS_AST_PARENT	
3669912	3669914	IS_AST_PARENT	
3669915	3669916	IS_AST_PARENT	
3669917	3669918	IS_AST_PARENT	
3669917	3669919	IS_AST_PARENT	
3669915	3669917	IS_AST_PARENT	
3669912	3669915	IS_AST_PARENT	
3669911	3669912	IS_AST_PARENT	
3669897	3669911	IS_AST_PARENT	
3669921	3669922	IS_AST_PARENT	
3669921	3669923	IS_AST_PARENT	
3669920	3669921	IS_AST_PARENT	
3669924	3669925	IS_AST_PARENT	
3669924	3669926	IS_AST_PARENT	
3669920	3669924	IS_AST_PARENT	
3669897	3669920	IS_AST_PARENT	
3669928	3669929	IS_AST_PARENT	
3669928	3669930	IS_AST_PARENT	
3669931	3669932	IS_AST_PARENT	
3669934	3669935	IS_AST_PARENT	
3669934	3669936	IS_AST_PARENT	
3669933	3669934	IS_AST_PARENT	
3669933	3669937	IS_AST_PARENT	
3669931	3669933	IS_AST_PARENT	
3669928	3669931	IS_AST_PARENT	
3669927	3669928	IS_AST_PARENT	
3669897	3669927	IS_AST_PARENT	
3669939	3669940	IS_AST_PARENT	
3669939	3669941	IS_AST_PARENT	
3669938	3669939	IS_AST_PARENT	
3669897	3669938	IS_AST_PARENT	
3669944	3669945	IS_AST_PARENT	
3669943	3669944	IS_AST_PARENT	
3669947	3669948	IS_AST_PARENT	
3669946	3669947	IS_AST_PARENT	
3669949	3669950	IS_AST_PARENT	
3669946	3669949	IS_AST_PARENT	
3669943	3669946	IS_AST_PARENT	
3669942	3669943	IS_AST_PARENT	
3669897	3669942	IS_AST_PARENT	
3669953	3669954	IS_AST_PARENT	
3669952	3669953	IS_AST_PARENT	
3669956	3669957	IS_AST_PARENT	
3669955	3669956	IS_AST_PARENT	
3669958	3669959	IS_AST_PARENT	
3669955	3669958	IS_AST_PARENT	
3669960	3669961	IS_AST_PARENT	
3669955	3669960	IS_AST_PARENT	
3669952	3669955	IS_AST_PARENT	
3669951	3669952	IS_AST_PARENT	
3669897	3669951	IS_AST_PARENT	
3669964	3669965	IS_AST_PARENT	
3669963	3669964	IS_AST_PARENT	
3669967	3669968	IS_AST_PARENT	
3669966	3669967	IS_AST_PARENT	
3669969	3669970	IS_AST_PARENT	
3669966	3669969	IS_AST_PARENT	
3669963	3669966	IS_AST_PARENT	
3669962	3669963	IS_AST_PARENT	
3669897	3669962	IS_AST_PARENT	
3669973	3669974	IS_AST_PARENT	
3669972	3669973	IS_AST_PARENT	
3669976	3669977	IS_AST_PARENT	
3669975	3669976	IS_AST_PARENT	
3669978	3669979	IS_AST_PARENT	
3669975	3669978	IS_AST_PARENT	
3669980	3669981	IS_AST_PARENT	
3669975	3669980	IS_AST_PARENT	
3669972	3669975	IS_AST_PARENT	
3669971	3669972	IS_AST_PARENT	
3669897	3669971	IS_AST_PARENT	
3669984	3669985	IS_AST_PARENT	
3669983	3669984	IS_AST_PARENT	
3669989	3669990	IS_AST_PARENT	
3669989	3669991	IS_AST_PARENT	
3669988	3669989	IS_AST_PARENT	
3669992	3669993	IS_AST_PARENT	
3669992	3669994	IS_AST_PARENT	
3669988	3669992	IS_AST_PARENT	
3669987	3669988	IS_AST_PARENT	
3669986	3669987	IS_AST_PARENT	
3669983	3669986	IS_AST_PARENT	
3669982	3669983	IS_AST_PARENT	
3669897	3669982	IS_AST_PARENT	
3669997	3669998	IS_AST_PARENT	
3669996	3669997	IS_AST_PARENT	
3670003	3670004	IS_AST_PARENT	
3670003	3670005	IS_AST_PARENT	
3670002	3670003	IS_AST_PARENT	
3670002	3670006	IS_AST_PARENT	
3670001	3670002	IS_AST_PARENT	
3670007	3670008	IS_AST_PARENT	
3670007	3670009	IS_AST_PARENT	
3670001	3670007	IS_AST_PARENT	
3670000	3670001	IS_AST_PARENT	
3669999	3670000	IS_AST_PARENT	
3669996	3669999	IS_AST_PARENT	
3669995	3669996	IS_AST_PARENT	
3669897	3669995	IS_AST_PARENT	
3670012	3670013	IS_AST_PARENT	
3670011	3670012	IS_AST_PARENT	
3670018	3670019	IS_AST_PARENT	
3670018	3670020	IS_AST_PARENT	
3670017	3670018	IS_AST_PARENT	
3670017	3670021	IS_AST_PARENT	
3670016	3670017	IS_AST_PARENT	
3670022	3670023	IS_AST_PARENT	
3670022	3670024	IS_AST_PARENT	
3670016	3670022	IS_AST_PARENT	
3670015	3670016	IS_AST_PARENT	
3670014	3670015	IS_AST_PARENT	
3670011	3670014	IS_AST_PARENT	
3670010	3670011	IS_AST_PARENT	
3669897	3670010	IS_AST_PARENT	
3670027	3670028	IS_AST_PARENT	
3670027	3670029	IS_AST_PARENT	
3670026	3670027	IS_AST_PARENT	
3670025	3670026	IS_AST_PARENT	
3670033	3670034	IS_AST_PARENT	
3670032	3670033	IS_AST_PARENT	
3670036	3670037	IS_AST_PARENT	
3670035	3670036	IS_AST_PARENT	
3670032	3670035	IS_AST_PARENT	
3670031	3670032	IS_AST_PARENT	
3670030	3670031	IS_AST_PARENT	
3670038	3670039	IS_AST_PARENT	
3670030	3670038	IS_AST_PARENT	
3670025	3670030	IS_AST_PARENT	
3669897	3670025	IS_AST_PARENT	
3670042	3670043	IS_AST_PARENT	
3670044	3670045	IS_AST_PARENT	
3670046	3670047	IS_AST_PARENT	
3670046	3670048	IS_AST_PARENT	
3670044	3670046	IS_AST_PARENT	
3670042	3670044	IS_AST_PARENT	
3670041	3670042	IS_AST_PARENT	
3670040	3670041	IS_AST_PARENT	
3670050	3670051	IS_AST_PARENT	
3670050	3670052	IS_AST_PARENT	
3670049	3670050	IS_AST_PARENT	
3670040	3670049	IS_AST_PARENT	
3669897	3670040	IS_AST_PARENT	
3670055	3670056	IS_AST_PARENT	
3670054	3670055	IS_AST_PARENT	
3670061	3670062	IS_AST_PARENT	
3670061	3670063	IS_AST_PARENT	
3670060	3670061	IS_AST_PARENT	
3670064	3670065	IS_AST_PARENT	
3670064	3670066	IS_AST_PARENT	
3670060	3670064	IS_AST_PARENT	
3670059	3670060	IS_AST_PARENT	
3670067	3670068	IS_AST_PARENT	
3670067	3670069	IS_AST_PARENT	
3670059	3670067	IS_AST_PARENT	
3670058	3670059	IS_AST_PARENT	
3670057	3670058	IS_AST_PARENT	
3670054	3670057	IS_AST_PARENT	
3670053	3670054	IS_AST_PARENT	
3669897	3670053	IS_AST_PARENT	
3670072	3670073	IS_AST_PARENT	
3670072	3670074	IS_AST_PARENT	
3670071	3670072	IS_AST_PARENT	
3670075	3670076	IS_AST_PARENT	
3670077	3670078	IS_AST_PARENT	
3670077	3670079	IS_AST_PARENT	
3670075	3670077	IS_AST_PARENT	
3670071	3670075	IS_AST_PARENT	
3670070	3670071	IS_AST_PARENT	
3669897	3670070	IS_AST_PARENT	
3670081	3670082	IS_AST_PARENT	
3670083	3670084	IS_AST_PARENT	
3670083	3670085	IS_AST_PARENT	
3670081	3670083	IS_AST_PARENT	
3670080	3670081	IS_AST_PARENT	
3669897	3670080	IS_AST_PARENT	
3670090	3670091	IS_AST_PARENT	
3670090	3670092	IS_AST_PARENT	
3670089	3670090	IS_AST_PARENT	
3670089	3670093	IS_AST_PARENT	
3670088	3670089	IS_AST_PARENT	
3670088	3670094	IS_AST_PARENT	
3670087	3670088	IS_AST_PARENT	
3670086	3670087	IS_AST_PARENT	
3670096	3670097	IS_AST_PARENT	
3670096	3670098	IS_AST_PARENT	
3670095	3670096	IS_AST_PARENT	
3670086	3670095	IS_AST_PARENT	
3669897	3670086	IS_AST_PARENT	
3670104	3670105	IS_AST_PARENT	
3670104	3670106	IS_AST_PARENT	
3670103	3670104	IS_AST_PARENT	
3670103	3670107	IS_AST_PARENT	
3670102	3670103	IS_AST_PARENT	
3670108	3670109	IS_AST_PARENT	
3670108	3670110	IS_AST_PARENT	
3670102	3670108	IS_AST_PARENT	
3670101	3670102	IS_AST_PARENT	
3670112	3670113	IS_AST_PARENT	
3670112	3670114	IS_AST_PARENT	
3670111	3670112	IS_AST_PARENT	
3670111	3670115	IS_AST_PARENT	
3670101	3670111	IS_AST_PARENT	
3670100	3670101	IS_AST_PARENT	
3670099	3670100	IS_AST_PARENT	
3670119	3670120	IS_AST_PARENT	
3670118	3670119	IS_AST_PARENT	
3670123	3670124	IS_AST_PARENT	
3670123	3670125	IS_AST_PARENT	
3670122	3670123	IS_AST_PARENT	
3670121	3670122	IS_AST_PARENT	
3670126	3670127	IS_AST_PARENT	
3670121	3670126	IS_AST_PARENT	
3670128	3670129	IS_AST_PARENT	
3670121	3670128	IS_AST_PARENT	
3670131	3670132	IS_AST_PARENT	
3670131	3670133	IS_AST_PARENT	
3670130	3670131	IS_AST_PARENT	
3670121	3670130	IS_AST_PARENT	
3670136	3670137	IS_AST_PARENT	
3670136	3670138	IS_AST_PARENT	
3670135	3670136	IS_AST_PARENT	
3670135	3670139	IS_AST_PARENT	
3670134	3670135	IS_AST_PARENT	
3670121	3670134	IS_AST_PARENT	
3670142	3670143	IS_AST_PARENT	
3670142	3670144	IS_AST_PARENT	
3670141	3670142	IS_AST_PARENT	
3670141	3670145	IS_AST_PARENT	
3670140	3670141	IS_AST_PARENT	
3670121	3670140	IS_AST_PARENT	
3670118	3670121	IS_AST_PARENT	
