command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8228868	File	/home/p4ultr4n/workplace/ReVeal/raw_code/tcg_out_bc_0.c								
ANR	8228869	Function	tcg_out_bc	1:0:0:336							
ANR	8228870	FunctionDef	"tcg_out_bc (TCGContext * s , int bc , int label_index)"		8228869	0					
ANR	8228871	CompoundStatement		3:0:64:336	8228869	0					
ANR	8228872	IdentifierDeclStatement	TCGLabel * l = & s -> labels [ label_index ] ;	5:4:71:108	8228869	0	True				
ANR	8228873	IdentifierDecl	* l = & s -> labels [ label_index ]		8228869	0					
ANR	8228874	IdentifierDeclType	TCGLabel *		8228869	0					
ANR	8228875	Identifier	l		8228869	1					
ANR	8228876	AssignmentExpression	* l = & s -> labels [ label_index ]		8228869	2		=			
ANR	8228877	Identifier	l		8228869	0					
ANR	8228878	UnaryOperationExpression	& s -> labels [ label_index ]		8228869	1					
ANR	8228879	UnaryOperator	&		8228869	0					
ANR	8228880	ArrayIndexing	s -> labels [ label_index ]		8228869	1					
ANR	8228881	PtrMemberAccess	s -> labels		8228869	0					
ANR	8228882	Identifier	s		8228869	0					
ANR	8228883	Identifier	labels		8228869	1					
ANR	8228884	Identifier	label_index		8228869	1					
ANR	8228885	IfStatement	if ( l -> has_value )		8228869	1					
ANR	8228886	Condition	l -> has_value	9:8:121:132	8228869	0	True				
ANR	8228887	PtrMemberAccess	l -> has_value		8228869	0					
ANR	8228888	Identifier	l		8228869	0					
ANR	8228889	Identifier	has_value		8228869	1					
ANR	8228890	CompoundStatement		7:22:70:70	8228869	1					
ANR	8228891	ExpressionStatement	"tcg_out32 ( s , bc | reloc_pc14_val ( s -> code_ptr , l -> u . value_ptr ) )"	11:8:146:208	8228869	0	True				
ANR	8228892	CallExpression	"tcg_out32 ( s , bc | reloc_pc14_val ( s -> code_ptr , l -> u . value_ptr ) )"		8228869	0					
ANR	8228893	Callee	tcg_out32		8228869	0					
ANR	8228894	Identifier	tcg_out32		8228869	0					
ANR	8228895	ArgumentList	s		8228869	1					
ANR	8228896	Argument	s		8228869	0					
ANR	8228897	Identifier	s		8228869	0					
ANR	8228898	Argument	"bc | reloc_pc14_val ( s -> code_ptr , l -> u . value_ptr )"		8228869	1					
ANR	8228899	InclusiveOrExpression	"bc | reloc_pc14_val ( s -> code_ptr , l -> u . value_ptr )"		8228869	0		|			
ANR	8228900	Identifier	bc		8228869	0					
ANR	8228901	CallExpression	"reloc_pc14_val ( s -> code_ptr , l -> u . value_ptr )"		8228869	1					
ANR	8228902	Callee	reloc_pc14_val		8228869	0					
ANR	8228903	Identifier	reloc_pc14_val		8228869	0					
ANR	8228904	ArgumentList	s -> code_ptr		8228869	1					
ANR	8228905	Argument	s -> code_ptr		8228869	0					
ANR	8228906	PtrMemberAccess	s -> code_ptr		8228869	0					
ANR	8228907	Identifier	s		8228869	0					
ANR	8228908	Identifier	code_ptr		8228869	1					
ANR	8228909	Argument	l -> u . value_ptr		8228869	1					
ANR	8228910	MemberAccess	l -> u . value_ptr		8228869	0					
ANR	8228911	PtrMemberAccess	l -> u		8228869	0					
ANR	8228912	Identifier	l		8228869	0					
ANR	8228913	Identifier	u		8228869	1					
ANR	8228914	Identifier	value_ptr		8228869	1					
ANR	8228915	ElseStatement	else		8228869	0					
ANR	8228916	CompoundStatement		11:11:157:157	8228869	0					
ANR	8228917	ExpressionStatement	"tcg_out_reloc ( s , s -> code_ptr , R_PPC_REL14 , label_index , 0 )"	15:8:233:291	8228869	0	True				
ANR	8228918	CallExpression	"tcg_out_reloc ( s , s -> code_ptr , R_PPC_REL14 , label_index , 0 )"		8228869	0					
ANR	8228919	Callee	tcg_out_reloc		8228869	0					
ANR	8228920	Identifier	tcg_out_reloc		8228869	0					
ANR	8228921	ArgumentList	s		8228869	1					
ANR	8228922	Argument	s		8228869	0					
ANR	8228923	Identifier	s		8228869	0					
ANR	8228924	Argument	s -> code_ptr		8228869	1					
ANR	8228925	PtrMemberAccess	s -> code_ptr		8228869	0					
ANR	8228926	Identifier	s		8228869	0					
ANR	8228927	Identifier	code_ptr		8228869	1					
ANR	8228928	Argument	R_PPC_REL14		8228869	2					
ANR	8228929	Identifier	R_PPC_REL14		8228869	0					
ANR	8228930	Argument	label_index		8228869	3					
ANR	8228931	Identifier	label_index		8228869	0					
ANR	8228932	Argument	0		8228869	4					
ANR	8228933	PrimaryExpression	0		8228869	0					
ANR	8228934	ExpressionStatement	"tcg_out_bc_noaddr ( s , bc )"	17:8:302:326	8228869	1	True				
ANR	8228935	CallExpression	"tcg_out_bc_noaddr ( s , bc )"		8228869	0					
ANR	8228936	Callee	tcg_out_bc_noaddr		8228869	0					
ANR	8228937	Identifier	tcg_out_bc_noaddr		8228869	0					
ANR	8228938	ArgumentList	s		8228869	1					
ANR	8228939	Argument	s		8228869	0					
ANR	8228940	Identifier	s		8228869	0					
ANR	8228941	Argument	bc		8228869	1					
ANR	8228942	Identifier	bc		8228869	0					
ANR	8228943	ReturnType	static void		8228869	1					
ANR	8228944	Identifier	tcg_out_bc		8228869	2					
ANR	8228945	ParameterList	"TCGContext * s , int bc , int label_index"		8228869	3					
ANR	8228946	Parameter	TCGContext * s	1:23:23:35	8228869	0	True				
ANR	8228947	ParameterType	TCGContext *		8228869	0					
ANR	8228948	Identifier	s		8228869	1					
ANR	8228949	Parameter	int bc	1:38:38:43	8228869	1	True				
ANR	8228950	ParameterType	int		8228869	0					
ANR	8228951	Identifier	bc		8228869	1					
ANR	8228952	Parameter	int label_index	1:46:46:60	8228869	2	True				
ANR	8228953	ParameterType	int		8228869	0					
ANR	8228954	Identifier	label_index		8228869	1					
ANR	8228955	CFGEntryNode	ENTRY		8228869		True				
ANR	8228956	CFGExitNode	EXIT		8228869		True				
ANR	8228957	Symbol	bc		8228869						
ANR	8228958	Symbol	l -> has_value		8228869						
ANR	8228959	Symbol	l		8228869						
ANR	8228960	Symbol	l -> u . value_ptr		8228869						
ANR	8228961	Symbol	s		8228869						
ANR	8228962	Symbol	s -> labels		8228869						
ANR	8228963	Symbol	label_index		8228869						
ANR	8228964	Symbol	* l		8228869						
ANR	8228965	Symbol	R_PPC_REL14		8228869						
ANR	8228966	Symbol	l -> u		8228869						
ANR	8228967	Symbol	s -> code_ptr		8228869						
ANR	8228968	Symbol	reloc_pc14_val		8228869						
ANR	8228969	Symbol	* s		8228869						
