start	end	type	var
9507214	9507215	IS_AST_PARENT	
9507214	9507216	IS_AST_PARENT	
9507213	9507214	IS_AST_PARENT	
9507212	9507213	IS_AST_PARENT	
9507218	9507219	IS_AST_PARENT	
9507218	9507220	IS_AST_PARENT	
9507217	9507218	IS_AST_PARENT	
9507212	9507217	IS_AST_PARENT	
9507222	9507223	IS_AST_PARENT	
9507222	9507224	IS_AST_PARENT	
9507221	9507222	IS_AST_PARENT	
9507225	9507226	IS_AST_PARENT	
9507225	9507227	IS_AST_PARENT	
9507221	9507225	IS_AST_PARENT	
9507212	9507221	IS_AST_PARENT	
9507229	9507230	IS_AST_PARENT	
9507229	9507231	IS_AST_PARENT	
9507228	9507229	IS_AST_PARENT	
9507232	9507233	IS_AST_PARENT	
9507232	9507234	IS_AST_PARENT	
9507228	9507232	IS_AST_PARENT	
9507212	9507228	IS_AST_PARENT	
9507236	9507237	IS_AST_PARENT	
9507236	9507238	IS_AST_PARENT	
9507239	9507240	IS_AST_PARENT	
9507242	9507243	IS_AST_PARENT	
9507242	9507244	IS_AST_PARENT	
9507241	9507242	IS_AST_PARENT	
9507241	9507245	IS_AST_PARENT	
9507239	9507241	IS_AST_PARENT	
9507236	9507239	IS_AST_PARENT	
9507235	9507236	IS_AST_PARENT	
9507212	9507235	IS_AST_PARENT	
9507247	9507248	IS_AST_PARENT	
9507247	9507249	IS_AST_PARENT	
9507246	9507247	IS_AST_PARENT	
9507250	9507251	IS_AST_PARENT	
9507250	9507252	IS_AST_PARENT	
9507246	9507250	IS_AST_PARENT	
9507212	9507246	IS_AST_PARENT	
9507254	9507255	IS_AST_PARENT	
9507254	9507256	IS_AST_PARENT	
9507253	9507254	IS_AST_PARENT	
9507257	9507258	IS_AST_PARENT	
9507257	9507259	IS_AST_PARENT	
9507253	9507257	IS_AST_PARENT	
9507260	9507261	IS_AST_PARENT	
9507260	9507262	IS_AST_PARENT	
9507253	9507260	IS_AST_PARENT	
9507212	9507253	IS_AST_PARENT	
9507264	9507265	IS_AST_PARENT	
9507264	9507266	IS_AST_PARENT	
9507263	9507264	IS_AST_PARENT	
9507267	9507268	IS_AST_PARENT	
9507267	9507269	IS_AST_PARENT	
9507263	9507267	IS_AST_PARENT	
9507270	9507271	IS_AST_PARENT	
9507270	9507272	IS_AST_PARENT	
9507263	9507270	IS_AST_PARENT	
9507212	9507263	IS_AST_PARENT	
9507274	9507275	IS_AST_PARENT	
9507274	9507276	IS_AST_PARENT	
9507273	9507274	IS_AST_PARENT	
9507277	9507278	IS_AST_PARENT	
9507277	9507279	IS_AST_PARENT	
9507273	9507277	IS_AST_PARENT	
9507212	9507273	IS_AST_PARENT	
9507281	9507282	IS_AST_PARENT	
9507281	9507283	IS_AST_PARENT	
9507280	9507281	IS_AST_PARENT	
9507284	9507285	IS_AST_PARENT	
9507284	9507286	IS_AST_PARENT	
9507280	9507284	IS_AST_PARENT	
9507212	9507280	IS_AST_PARENT	
9507288	9507289	IS_AST_PARENT	
9507288	9507290	IS_AST_PARENT	
9507287	9507288	IS_AST_PARENT	
9507291	9507292	IS_AST_PARENT	
9507291	9507293	IS_AST_PARENT	
9507287	9507291	IS_AST_PARENT	
9507212	9507287	IS_AST_PARENT	
9507297	9507298	IS_AST_PARENT	
9507297	9507299	IS_AST_PARENT	
9507296	9507297	IS_AST_PARENT	
9507296	9507300	IS_AST_PARENT	
9507295	9507296	IS_AST_PARENT	
