start	end	type	var
7008058	7008059	IS_AST_PARENT	
7008058	7008060	IS_AST_PARENT	
7008057	7008058	IS_AST_PARENT	
7008056	7008057	IS_AST_PARENT	
7008062	7008063	IS_AST_PARENT	
7008062	7008064	IS_AST_PARENT	
7008061	7008062	IS_AST_PARENT	
7008056	7008061	IS_AST_PARENT	
7008066	7008067	IS_AST_PARENT	
7008069	7008070	IS_AST_PARENT	
7008068	7008069	IS_AST_PARENT	
7008072	7008073	IS_AST_PARENT	
7008071	7008072	IS_AST_PARENT	
7008074	7008075	IS_AST_PARENT	
7008071	7008074	IS_AST_PARENT	
7008068	7008071	IS_AST_PARENT	
7008066	7008068	IS_AST_PARENT	
7008065	7008066	IS_AST_PARENT	
7008056	7008065	IS_AST_PARENT	
7008078	7008079	IS_AST_PARENT	
7008078	7008080	IS_AST_PARENT	
7008077	7008078	IS_AST_PARENT	
7008076	7008077	IS_AST_PARENT	
7008082	7008083	IS_AST_PARENT	
7008081	7008082	IS_AST_PARENT	
7008076	7008081	IS_AST_PARENT	
7008056	7008076	IS_AST_PARENT	
7008087	7008088	IS_AST_PARENT	
7008087	7008089	IS_AST_PARENT	
7008086	7008087	IS_AST_PARENT	
7008093	7008094	IS_AST_PARENT	
7008093	7008095	IS_AST_PARENT	
7008092	7008093	IS_AST_PARENT	
7008092	7008096	IS_AST_PARENT	
7008091	7008092	IS_AST_PARENT	
7008098	7008099	IS_AST_PARENT	
7008098	7008100	IS_AST_PARENT	
7008097	7008098	IS_AST_PARENT	
7008097	7008101	IS_AST_PARENT	
7008091	7008097	IS_AST_PARENT	
7008090	7008091	IS_AST_PARENT	
7008103	7008104	IS_AST_PARENT	
7008103	7008105	IS_AST_PARENT	
7008102	7008103	IS_AST_PARENT	
7008102	7008106	IS_AST_PARENT	
7008090	7008102	IS_AST_PARENT	
7008086	7008090	IS_AST_PARENT	
7008085	7008086	IS_AST_PARENT	
7008084	7008085	IS_AST_PARENT	
7008110	7008111	IS_AST_PARENT	
7008109	7008110	IS_AST_PARENT	
7008113	7008114	IS_AST_PARENT	
7008112	7008113	IS_AST_PARENT	
7008115	7008116	IS_AST_PARENT	
7008112	7008115	IS_AST_PARENT	
7008109	7008112	IS_AST_PARENT	
7008108	7008109	IS_AST_PARENT	
7008107	7008108	IS_AST_PARENT	
7008117	7008118	IS_AST_PARENT	
7008107	7008117	IS_AST_PARENT	
7008084	7008107	IS_AST_PARENT	
7008056	7008084	IS_AST_PARENT	
7008120	7008121	IS_AST_PARENT	
7008123	7008124	IS_AST_PARENT	
