command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7544200	File	/home/p4ultr4n/workplace/ReVeal/raw_code/rv34_output_i16x16_0.c								
ANR	7544201	Function	rv34_output_i16x16	1:0:0:2555							
ANR	7544202	FunctionDef	"rv34_output_i16x16 (RV34DecContext * r , int8_t * intra_types , int cbp)"		7544201	0					
ANR	7544203	CompoundStatement		3:0:81:2555	7544201	0					
ANR	7544204	Statement	LOCAL_ALIGNED_16	5:4:88:103	7544201	0	True				
ANR	7544205	Statement	(	5:20:104:104	7544201	1	True				
ANR	7544206	Statement	DCTELEM	5:21:105:111	7544201	2	True				
ANR	7544207	Statement	","	5:28:112:112	7544201	3	True				
ANR	7544208	Statement	block16	5:30:114:120	7544201	4	True				
ANR	7544209	Statement	","	5:37:121:121	7544201	5	True				
ANR	7544210	Statement	[	5:39:123:123	7544201	6	True				
ANR	7544211	Statement	16	5:40:124:125	7544201	7	True				
ANR	7544212	Statement	]	5:42:126:126	7544201	8	True				
ANR	7544213	Statement	)	5:43:127:127	7544201	9	True				
ANR	7544214	ExpressionStatement		5:44:128:128	7544201	10	True				
ANR	7544215	IdentifierDeclStatement	MpegEncContext * s = & r -> s ;	7:4:135:163	7544201	11	True				
ANR	7544216	IdentifierDecl	* s = & r -> s		7544201	0					
ANR	7544217	IdentifierDeclType	MpegEncContext *		7544201	0					
ANR	7544218	Identifier	s		7544201	1					
ANR	7544219	AssignmentExpression	* s = & r -> s		7544201	2		=			
ANR	7544220	Identifier	s		7544201	0					
ANR	7544221	UnaryOperationExpression	& r -> s		7544201	1					
ANR	7544222	UnaryOperator	&		7544201	0					
ANR	7544223	PtrMemberAccess	r -> s		7544201	1					
ANR	7544224	Identifier	r		7544201	0					
ANR	7544225	Identifier	s		7544201	1					
ANR	7544226	IdentifierDeclStatement	GetBitContext * gb = & s -> gb ;	9:4:170:199	7544201	12	True				
ANR	7544227	IdentifierDecl	* gb = & s -> gb		7544201	0					
ANR	7544228	IdentifierDeclType	GetBitContext *		7544201	0					
ANR	7544229	Identifier	gb		7544201	1					
ANR	7544230	AssignmentExpression	* gb = & s -> gb		7544201	2		=			
ANR	7544231	Identifier	gb		7544201	0					
ANR	7544232	UnaryOperationExpression	& s -> gb		7544201	1					
ANR	7544233	UnaryOperator	&		7544201	0					
ANR	7544234	PtrMemberAccess	s -> gb		7544201	1					
ANR	7544235	Identifier	s		7544201	0					
ANR	7544236	Identifier	gb		7544201	1					
ANR	7544237	IdentifierDeclStatement	"int q_dc = rv34_qscale_tab [ r -> luma_dc_quant_i [ s -> qscale ] ] , q_ac = rv34_qscale_tab [ s -> qscale ] ;"	11:4:206:333	7544201	13	True				
ANR	7544238	IdentifierDecl	q_dc = rv34_qscale_tab [ r -> luma_dc_quant_i [ s -> qscale ] ]		7544201	0					
ANR	7544239	IdentifierDeclType	int		7544201	0					
ANR	7544240	Identifier	q_dc		7544201	1					
ANR	7544241	AssignmentExpression	q_dc = rv34_qscale_tab [ r -> luma_dc_quant_i [ s -> qscale ] ]		7544201	2		=			
ANR	7544242	Identifier	q_dc		7544201	0					
ANR	7544243	ArrayIndexing	rv34_qscale_tab [ r -> luma_dc_quant_i [ s -> qscale ] ]		7544201	1					
ANR	7544244	Identifier	rv34_qscale_tab		7544201	0					
ANR	7544245	ArrayIndexing	r -> luma_dc_quant_i [ s -> qscale ]		7544201	1					
ANR	7544246	PtrMemberAccess	r -> luma_dc_quant_i		7544201	0					
ANR	7544247	Identifier	r		7544201	0					
ANR	7544248	Identifier	luma_dc_quant_i		7544201	1					
ANR	7544249	PtrMemberAccess	s -> qscale		7544201	1					
ANR	7544250	Identifier	s		7544201	0					
ANR	7544251	Identifier	qscale		7544201	1					
ANR	7544252	IdentifierDecl	q_ac = rv34_qscale_tab [ s -> qscale ]		7544201	1					
ANR	7544253	IdentifierDeclType	int		7544201	0					
ANR	7544254	Identifier	q_ac		7544201	1					
ANR	7544255	AssignmentExpression	q_ac = rv34_qscale_tab [ s -> qscale ]		7544201	2		=			
ANR	7544256	Identifier	q_ac		7544201	0					
ANR	7544257	ArrayIndexing	rv34_qscale_tab [ s -> qscale ]		7544201	1					
ANR	7544258	Identifier	rv34_qscale_tab		7544201	0					
ANR	7544259	PtrMemberAccess	s -> qscale		7544201	1					
ANR	7544260	Identifier	s		7544201	0					
ANR	7544261	Identifier	qscale		7544201	1					
ANR	7544262	IdentifierDeclStatement	uint8_t * dst = s -> dest [ 0 ] ;	15:4:340:373	7544201	14	True				
ANR	7544263	IdentifierDecl	* dst = s -> dest [ 0 ]		7544201	0					
ANR	7544264	IdentifierDeclType	uint8_t *		7544201	0					
ANR	7544265	Identifier	dst		7544201	1					
ANR	7544266	AssignmentExpression	* dst = s -> dest [ 0 ]		7544201	2		=			
ANR	7544267	Identifier	dst		7544201	0					
ANR	7544268	ArrayIndexing	s -> dest [ 0 ]		7544201	1					
ANR	7544269	PtrMemberAccess	s -> dest		7544201	0					
ANR	7544270	Identifier	s		7544201	0					
ANR	7544271	Identifier	dest		7544201	1					
ANR	7544272	PrimaryExpression	0		7544201	1					
ANR	7544273	IdentifierDeclStatement	DCTELEM * ptr = s -> block [ 0 ] ;	17:4:380:414	7544201	15	True				
ANR	7544274	IdentifierDecl	* ptr = s -> block [ 0 ]		7544201	0					
ANR	7544275	IdentifierDeclType	DCTELEM *		7544201	0					
ANR	7544276	Identifier	ptr		7544201	1					
ANR	7544277	AssignmentExpression	* ptr = s -> block [ 0 ]		7544201	2		=			
ANR	7544278	Identifier	ptr		7544201	0					
ANR	7544279	ArrayIndexing	s -> block [ 0 ]		7544201	1					
ANR	7544280	PtrMemberAccess	s -> block		7544201	0					
ANR	7544281	Identifier	s		7544201	0					
ANR	7544282	Identifier	block		7544201	1					
ANR	7544283	PrimaryExpression	0		7544201	1					
ANR	7544284	IdentifierDeclStatement	int avail [ 6 * 8 ] = { 0 } ;	19:4:421:447	7544201	16	True				
ANR	7544285	IdentifierDecl	avail [ 6 * 8 ] = { 0 }		7544201	0					
ANR	7544286	IdentifierDeclType	int [ 6 * 8 ]		7544201	0					
ANR	7544287	Identifier	avail		7544201	1					
ANR	7544288	MultiplicativeExpression	6 * 8		7544201	2		*			
ANR	7544289	PrimaryExpression	6		7544201	0					
ANR	7544290	PrimaryExpression	8		7544201	1					
ANR	7544291	AssignmentExpression	avail [ 6 * 8 ] = { 0 }		7544201	3		=			
ANR	7544292	Identifier	avail		7544201	0					
ANR	7544293	InitializerList	0		7544201	1					
ANR	7544294	PrimaryExpression	0		7544201	0					
ANR	7544295	IdentifierDeclStatement	"int i , j , itype , has_ac ;"	21:4:454:477	7544201	17	True				
ANR	7544296	IdentifierDecl	i		7544201	0					
ANR	7544297	IdentifierDeclType	int		7544201	0					
ANR	7544298	Identifier	i		7544201	1					
ANR	7544299	IdentifierDecl	j		7544201	1					
ANR	7544300	IdentifierDeclType	int		7544201	0					
ANR	7544301	Identifier	j		7544201	1					
ANR	7544302	IdentifierDecl	itype		7544201	2					
ANR	7544303	IdentifierDeclType	int		7544201	0					
ANR	7544304	Identifier	itype		7544201	1					
ANR	7544305	IdentifierDecl	has_ac		7544201	3					
ANR	7544306	IdentifierDeclType	int		7544201	0					
ANR	7544307	Identifier	has_ac		7544201	1					
ANR	7544308	ExpressionStatement	"memset ( block16 , 0 , 16 * sizeof ( * block16 ) )"	25:4:486:527	7544201	18	True				
ANR	7544309	CallExpression	"memset ( block16 , 0 , 16 * sizeof ( * block16 ) )"		7544201	0					
ANR	7544310	Callee	memset		7544201	0					
ANR	7544311	Identifier	memset		7544201	0					
ANR	7544312	ArgumentList	block16		7544201	1					
ANR	7544313	Argument	block16		7544201	0					
ANR	7544314	Identifier	block16		7544201	0					
ANR	7544315	Argument	0		7544201	1					
ANR	7544316	PrimaryExpression	0		7544201	0					
ANR	7544317	Argument	16 * sizeof ( * block16 )		7544201	2					
ANR	7544318	MultiplicativeExpression	16 * sizeof ( * block16 )		7544201	0		*			
