start	end	type	var
1750157	1750158	IS_AST_PARENT	
1750157	1750159	IS_AST_PARENT	
1750156	1750157	IS_AST_PARENT	
1750160	1750161	IS_AST_PARENT	
1750160	1750162	IS_AST_PARENT	
1750156	1750160	IS_AST_PARENT	
1750163	1750164	IS_AST_PARENT	
1750163	1750165	IS_AST_PARENT	
1750156	1750163	IS_AST_PARENT	
1750166	1750167	IS_AST_PARENT	
1750166	1750168	IS_AST_PARENT	
1750156	1750166	IS_AST_PARENT	
1750169	1750170	IS_AST_PARENT	
1750169	1750171	IS_AST_PARENT	
1750156	1750169	IS_AST_PARENT	
1750172	1750173	IS_AST_PARENT	
1750172	1750174	IS_AST_PARENT	
1750156	1750172	IS_AST_PARENT	
1750175	1750176	IS_AST_PARENT	
1750175	1750177	IS_AST_PARENT	
1750156	1750175	IS_AST_PARENT	
1750178	1750179	IS_AST_PARENT	
1750178	1750180	IS_AST_PARENT	
1750156	1750178	IS_AST_PARENT	
1750181	1750182	IS_AST_PARENT	
1750181	1750183	IS_AST_PARENT	
1750156	1750181	IS_AST_PARENT	
1750184	1750185	IS_AST_PARENT	
1750184	1750186	IS_AST_PARENT	
1750156	1750184	IS_AST_PARENT	
1750155	1750156	IS_AST_PARENT	
1750188	1750189	IS_AST_PARENT	
1750188	1750190	IS_AST_PARENT	
1750187	1750188	IS_AST_PARENT	
1750191	1750192	IS_AST_PARENT	
1750191	1750193	IS_AST_PARENT	
1750187	1750191	IS_AST_PARENT	
1750194	1750195	IS_AST_PARENT	
1750194	1750196	IS_AST_PARENT	
1750197	1750198	IS_AST_PARENT	
1750197	1750199	IS_AST_PARENT	
1750194	1750197	IS_AST_PARENT	
1750187	1750194	IS_AST_PARENT	
1750155	1750187	IS_AST_PARENT	
1750201	1750202	IS_AST_PARENT	
1750201	1750203	IS_AST_PARENT	
1750204	1750205	IS_AST_PARENT	
1750204	1750206	IS_AST_PARENT	
1750201	1750204	IS_AST_PARENT	
1750200	1750201	IS_AST_PARENT	
1750155	1750200	IS_AST_PARENT	
1750208	1750209	IS_AST_PARENT	
1750208	1750210	IS_AST_PARENT	
1750208	1750211	IS_AST_PARENT	
1750207	1750208	IS_AST_PARENT	
1750212	1750213	IS_AST_PARENT	
1750212	1750214	IS_AST_PARENT	
1750212	1750215	IS_AST_PARENT	
1750207	1750212	IS_AST_PARENT	
1750155	1750207	IS_AST_PARENT	
1750217	1750218	IS_AST_PARENT	
1750217	1750219	IS_AST_PARENT	
1750216	1750217	IS_AST_PARENT	
1750155	1750216	IS_AST_PARENT	
1750221	1750222	IS_AST_PARENT	
1750221	1750223	IS_AST_PARENT	
1750220	1750221	IS_AST_PARENT	
1750155	1750220	IS_AST_PARENT	
1750225	1750226	IS_AST_PARENT	
1750225	1750227	IS_AST_PARENT	
1750228	1750229	IS_AST_PARENT	
1750228	1750230	IS_AST_PARENT	
1750225	1750228	IS_AST_PARENT	
1750224	1750225	IS_AST_PARENT	
1750155	1750224	IS_AST_PARENT	
1750233	1750234	IS_AST_PARENT	
1750233	1750235	IS_AST_PARENT	
1750232	1750233	IS_AST_PARENT	
1750231	1750232	IS_AST_PARENT	
1750237	1750238	IS_AST_PARENT	
1750237	1750239	IS_AST_PARENT	
1750236	1750237	IS_AST_PARENT	
1750231	1750236	IS_AST_PARENT	
1750155	1750231	IS_AST_PARENT	
1750242	1750243	IS_AST_PARENT	
1750241	1750242	IS_AST_PARENT	
1750245	1750246	IS_AST_PARENT	
1750244	1750245	IS_AST_PARENT	
1750247	1750248	IS_AST_PARENT	
1750244	1750247	IS_AST_PARENT	
1750250	1750251	IS_AST_PARENT	
1750252	1750253	IS_AST_PARENT	
1750252	1750254	IS_AST_PARENT	
1750250	1750252	IS_AST_PARENT	
1750249	1750250	IS_AST_PARENT	
1750244	1750249	IS_AST_PARENT	
1750241	1750244	IS_AST_PARENT	
1750240	1750241	IS_AST_PARENT	
1750155	1750240	IS_AST_PARENT	
1750259	1750260	IS_AST_PARENT	
1750258	1750259	IS_AST_PARENT	
1750262	1750263	IS_AST_PARENT	
1750261	1750262	IS_AST_PARENT	
1750258	1750261	IS_AST_PARENT	
1750257	1750258	IS_AST_PARENT	
1750257	1750264	IS_AST_PARENT	
1750256	1750257	IS_AST_PARENT	
1750255	1750256	IS_AST_PARENT	
1750267	1750268	IS_AST_PARENT	
1750267	1750269	IS_AST_PARENT	
1750266	1750267	IS_AST_PARENT	
1750265	1750266	IS_AST_PARENT	
1750271	1750272	IS_AST_PARENT	
1750271	1750273	IS_AST_PARENT	
1750270	1750271	IS_AST_PARENT	
1750265	1750270	IS_AST_PARENT	
1750275	1750276	IS_AST_PARENT	
1750275	1750277	IS_AST_PARENT	
1750274	1750275	IS_AST_PARENT	
1750265	1750274	IS_AST_PARENT	
1750255	1750265	IS_AST_PARENT	
1750281	1750282	IS_AST_PARENT	
1750281	1750283	IS_AST_PARENT	
1750280	1750281	IS_AST_PARENT	
1750279	1750280	IS_AST_PARENT	
1750285	1750286	IS_AST_PARENT	
1750285	1750287	IS_AST_PARENT	
1750284	1750285	IS_AST_PARENT	
1750279	1750284	IS_AST_PARENT	
1750289	1750290	IS_AST_PARENT	
1750289	1750291	IS_AST_PARENT	
1750288	1750289	IS_AST_PARENT	
1750279	1750288	IS_AST_PARENT	
1750278	1750279	IS_AST_PARENT	
1750255	1750278	IS_AST_PARENT	
1750155	1750255	IS_AST_PARENT	
1750293	1750294	IS_AST_PARENT	
1750296	1750297	IS_AST_PARENT	
1750295	1750296	IS_AST_PARENT	
1750300	1750301	IS_AST_PARENT	
1750300	1750302	IS_AST_PARENT	
1750299	1750300	IS_AST_PARENT	
