start	end	type	var
4599625	4599626	IS_AST_PARENT	
4599624	4599625	IS_AST_PARENT	
4599628	4599629	IS_AST_PARENT	
4599627	4599628	IS_AST_PARENT	
4599630	4599631	IS_AST_PARENT	
4599627	4599630	IS_AST_PARENT	
4599633	4599634	IS_AST_PARENT	
4599633	4599635	IS_AST_PARENT	
4599632	4599633	IS_AST_PARENT	
4599627	4599632	IS_AST_PARENT	
4599636	4599637	IS_AST_PARENT	
4599627	4599636	IS_AST_PARENT	
4599624	4599627	IS_AST_PARENT	
4599623	4599624	IS_AST_PARENT	
4599622	4599623	IS_AST_PARENT	
4599621	4599622	IS_AST_PARENT	
4599621	4599638	IS_AST_PARENT	
4599621	4599639	IS_AST_PARENT	
4599641	4599642	IS_AST_PARENT	
4599641	4599643	IS_AST_PARENT	
4599640	4599641	IS_AST_PARENT	
4599644	4599645	IS_AST_PARENT	
4599644	4599646	IS_AST_PARENT	
4599640	4599644	IS_AST_PARENT	
4599621	4599640	IS_AST_PARENT	
4599647	4599641	FLOWS_TO	
4599641	4599644	FLOWS_TO	
4599644	4599623	FLOWS_TO	
4599623	4599648	FLOWS_TO	
4599644	4599649	DEF	
4599623	4599649	USE	
4599630	4599649	USE	
4599623	4599650	USE	
4599633	4599650	USE	
4599632	4599650	USE	
4599623	4599651	USE	
4599641	4599652	DEF	
4599623	4599652	USE	
4599628	4599652	USE	
4599623	4599653	USE	
4599632	4599653	USE	
4599644	4599623	REACHES	a
4599641	4599623	REACHES	env
4599647	4599641	CONTROLS	
4599647	4599644	CONTROLS	
4599647	4599623	CONTROLS	
4599623	4599648	DOM	
4599641	4599644	DOM	
4599647	4599641	DOM	
4599644	4599623	DOM	
4599647	4599647	DOM	
4599648	4599648	POST_DOM	
4599623	4599644	POST_DOM	
4599644	4599641	POST_DOM	
4599648	4599623	POST_DOM	
4599641	4599647	POST_DOM	
4599620	4599621	IS_FUNCTION_OF_AST	
4599620	4599647	IS_FUNCTION_OF_CFG	
4599619	4599620	IS_FILE_OF	
