start	end	type	var
998249	998250	IS_AST_PARENT	
998249	998251	IS_AST_PARENT	
998248	998249	IS_AST_PARENT	
998247	998248	IS_AST_PARENT	
998253	998254	IS_AST_PARENT	
998253	998255	IS_AST_PARENT	
998252	998253	IS_AST_PARENT	
998247	998252	IS_AST_PARENT	
998257	998258	IS_AST_PARENT	
998257	998259	IS_AST_PARENT	
998256	998257	IS_AST_PARENT	
998247	998256	IS_AST_PARENT	
998247	998260	IS_AST_PARENT	
998247	998261	IS_AST_PARENT	
998247	998262	IS_AST_PARENT	
998247	998263	IS_AST_PARENT	
998247	998264	IS_AST_PARENT	
998265	998266	IS_AST_PARENT	
998247	998265	IS_AST_PARENT	
998268	998269	IS_AST_PARENT	
998268	998270	IS_AST_PARENT	
998267	998268	IS_AST_PARENT	
998247	998267	IS_AST_PARENT	
998272	998273	IS_AST_PARENT	
998272	998274	IS_AST_PARENT	
998271	998272	IS_AST_PARENT	
998247	998271	IS_AST_PARENT	
998277	998278	IS_AST_PARENT	
998277	998279	IS_AST_PARENT	
998276	998277	IS_AST_PARENT	
998276	998280	IS_AST_PARENT	
998275	998276	IS_AST_PARENT	
998247	998275	IS_AST_PARENT	
998283	998284	IS_AST_PARENT	
998283	998285	IS_AST_PARENT	
998282	998283	IS_AST_PARENT	
998286	998287	IS_AST_PARENT	
998286	998288	IS_AST_PARENT	
998282	998286	IS_AST_PARENT	
998281	998282	IS_AST_PARENT	
998247	998281	IS_AST_PARENT	
998291	998292	IS_AST_PARENT	
998291	998293	IS_AST_PARENT	
998290	998291	IS_AST_PARENT	
998294	998295	IS_AST_PARENT	
998294	998296	IS_AST_PARENT	
998290	998294	IS_AST_PARENT	
998289	998290	IS_AST_PARENT	
998247	998289	IS_AST_PARENT	
998299	998300	IS_AST_PARENT	
998299	998301	IS_AST_PARENT	
998298	998299	IS_AST_PARENT	
998298	998302	IS_AST_PARENT	
998297	998298	IS_AST_PARENT	
998247	998297	IS_AST_PARENT	
998305	998306	IS_AST_PARENT	
998304	998305	IS_AST_PARENT	
998309	998310	IS_AST_PARENT	
998309	998311	IS_AST_PARENT	
998308	998309	IS_AST_PARENT	
998307	998308	IS_AST_PARENT	
998312	998313	IS_AST_PARENT	
998307	998312	IS_AST_PARENT	
998304	998307	IS_AST_PARENT	
998303	998304	IS_AST_PARENT	
998247	998303	IS_AST_PARENT	
998315	998316	IS_AST_PARENT	
998318	998319	IS_AST_PARENT	
998317	998318	IS_AST_PARENT	
998321	998322	IS_AST_PARENT	
998320	998321	IS_AST_PARENT	
998324	998325	IS_AST_PARENT	
998324	998326	IS_AST_PARENT	
998323	998324	IS_AST_PARENT	
998320	998323	IS_AST_PARENT	
998317	998320	IS_AST_PARENT	
998315	998317	IS_AST_PARENT	
998314	998315	IS_AST_PARENT	
998247	998314	IS_AST_PARENT	
998329	998330	IS_AST_PARENT	
998329	998331	IS_AST_PARENT	
998328	998329	IS_AST_PARENT	
998327	998328	IS_AST_PARENT	
998334	998335	IS_AST_PARENT	
998337	998338	IS_AST_PARENT	
998336	998337	IS_AST_PARENT	
998340	998341	IS_AST_PARENT	
998339	998340	IS_AST_PARENT	
998343	998344	IS_AST_PARENT	
998343	998345	IS_AST_PARENT	
998342	998343	IS_AST_PARENT	
998339	998342	IS_AST_PARENT	
998336	998339	IS_AST_PARENT	
998334	998336	IS_AST_PARENT	
998333	998334	IS_AST_PARENT	
998332	998333	IS_AST_PARENT	
998348	998349	IS_AST_PARENT	
998348	998350	IS_AST_PARENT	
998347	998348	IS_AST_PARENT	
998346	998347	IS_AST_PARENT	
998354	998355	IS_AST_PARENT	
998353	998354	IS_AST_PARENT	
998357	998358	IS_AST_PARENT	
998356	998357	IS_AST_PARENT	
998353	998356	IS_AST_PARENT	
998352	998353	IS_AST_PARENT	
998351	998352	IS_AST_PARENT	
998359	998360	IS_AST_PARENT	
998351	998359	IS_AST_PARENT	
998346	998351	IS_AST_PARENT	
998332	998346	IS_AST_PARENT	
998363	998364	IS_AST_PARENT	
998363	998365	IS_AST_PARENT	
998362	998363	IS_AST_PARENT	
998361	998362	IS_AST_PARENT	
998368	998369	IS_AST_PARENT	
998368	998370	IS_AST_PARENT	
998367	998368	IS_AST_PARENT	
998367	998371	IS_AST_PARENT	
998366	998367	IS_AST_PARENT	
998361	998366	IS_AST_PARENT	
998332	998361	IS_AST_PARENT	
998327	998332	IS_AST_PARENT	
998247	998327	IS_AST_PARENT	
998374	998375	IS_AST_PARENT	
998374	998376	IS_AST_PARENT	
998373	998374	IS_AST_PARENT	
998373	998377	IS_AST_PARENT	
998372	998373	IS_AST_PARENT	
998247	998372	IS_AST_PARENT	
998382	998383	IS_AST_PARENT	
998381	998382	IS_AST_PARENT	
998385	998386	IS_AST_PARENT	
998384	998385	IS_AST_PARENT	
998388	998389	IS_AST_PARENT	
998388	998390	IS_AST_PARENT	
998387	998388	IS_AST_PARENT	
998384	998387	IS_AST_PARENT	
998392	998393	IS_AST_PARENT	
998392	998394	IS_AST_PARENT	
998391	998392	IS_AST_PARENT	
998384	998391	IS_AST_PARENT	
998381	998384	IS_AST_PARENT	
998380	998381	IS_AST_PARENT	
998395	998396	IS_AST_PARENT	
998395	998397	IS_AST_PARENT	
998380	998395	IS_AST_PARENT	
998379	998380	IS_AST_PARENT	
998378	998379	IS_AST_PARENT	
998401	998402	IS_AST_PARENT	
998400	998401	IS_AST_PARENT	
998404	998405	IS_AST_PARENT	
998403	998404	IS_AST_PARENT	
998406	998407	IS_AST_PARENT	
998403	998406	IS_AST_PARENT	
998408	998409	IS_AST_PARENT	
998403	998408	IS_AST_PARENT	
998400	998403	IS_AST_PARENT	
998399	998400	IS_AST_PARENT	
998398	998399	IS_AST_PARENT	
998410	998411	IS_AST_PARENT	
998398	998410	IS_AST_PARENT	
998378	998398	IS_AST_PARENT	
998247	998378	IS_AST_PARENT	
998417	998418	IS_AST_PARENT	
998416	998417	IS_AST_PARENT	
998421	998422	IS_AST_PARENT	
998421	998423	IS_AST_PARENT	
998420	998421	IS_AST_PARENT	
998419	998420	IS_AST_PARENT	
998416	998419	IS_AST_PARENT	
998415	998416	IS_AST_PARENT	
998415	998424	IS_AST_PARENT	
998414	998415	IS_AST_PARENT	
998427	998428	IS_AST_PARENT	
998426	998427	IS_AST_PARENT	
998431	998432	IS_AST_PARENT	
998431	998433	IS_AST_PARENT	
998430	998431	IS_AST_PARENT	
998429	998430	IS_AST_PARENT	
998426	998429	IS_AST_PARENT	
998425	998426	IS_AST_PARENT	
998425	998434	IS_AST_PARENT	
998414	998425	IS_AST_PARENT	
998413	998414	IS_AST_PARENT	
998412	998413	IS_AST_PARENT	
998437	998438	IS_AST_PARENT	
998439	998440	IS_AST_PARENT	
998439	998441	IS_AST_PARENT	
998437	998439	IS_AST_PARENT	
998436	998437	IS_AST_PARENT	
998435	998436	IS_AST_PARENT	
998443	998444	IS_AST_PARENT	
998446	998447	IS_AST_PARENT	
998445	998446	IS_AST_PARENT	
998449	998450	IS_AST_PARENT	
998448	998449	IS_AST_PARENT	
998445	998448	IS_AST_PARENT	
998443	998445	IS_AST_PARENT	
998442	998443	IS_AST_PARENT	
998435	998442	IS_AST_PARENT	
998453	998454	IS_AST_PARENT	
998453	998455	IS_AST_PARENT	
998452	998453	IS_AST_PARENT	
998456	998457	IS_AST_PARENT	
998456	998458	IS_AST_PARENT	
998452	998456	IS_AST_PARENT	
998451	998452	IS_AST_PARENT	
998435	998451	IS_AST_PARENT	
998461	998462	IS_AST_PARENT	
998461	998463	IS_AST_PARENT	
998460	998461	IS_AST_PARENT	
998460	998464	IS_AST_PARENT	
998459	998460	IS_AST_PARENT	
998435	998459	IS_AST_PARENT	
998467	998468	IS_AST_PARENT	
998467	998469	IS_AST_PARENT	
998466	998467	IS_AST_PARENT	
998470	998471	IS_AST_PARENT	
998470	998472	IS_AST_PARENT	
998466	998470	IS_AST_PARENT	
998465	998466	IS_AST_PARENT	
998435	998465	IS_AST_PARENT	
998477	998478	IS_AST_PARENT	
998477	998479	IS_AST_PARENT	
998476	998477	IS_AST_PARENT	
998476	998480	IS_AST_PARENT	
998475	998476	IS_AST_PARENT	
998475	998481	IS_AST_PARENT	
998474	998475	IS_AST_PARENT	
998473	998474	IS_AST_PARENT	
998487	998488	IS_AST_PARENT	
998486	998487	IS_AST_PARENT	
998491	998492	IS_AST_PARENT	
998491	998493	IS_AST_PARENT	
998490	998491	IS_AST_PARENT	
998489	998490	IS_AST_PARENT	
998495	998496	IS_AST_PARENT	
998495	998497	IS_AST_PARENT	
998494	998495	IS_AST_PARENT	
998489	998494	IS_AST_PARENT	
998486	998489	IS_AST_PARENT	
998485	998486	IS_AST_PARENT	
998485	998498	IS_AST_PARENT	
998484	998485	IS_AST_PARENT	
998483	998484	IS_AST_PARENT	
998502	998503	IS_AST_PARENT	
998501	998502	IS_AST_PARENT	
998505	998506	IS_AST_PARENT	
998504	998505	IS_AST_PARENT	
998507	998508	IS_AST_PARENT	
998504	998507	IS_AST_PARENT	
998509	998510	IS_AST_PARENT	
998504	998509	IS_AST_PARENT	
998512	998513	IS_AST_PARENT	
998512	998514	IS_AST_PARENT	
998511	998512	IS_AST_PARENT	
998504	998511	IS_AST_PARENT	
998501	998504	IS_AST_PARENT	
998500	998501	IS_AST_PARENT	
998499	998500	IS_AST_PARENT	
998515	998516	IS_AST_PARENT	
998499	998515	IS_AST_PARENT	
998483	998499	IS_AST_PARENT	
998482	998483	IS_AST_PARENT	
998520	998521	IS_AST_PARENT	
998520	998522	IS_AST_PARENT	
998519	998520	IS_AST_PARENT	
998524	998525	IS_AST_PARENT	
998523	998524	IS_AST_PARENT	
998528	998529	IS_AST_PARENT	
998528	998530	IS_AST_PARENT	
998527	998528	IS_AST_PARENT	
998526	998527	IS_AST_PARENT	
998523	998526	IS_AST_PARENT	
998519	998523	IS_AST_PARENT	
998518	998519	IS_AST_PARENT	
998517	998518	IS_AST_PARENT	
998534	998535	IS_AST_PARENT	
998533	998534	IS_AST_PARENT	
998537	998538	IS_AST_PARENT	
998536	998537	IS_AST_PARENT	
998539	998540	IS_AST_PARENT	
998536	998539	IS_AST_PARENT	
998541	998542	IS_AST_PARENT	
998536	998541	IS_AST_PARENT	
998544	998545	IS_AST_PARENT	
998544	998546	IS_AST_PARENT	
998543	998544	IS_AST_PARENT	
998536	998543	IS_AST_PARENT	
998533	998536	IS_AST_PARENT	
998532	998533	IS_AST_PARENT	
998531	998532	IS_AST_PARENT	
998547	998548	IS_AST_PARENT	
998531	998547	IS_AST_PARENT	
998517	998531	IS_AST_PARENT	
998482	998517	IS_AST_PARENT	
998550	998551	IS_AST_PARENT	
998553	998554	IS_AST_PARENT	
998552	998553	IS_AST_PARENT	
998557	998558	IS_AST_PARENT	
998557	998559	IS_AST_PARENT	
998556	998557	IS_AST_PARENT	
998555	998556	IS_AST_PARENT	
998561	998562	IS_AST_PARENT	
998561	998563	IS_AST_PARENT	
998560	998561	IS_AST_PARENT	
998555	998560	IS_AST_PARENT	
998552	998555	IS_AST_PARENT	
998550	998552	IS_AST_PARENT	
998549	998550	IS_AST_PARENT	
998482	998549	IS_AST_PARENT	
998566	998567	IS_AST_PARENT	
998566	998568	IS_AST_PARENT	
998565	998566	IS_AST_PARENT	
998564	998565	IS_AST_PARENT	
998569	998570	IS_AST_PARENT	
998564	998569	IS_AST_PARENT	
998482	998564	IS_AST_PARENT	
998573	998574	IS_AST_PARENT	
998573	998575	IS_AST_PARENT	
998572	998573	IS_AST_PARENT	
998572	998576	IS_AST_PARENT	
998571	998572	IS_AST_PARENT	
998482	998571	IS_AST_PARENT	
998473	998482	IS_AST_PARENT	
998435	998473	IS_AST_PARENT	
998579	998580	IS_AST_PARENT	
998579	998581	IS_AST_PARENT	
998578	998579	IS_AST_PARENT	
998585	998586	IS_AST_PARENT	
998585	998587	IS_AST_PARENT	
998584	998585	IS_AST_PARENT	
998584	998588	IS_AST_PARENT	
998583	998584	IS_AST_PARENT	
998583	998589	IS_AST_PARENT	
998582	998583	IS_AST_PARENT	
998590	998591	IS_AST_PARENT	
998590	998592	IS_AST_PARENT	
998582	998590	IS_AST_PARENT	
998578	998582	IS_AST_PARENT	
998577	998578	IS_AST_PARENT	
998435	998577	IS_AST_PARENT	
998595	998596	IS_AST_PARENT	
998595	998597	IS_AST_PARENT	
998594	998595	IS_AST_PARENT	
998599	998600	IS_AST_PARENT	
998598	998599	IS_AST_PARENT	
998604	998605	IS_AST_PARENT	
998603	998604	IS_AST_PARENT	
998608	998609	IS_AST_PARENT	
998608	998610	IS_AST_PARENT	
998607	998608	IS_AST_PARENT	
998606	998607	IS_AST_PARENT	
998603	998606	IS_AST_PARENT	
998602	998603	IS_AST_PARENT	
998601	998602	IS_AST_PARENT	
998612	998613	IS_AST_PARENT	
998612	998614	IS_AST_PARENT	
998611	998612	IS_AST_PARENT	
998601	998611	IS_AST_PARENT	
998616	998617	IS_AST_PARENT	
998616	998618	IS_AST_PARENT	
998615	998616	IS_AST_PARENT	
998601	998615	IS_AST_PARENT	
998619	998620	IS_AST_PARENT	
998601	998619	IS_AST_PARENT	
998622	998623	IS_AST_PARENT	
998622	998624	IS_AST_PARENT	
998621	998622	IS_AST_PARENT	
998601	998621	IS_AST_PARENT	
998625	998626	IS_AST_PARENT	
998601	998625	IS_AST_PARENT	
998598	998601	IS_AST_PARENT	
998594	998598	IS_AST_PARENT	
998593	998594	IS_AST_PARENT	
998435	998593	IS_AST_PARENT	
998630	998631	IS_AST_PARENT	
998630	998632	IS_AST_PARENT	
998629	998630	IS_AST_PARENT	
998629	998633	IS_AST_PARENT	
998628	998629	IS_AST_PARENT	
998627	998628	IS_AST_PARENT	
