command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6960187	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qemu_chr_open_spice_port_0.c								
ANR	6960188	Function	qemu_chr_open_spice_port	1:0:0:642							
ANR	6960189	FunctionDef	"qemu_chr_open_spice_port (const char * id , ChardevBackend * backend , ChardevReturn * ret , Error * * errp)"		6960188	0					
ANR	6960190	CompoundStatement		9:0:275:642	6960188	0					
ANR	6960191	IdentifierDeclStatement	const char * name = backend -> spiceport -> fqdn ;	11:4:282:325	6960188	0	True				
ANR	6960192	IdentifierDecl	* name = backend -> spiceport -> fqdn		6960188	0					
ANR	6960193	IdentifierDeclType	const char *		6960188	0					
ANR	6960194	Identifier	name		6960188	1					
ANR	6960195	AssignmentExpression	* name = backend -> spiceport -> fqdn		6960188	2		=			
ANR	6960196	Identifier	name		6960188	0					
ANR	6960197	PtrMemberAccess	backend -> spiceport -> fqdn		6960188	1					
ANR	6960198	PtrMemberAccess	backend -> spiceport		6960188	0					
ANR	6960199	Identifier	backend		6960188	0					
ANR	6960200	Identifier	spiceport		6960188	1					
ANR	6960201	Identifier	fqdn		6960188	1					
ANR	6960202	IdentifierDeclStatement	CharDriverState * chr ;	13:4:332:352	6960188	1	True				
ANR	6960203	IdentifierDecl	* chr		6960188	0					
ANR	6960204	IdentifierDeclType	CharDriverState *		6960188	0					
ANR	6960205	Identifier	chr		6960188	1					
ANR	6960206	IdentifierDeclStatement	SpiceCharDriver * s ;	15:4:359:377	6960188	2	True				
ANR	6960207	IdentifierDecl	* s		6960188	0					
ANR	6960208	IdentifierDeclType	SpiceCharDriver *		6960188	0					
ANR	6960209	Identifier	s		6960188	1					
ANR	6960210	IfStatement	if ( name == NULL )		6960188	3					
ANR	6960211	Condition	name == NULL	19:8:390:401	6960188	0	True				
ANR	6960212	EqualityExpression	name == NULL		6960188	0		==			
ANR	6960213	Identifier	name		6960188	0					
ANR	6960214	Identifier	NULL		6960188	1					
ANR	6960215	CompoundStatement		11:22:128:128	6960188	1					
ANR	6960216	ExpressionStatement	"fprintf ( stderr , ""spice-qemu-char: missing name parameter\\n"" )"	21:8:415:475	6960188	0	True				
ANR	6960217	CallExpression	"fprintf ( stderr , ""spice-qemu-char: missing name parameter\\n"" )"		6960188	0					
ANR	6960218	Callee	fprintf		6960188	0					
ANR	6960219	Identifier	fprintf		6960188	0					
ANR	6960220	ArgumentList	stderr		6960188	1					
ANR	6960221	Argument	stderr		6960188	0					
ANR	6960222	Identifier	stderr		6960188	0					
ANR	6960223	Argument	"""spice-qemu-char: missing name parameter\\n"""		6960188	1					
ANR	6960224	PrimaryExpression	"""spice-qemu-char: missing name parameter\\n"""		6960188	0					
ANR	6960225	ReturnStatement	return NULL ;	23:8:486:497	6960188	1	True				
ANR	6960226	Identifier	NULL		6960188	0					
ANR	6960227	ExpressionStatement	"chr = chr_open ( ""port"" , spice_port_set_fe_open )"	29:4:513:559	6960188	4	True				
ANR	6960228	AssignmentExpression	"chr = chr_open ( ""port"" , spice_port_set_fe_open )"		6960188	0		=			
ANR	6960229	Identifier	chr		6960188	0					
ANR	6960230	CallExpression	"chr_open ( ""port"" , spice_port_set_fe_open )"		6960188	1					
ANR	6960231	Callee	chr_open		6960188	0					
ANR	6960232	Identifier	chr_open		6960188	0					
ANR	6960233	ArgumentList	"""port"""		6960188	1					
ANR	6960234	Argument	"""port"""		6960188	0					
ANR	6960235	PrimaryExpression	"""port"""		6960188	0					
ANR	6960236	Argument	spice_port_set_fe_open		6960188	1					
ANR	6960237	Identifier	spice_port_set_fe_open		6960188	0					
ANR	6960238	ExpressionStatement	s = chr -> opaque	31:4:566:581	6960188	5	True				
ANR	6960239	AssignmentExpression	s = chr -> opaque		6960188	0		=			
ANR	6960240	Identifier	s		6960188	0					
ANR	6960241	PtrMemberAccess	chr -> opaque		6960188	1					
ANR	6960242	Identifier	chr		6960188	0					
ANR	6960243	Identifier	opaque		6960188	1					
ANR	6960244	ExpressionStatement	s -> sin . portname = g_strdup ( name )	33:4:588:620	6960188	6	True				
ANR	6960245	AssignmentExpression	s -> sin . portname = g_strdup ( name )		6960188	0		=			
ANR	6960246	MemberAccess	s -> sin . portname		6960188	0					
ANR	6960247	PtrMemberAccess	s -> sin		6960188	0					
ANR	6960248	Identifier	s		6960188	0					
ANR	6960249	Identifier	sin		6960188	1					
ANR	6960250	Identifier	portname		6960188	1					
ANR	6960251	CallExpression	g_strdup ( name )		6960188	1					
ANR	6960252	Callee	g_strdup		6960188	0					
ANR	6960253	Identifier	g_strdup		6960188	0					
ANR	6960254	ArgumentList	name		6960188	1					
ANR	6960255	Argument	name		6960188	0					
ANR	6960256	Identifier	name		6960188	0					
ANR	6960257	ReturnStatement	return chr ;	37:4:629:639	6960188	7	True				
ANR	6960258	Identifier	chr		6960188	0					
ANR	6960259	ReturnType	static CharDriverState *		6960188	1					
ANR	6960260	Identifier	qemu_chr_open_spice_port		6960188	2					
ANR	6960261	ParameterList	"const char * id , ChardevBackend * backend , ChardevReturn * ret , Error * * errp"		6960188	3					
ANR	6960262	Parameter	const char * id	1:49:49:62	6960188	0	True				
ANR	6960263	ParameterType	const char *		6960188	0					
ANR	6960264	Identifier	id		6960188	1					
ANR	6960265	Parameter	ChardevBackend * backend	3:49:115:137	6960188	1	True				
ANR	6960266	ParameterType	ChardevBackend *		6960188	0					
ANR	6960267	Identifier	backend		6960188	1					
ANR	6960268	Parameter	ChardevReturn * ret	5:49:190:207	6960188	2	True				
ANR	6960269	ParameterType	ChardevReturn *		6960188	0					
ANR	6960270	Identifier	ret		6960188	1					
ANR	6960271	Parameter	Error * * errp	7:49:260:271	6960188	3	True				
ANR	6960272	ParameterType	Error * *		6960188	0					
ANR	6960273	Identifier	errp		6960188	1					
ANR	6960274	CFGEntryNode	ENTRY		6960188		True				
ANR	6960275	CFGExitNode	EXIT		6960188		True				
ANR	6960276	Symbol	ret		6960188						
ANR	6960277	Symbol	* backend -> spiceport		6960188						
ANR	6960278	Symbol	NULL		6960188						
ANR	6960279	Symbol	errp		6960188						
ANR	6960280	Symbol	s -> sin		6960188						
ANR	6960281	Symbol	* chr		6960188						
ANR	6960282	Symbol	* * backend		6960188						
ANR	6960283	Symbol	spice_port_set_fe_open		6960188						
ANR	6960284	Symbol	chr -> opaque		6960188						
ANR	6960285	Symbol	s -> sin . portname		6960188						
ANR	6960286	Symbol	chr		6960188						
ANR	6960287	Symbol	stderr		6960188						
ANR	6960288	Symbol	backend -> spiceport -> fqdn		6960188						
ANR	6960289	Symbol	chr_open		6960188						
ANR	6960290	Symbol	* backend		6960188						
ANR	6960291	Symbol	s		6960188						
ANR	6960292	Symbol	backend -> spiceport		6960188						
ANR	6960293	Symbol	name		6960188						
ANR	6960294	Symbol	g_strdup		6960188						
ANR	6960295	Symbol	backend		6960188						
ANR	6960296	Symbol	id		6960188						
ANR	6960297	Symbol	* s		6960188						
