start	end	type	var
6367684	6367685	IS_AST_PARENT	
6367684	6367686	IS_AST_PARENT	
6367687	6367688	IS_AST_PARENT	
6367689	6367690	IS_AST_PARENT	
6367691	6367692	IS_AST_PARENT	
6367691	6367693	IS_AST_PARENT	
6367689	6367691	IS_AST_PARENT	
6367687	6367689	IS_AST_PARENT	
6367684	6367687	IS_AST_PARENT	
6367683	6367684	IS_AST_PARENT	
6367682	6367683	IS_AST_PARENT	
6367695	6367696	IS_AST_PARENT	
6367695	6367697	IS_AST_PARENT	
6367694	6367695	IS_AST_PARENT	
6367698	6367699	IS_AST_PARENT	
6367698	6367700	IS_AST_PARENT	
6367694	6367698	IS_AST_PARENT	
6367682	6367694	IS_AST_PARENT	
6367702	6367703	IS_AST_PARENT	
6367702	6367704	IS_AST_PARENT	
6367701	6367702	IS_AST_PARENT	
6367682	6367701	IS_AST_PARENT	
6367706	6367707	IS_AST_PARENT	
6367706	6367708	IS_AST_PARENT	
6367705	6367706	IS_AST_PARENT	
6367682	6367705	IS_AST_PARENT	
6367711	6367712	IS_AST_PARENT	
6367711	6367713	IS_AST_PARENT	
6367710	6367711	IS_AST_PARENT	
6367709	6367710	IS_AST_PARENT	
6367715	6367716	IS_AST_PARENT	
6367714	6367715	IS_AST_PARENT	
6367709	6367714	IS_AST_PARENT	
6367682	6367709	IS_AST_PARENT	
6367720	6367721	IS_AST_PARENT	
6367720	6367722	IS_AST_PARENT	
6367719	6367720	IS_AST_PARENT	
6367718	6367719	IS_AST_PARENT	
6367724	6367725	IS_AST_PARENT	
6367727	6367728	IS_AST_PARENT	
6367726	6367727	IS_AST_PARENT	
6367730	6367731	IS_AST_PARENT	
6367729	6367730	IS_AST_PARENT	
6367733	6367734	IS_AST_PARENT	
6367733	6367735	IS_AST_PARENT	
6367732	6367733	IS_AST_PARENT	
6367729	6367732	IS_AST_PARENT	
6367736	6367737	IS_AST_PARENT	
6367729	6367736	IS_AST_PARENT	
6367726	6367729	IS_AST_PARENT	
6367724	6367726	IS_AST_PARENT	
6367723	6367724	IS_AST_PARENT	
6367718	6367723	IS_AST_PARENT	
6367741	6367742	IS_AST_PARENT	
6367741	6367743	IS_AST_PARENT	
6367740	6367741	IS_AST_PARENT	
6367744	6367745	IS_AST_PARENT	
6367744	6367746	IS_AST_PARENT	
6367740	6367744	IS_AST_PARENT	
6367739	6367740	IS_AST_PARENT	
6367738	6367739	IS_AST_PARENT	
6367751	6367752	IS_AST_PARENT	
6367751	6367753	IS_AST_PARENT	
6367750	6367751	IS_AST_PARENT	
6367750	6367754	IS_AST_PARENT	
6367749	6367750	IS_AST_PARENT	
6367748	6367749	IS_AST_PARENT	
6367757	6367758	IS_AST_PARENT	
6367760	6367761	IS_AST_PARENT	
6367759	6367760	IS_AST_PARENT	
6367764	6367765	IS_AST_PARENT	
6367766	6367767	IS_AST_PARENT	
6367766	6367768	IS_AST_PARENT	
6367764	6367766	IS_AST_PARENT	
6367763	6367764	IS_AST_PARENT	
6367762	6367763	IS_AST_PARENT	
6367759	6367762	IS_AST_PARENT	
6367757	6367759	IS_AST_PARENT	
6367756	6367757	IS_AST_PARENT	
6367755	6367756	IS_AST_PARENT	
6367771	6367772	IS_AST_PARENT	
6367771	6367773	IS_AST_PARENT	
6367770	6367771	IS_AST_PARENT	
6367770	6367774	IS_AST_PARENT	
6367769	6367770	IS_AST_PARENT	
6367755	6367769	IS_AST_PARENT	
6367777	6367778	IS_AST_PARENT	
6367777	6367779	IS_AST_PARENT	
6367776	6367777	IS_AST_PARENT	
6367780	6367781	IS_AST_PARENT	
6367780	6367782	IS_AST_PARENT	
6367776	6367780	IS_AST_PARENT	
6367775	6367776	IS_AST_PARENT	
6367755	6367775	IS_AST_PARENT	
6367785	6367786	IS_AST_PARENT	
6367785	6367787	IS_AST_PARENT	
6367784	6367785	IS_AST_PARENT	
6367789	6367790	IS_AST_PARENT	
6367788	6367789	IS_AST_PARENT	
6367793	6367794	IS_AST_PARENT	
6367793	6367795	IS_AST_PARENT	
6367792	6367793	IS_AST_PARENT	
6367791	6367792	IS_AST_PARENT	
6367796	6367797	IS_AST_PARENT	
6367791	6367796	IS_AST_PARENT	
6367788	6367791	IS_AST_PARENT	
6367784	6367788	IS_AST_PARENT	
6367783	6367784	IS_AST_PARENT	
6367755	6367783	IS_AST_PARENT	
6367799	6367800	IS_AST_PARENT	
6367799	6367801	IS_AST_PARENT	
6367798	6367799	IS_AST_PARENT	
6367755	6367798	IS_AST_PARENT	
6367803	6367804	IS_AST_PARENT	
6367803	6367805	IS_AST_PARENT	
6367802	6367803	IS_AST_PARENT	
6367755	6367802	IS_AST_PARENT	
6367748	6367755	IS_AST_PARENT	
6367810	6367811	IS_AST_PARENT	
6367810	6367812	IS_AST_PARENT	
6367809	6367810	IS_AST_PARENT	
6367809	6367813	IS_AST_PARENT	
6367808	6367809	IS_AST_PARENT	
6367807	6367808	IS_AST_PARENT	
6367816	6367817	IS_AST_PARENT	
6367818	6367819	IS_AST_PARENT	
6367818	6367820	IS_AST_PARENT	
6367816	6367818	IS_AST_PARENT	
6367815	6367816	IS_AST_PARENT	
6367814	6367815	IS_AST_PARENT	
6367822	6367823	IS_AST_PARENT	
6367822	6367824	IS_AST_PARENT	
6367821	6367822	IS_AST_PARENT	
6367814	6367821	IS_AST_PARENT	
6367826	6367827	IS_AST_PARENT	
6367829	6367830	IS_AST_PARENT	
6367828	6367829	IS_AST_PARENT	
6367832	6367833	IS_AST_PARENT	
6367831	6367832	IS_AST_PARENT	
6367835	6367836	IS_AST_PARENT	
6367835	6367837	IS_AST_PARENT	
6367834	6367835	IS_AST_PARENT	
6367831	6367834	IS_AST_PARENT	
6367838	6367839	IS_AST_PARENT	
6367831	6367838	IS_AST_PARENT	
6367828	6367831	IS_AST_PARENT	
6367826	6367828	IS_AST_PARENT	
6367825	6367826	IS_AST_PARENT	
6367814	6367825	IS_AST_PARENT	
6367843	6367844	IS_AST_PARENT	
6367843	6367845	IS_AST_PARENT	
6367842	6367843	IS_AST_PARENT	
6367847	6367848	IS_AST_PARENT	
6367847	6367849	IS_AST_PARENT	
6367846	6367847	IS_AST_PARENT	
6367851	6367852	IS_AST_PARENT	
6367851	6367853	IS_AST_PARENT	
6367850	6367851	IS_AST_PARENT	
6367855	6367856	IS_AST_PARENT	
6367857	6367858	IS_AST_PARENT	
6367857	6367859	IS_AST_PARENT	
6367855	6367857	IS_AST_PARENT	
6367854	6367855	IS_AST_PARENT	
6367860	6367861	IS_AST_PARENT	
6367862	6367863	IS_AST_PARENT	
6367862	6367864	IS_AST_PARENT	
6367860	6367862	IS_AST_PARENT	
6367854	6367860	IS_AST_PARENT	
6367850	6367854	IS_AST_PARENT	
6367846	6367850	IS_AST_PARENT	
6367842	6367846	IS_AST_PARENT	
6367841	6367842	IS_AST_PARENT	
6367840	6367841	IS_AST_PARENT	
6367869	6367870	IS_AST_PARENT	
