start	end	type	var
8585837	8585838	IS_AST_PARENT	
8585837	8585839	IS_AST_PARENT	
8585840	8585841	IS_AST_PARENT	
8585843	8585844	IS_AST_PARENT	
8585842	8585843	IS_AST_PARENT	
8585846	8585847	IS_AST_PARENT	
8585845	8585846	IS_AST_PARENT	
8585842	8585845	IS_AST_PARENT	
8585840	8585842	IS_AST_PARENT	
8585837	8585840	IS_AST_PARENT	
8585836	8585837	IS_AST_PARENT	
8585835	8585836	IS_AST_PARENT	
8585849	8585850	IS_AST_PARENT	
8585849	8585851	IS_AST_PARENT	
8585852	8585853	IS_AST_PARENT	
8585855	8585856	IS_AST_PARENT	
8585854	8585855	IS_AST_PARENT	
8585858	8585859	IS_AST_PARENT	
8585857	8585858	IS_AST_PARENT	
8585860	8585861	IS_AST_PARENT	
8585857	8585860	IS_AST_PARENT	
8585854	8585857	IS_AST_PARENT	
8585852	8585854	IS_AST_PARENT	
8585849	8585852	IS_AST_PARENT	
8585848	8585849	IS_AST_PARENT	
8585835	8585848	IS_AST_PARENT	
8585863	8585864	IS_AST_PARENT	
8585863	8585865	IS_AST_PARENT	
8585862	8585863	IS_AST_PARENT	
8585835	8585862	IS_AST_PARENT	
8585867	8585868	IS_AST_PARENT	
8585867	8585869	IS_AST_PARENT	
8585870	8585871	IS_AST_PARENT	
8585870	8585872	IS_AST_PARENT	
8585867	8585870	IS_AST_PARENT	
8585866	8585867	IS_AST_PARENT	
8585835	8585866	IS_AST_PARENT	
8585835	8585873	IS_AST_PARENT	
8585835	8585874	IS_AST_PARENT	
8585835	8585875	IS_AST_PARENT	
8585835	8585876	IS_AST_PARENT	
8585835	8585877	IS_AST_PARENT	
8585835	8585878	IS_AST_PARENT	
8585835	8585879	IS_AST_PARENT	
8585881	8585882	IS_AST_PARENT	
8585881	8585883	IS_AST_PARENT	
8585880	8585881	IS_AST_PARENT	
8585880	8585884	IS_AST_PARENT	
8585835	8585880	IS_AST_PARENT	
8585835	8585885	IS_AST_PARENT	
8585887	8585888	IS_AST_PARENT	
8585887	8585889	IS_AST_PARENT	
8585886	8585887	IS_AST_PARENT	
8585835	8585886	IS_AST_PARENT	
8585891	8585892	IS_AST_PARENT	
8585891	8585893	IS_AST_PARENT	
8585890	8585891	IS_AST_PARENT	
8585835	8585890	IS_AST_PARENT	
8585895	8585896	IS_AST_PARENT	
8585895	8585897	IS_AST_PARENT	
8585898	8585899	IS_AST_PARENT	
8585898	8585900	IS_AST_PARENT	
8585895	8585898	IS_AST_PARENT	
8585894	8585895	IS_AST_PARENT	
8585835	8585894	IS_AST_PARENT	
8585902	8585903	IS_AST_PARENT	
8585902	8585904	IS_AST_PARENT	
8585905	8585906	IS_AST_PARENT	
8585905	8585907	IS_AST_PARENT	
8585902	8585905	IS_AST_PARENT	
8585901	8585902	IS_AST_PARENT	
8585835	8585901	IS_AST_PARENT	
8585909	8585910	IS_AST_PARENT	
8585909	8585911	IS_AST_PARENT	
8585912	8585913	IS_AST_PARENT	
8585912	8585914	IS_AST_PARENT	
8585909	8585912	IS_AST_PARENT	
8585908	8585909	IS_AST_PARENT	
8585835	8585908	IS_AST_PARENT	
8585916	8585917	IS_AST_PARENT	
8585916	8585918	IS_AST_PARENT	
8585919	8585920	IS_AST_PARENT	
8585919	8585921	IS_AST_PARENT	
8585916	8585919	IS_AST_PARENT	
8585915	8585916	IS_AST_PARENT	
8585835	8585915	IS_AST_PARENT	
8585923	8585924	IS_AST_PARENT	
8585923	8585925	IS_AST_PARENT	
8585926	8585927	IS_AST_PARENT	
8585926	8585928	IS_AST_PARENT	
8585923	8585926	IS_AST_PARENT	
8585922	8585923	IS_AST_PARENT	
8585835	8585922	IS_AST_PARENT	
8585930	8585931	IS_AST_PARENT	
8585930	8585932	IS_AST_PARENT	
8585933	8585934	IS_AST_PARENT	
8585933	8585935	IS_AST_PARENT	
8585930	8585933	IS_AST_PARENT	
8585929	8585930	IS_AST_PARENT	
8585835	8585929	IS_AST_PARENT	
8585937	8585938	IS_AST_PARENT	
8585937	8585939	IS_AST_PARENT	
8585936	8585937	IS_AST_PARENT	
8585835	8585936	IS_AST_PARENT	
8585941	8585942	IS_AST_PARENT	
8585941	8585943	IS_AST_PARENT	
8585940	8585941	IS_AST_PARENT	
8585835	8585940	IS_AST_PARENT	
8585946	8585947	IS_AST_PARENT	
8585946	8585948	IS_AST_PARENT	
8585945	8585946	IS_AST_PARENT	
8585944	8585945	IS_AST_PARENT	
8585951	8585952	IS_AST_PARENT	
8585951	8585953	IS_AST_PARENT	
8585950	8585951	IS_AST_PARENT	
8585949	8585950	IS_AST_PARENT	
8585944	8585949	IS_AST_PARENT	
8585835	8585944	IS_AST_PARENT	
8585956	8585957	IS_AST_PARENT	
8585955	8585956	IS_AST_PARENT	
8585959	8585960	IS_AST_PARENT	
8585958	8585959	IS_AST_PARENT	
8585961	8585962	IS_AST_PARENT	
8585958	8585961	IS_AST_PARENT	
8585963	8585964	IS_AST_PARENT	
8585958	8585963	IS_AST_PARENT	
8585967	8585968	IS_AST_PARENT	
8585966	8585967	IS_AST_PARENT	
8585970	8585971	IS_AST_PARENT	
8585969	8585970	IS_AST_PARENT	
8585966	8585969	IS_AST_PARENT	
8585965	8585966	IS_AST_PARENT	
8585958	8585965	IS_AST_PARENT	
8585955	8585958	IS_AST_PARENT	
8585954	8585955	IS_AST_PARENT	
8585835	8585954	IS_AST_PARENT	
8585974	8585975	IS_AST_PARENT	
8585976	8585977	IS_AST_PARENT	
8585976	8585978	IS_AST_PARENT	
8585974	8585976	IS_AST_PARENT	
8585973	8585974	IS_AST_PARENT	
8585972	8585973	IS_AST_PARENT	
8585981	8585982	IS_AST_PARENT	
8585981	8585983	IS_AST_PARENT	
8585980	8585981	IS_AST_PARENT	
8585979	8585980	IS_AST_PARENT	
8585972	8585979	IS_AST_PARENT	
8585835	8585972	IS_AST_PARENT	
8585985	8585986	IS_AST_PARENT	
8585988	8585989	IS_AST_PARENT	
8585987	8585988	IS_AST_PARENT	
