command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6784643	File	/home/p4ultr4n/workplace/ReVeal/raw_code/pvscsi_ring_pop_req_descr_0.c								
ANR	6784644	Function	pvscsi_ring_pop_req_descr	1:0:0:599							
ANR	6784645	FunctionDef	pvscsi_ring_pop_req_descr (PVSCSIRingInfo * mgr)		6784644	0					
ANR	6784646	CompoundStatement		3:0:48:599	6784644	0					
ANR	6784647	IdentifierDeclStatement	"uint32_t ready_ptr = RS_GET_FIELD ( mgr , reqProdIdx ) ;"	5:4:55:105	6784644	0	True				
ANR	6784648	IdentifierDecl	"ready_ptr = RS_GET_FIELD ( mgr , reqProdIdx )"		6784644	0					
ANR	6784649	IdentifierDeclType	uint32_t		6784644	0					
ANR	6784650	Identifier	ready_ptr		6784644	1					
ANR	6784651	AssignmentExpression	"ready_ptr = RS_GET_FIELD ( mgr , reqProdIdx )"		6784644	2		=			
ANR	6784652	Identifier	ready_ptr		6784644	0					
ANR	6784653	CallExpression	"RS_GET_FIELD ( mgr , reqProdIdx )"		6784644	1					
ANR	6784654	Callee	RS_GET_FIELD		6784644	0					
ANR	6784655	Identifier	RS_GET_FIELD		6784644	0					
ANR	6784656	ArgumentList	mgr		6784644	1					
ANR	6784657	Argument	mgr		6784644	0					
ANR	6784658	Identifier	mgr		6784644	0					
ANR	6784659	Argument	reqProdIdx		6784644	1					
ANR	6784660	Identifier	reqProdIdx		6784644	0					
ANR	6784661	IfStatement	if ( ready_ptr != mgr -> consumed_ptr )		6784644	1					
ANR	6784662	Condition	ready_ptr != mgr -> consumed_ptr	9:8:118:147	6784644	0	True				
ANR	6784663	EqualityExpression	ready_ptr != mgr -> consumed_ptr		6784644	0		!=			
ANR	6784664	Identifier	ready_ptr		6784644	0					
ANR	6784665	PtrMemberAccess	mgr -> consumed_ptr		6784644	1					
ANR	6784666	Identifier	mgr		6784644	0					
ANR	6784667	Identifier	consumed_ptr		6784644	1					
ANR	6784668	CompoundStatement		17:8:304:391	6784644	1					
ANR	6784669	IdentifierDeclStatement	uint32_t next_ready_ptr = mgr -> consumed_ptr ++ & mgr -> txr_len_mask ;	11:8:161:239	6784644	0	True				
ANR	6784670	IdentifierDecl	next_ready_ptr = mgr -> consumed_ptr ++ & mgr -> txr_len_mask		6784644	0					
ANR	6784671	IdentifierDeclType	uint32_t		6784644	0					
ANR	6784672	Identifier	next_ready_ptr		6784644	1					
ANR	6784673	AssignmentExpression	next_ready_ptr = mgr -> consumed_ptr ++ & mgr -> txr_len_mask		6784644	2		=			
ANR	6784674	Identifier	next_ready_ptr		6784644	0					
ANR	6784675	BitAndExpression	mgr -> consumed_ptr ++ & mgr -> txr_len_mask		6784644	1		&			
ANR	6784676	PostIncDecOperationExpression	mgr -> consumed_ptr ++		6784644	0					
ANR	6784677	PtrMemberAccess	mgr -> consumed_ptr		6784644	0					
ANR	6784678	Identifier	mgr		6784644	0					
ANR	6784679	Identifier	consumed_ptr		6784644	1					
ANR	6784680	IncDec	++		6784644	1					
ANR	6784681	PtrMemberAccess	mgr -> txr_len_mask		6784644	1					
ANR	6784682	Identifier	mgr		6784644	0					
ANR	6784683	Identifier	txr_len_mask		6784644	1					
ANR	6784684	IdentifierDeclStatement	uint32_t next_ready_page = next_ready_ptr / PVSCSI_MAX_NUM_REQ_ENTRIES_PER_PAGE ;	15:8:250:342	6784644	1	True				
ANR	6784685	IdentifierDecl	next_ready_page = next_ready_ptr / PVSCSI_MAX_NUM_REQ_ENTRIES_PER_PAGE		6784644	0					
ANR	6784686	IdentifierDeclType	uint32_t		6784644	0					
ANR	6784687	Identifier	next_ready_page		6784644	1					
ANR	6784688	AssignmentExpression	next_ready_page = next_ready_ptr / PVSCSI_MAX_NUM_REQ_ENTRIES_PER_PAGE		6784644	2		=			
ANR	6784689	Identifier	next_ready_page		6784644	0					
ANR	6784690	MultiplicativeExpression	next_ready_ptr / PVSCSI_MAX_NUM_REQ_ENTRIES_PER_PAGE		6784644	1		/			
ANR	6784691	Identifier	next_ready_ptr		6784644	0					
ANR	6784692	Identifier	PVSCSI_MAX_NUM_REQ_ENTRIES_PER_PAGE		6784644	1					
ANR	6784693	IdentifierDeclStatement	uint32_t inpage_idx = next_ready_ptr % PVSCSI_MAX_NUM_REQ_ENTRIES_PER_PAGE ;	19:8:353:440	6784644	2	True				
ANR	6784694	IdentifierDecl	inpage_idx = next_ready_ptr % PVSCSI_MAX_NUM_REQ_ENTRIES_PER_PAGE		6784644	0					
ANR	6784695	IdentifierDeclType	uint32_t		6784644	0					
ANR	6784696	Identifier	inpage_idx		6784644	1					
ANR	6784697	AssignmentExpression	inpage_idx = next_ready_ptr % PVSCSI_MAX_NUM_REQ_ENTRIES_PER_PAGE		6784644	2		=			
ANR	6784698	Identifier	inpage_idx		6784644	0					
ANR	6784699	MultiplicativeExpression	next_ready_ptr % PVSCSI_MAX_NUM_REQ_ENTRIES_PER_PAGE		6784644	1		%			
ANR	6784700	Identifier	next_ready_ptr		6784644	0					
ANR	6784701	Identifier	PVSCSI_MAX_NUM_REQ_ENTRIES_PER_PAGE		6784644	1					
ANR	6784702	ReturnStatement	return mgr -> req_ring_pages_pa [ next_ready_page ] + inpage_idx * sizeof ( PVSCSIRingReqDesc ) ;	25:8:453:556	6784644	3	True				
ANR	6784703	AdditiveExpression	mgr -> req_ring_pages_pa [ next_ready_page ] + inpage_idx * sizeof ( PVSCSIRingReqDesc )		6784644	0		+			
ANR	6784704	ArrayIndexing	mgr -> req_ring_pages_pa [ next_ready_page ]		6784644	0					
ANR	6784705	PtrMemberAccess	mgr -> req_ring_pages_pa		6784644	0					
ANR	6784706	Identifier	mgr		6784644	0					
ANR	6784707	Identifier	req_ring_pages_pa		6784644	1					
ANR	6784708	Identifier	next_ready_page		6784644	1					
ANR	6784709	MultiplicativeExpression	inpage_idx * sizeof ( PVSCSIRingReqDesc )		6784644	1		*			
ANR	6784710	Identifier	inpage_idx		6784644	0					
ANR	6784711	SizeofExpression	sizeof ( PVSCSIRingReqDesc )		6784644	1					
ANR	6784712	Sizeof	sizeof		6784644	0					
ANR	6784713	SizeofOperand	PVSCSIRingReqDesc		6784644	1					
ANR	6784714	ElseStatement	else		6784644	0					
ANR	6784715	CompoundStatement		27:11:521:521	6784644	0					
ANR	6784716	ReturnStatement	return 0 ;	31:8:581:589	6784644	0	True				
ANR	6784717	PrimaryExpression	0		6784644	0					
ANR	6784718	Identifier	pvscsi_ring_pop_req_descr		6784644	1					
ANR	6784719	ParameterList	PVSCSIRingInfo * mgr		6784644	2					
ANR	6784720	Parameter	PVSCSIRingInfo * mgr	1:26:26:44	6784644	0	True				
ANR	6784721	ParameterType	PVSCSIRingInfo *		6784644	0					
ANR	6784722	Identifier	mgr		6784644	1					
ANR	6784723	CFGEntryNode	ENTRY		6784644		True				
ANR	6784724	CFGExitNode	EXIT		6784644		True				
ANR	6784725	Symbol	* mgr		6784644						
ANR	6784726	Symbol	mgr -> txr_len_mask		6784644						
ANR	6784727	Symbol	* next_ready_page		6784644						
ANR	6784728	Symbol	next_ready_ptr		6784644						
ANR	6784729	Symbol	* * mgr		6784644						
ANR	6784730	Symbol	RS_GET_FIELD		6784644						
ANR	6784731	Symbol	* mgr -> req_ring_pages_pa		6784644						
ANR	6784732	Symbol	inpage_idx		6784644						
ANR	6784733	Symbol	ready_ptr		6784644						
ANR	6784734	Symbol	reqProdIdx		6784644						
ANR	6784735	Symbol	mgr -> consumed_ptr		6784644						
ANR	6784736	Symbol	next_ready_page		6784644						
ANR	6784737	Symbol	mgr		6784644						
ANR	6784738	Symbol	mgr -> req_ring_pages_pa		6784644						
ANR	6784739	Symbol	PVSCSI_MAX_NUM_REQ_ENTRIES_PER_PAGE		6784644						
