command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4054283	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ga_install_service_01_1.c								
ANR	4054284	Function	ga_install_service	1:0:0:1513							
ANR	4054285	FunctionDef	"ga_install_service (const char * path , const char * logfile)"		4054284	0					
ANR	4054286	CompoundStatement		3:0:63:1513	4054284	0					
ANR	4054287	IdentifierDeclStatement	SC_HANDLE manager ;	5:4:70:87	4054284	0	True				
ANR	4054288	IdentifierDecl	manager		4054284	0					
ANR	4054289	IdentifierDeclType	SC_HANDLE		4054284	0					
ANR	4054290	Identifier	manager		4054284	1					
ANR	4054291	IdentifierDeclStatement	SC_HANDLE service ;	7:4:94:111	4054284	1	True				
ANR	4054292	IdentifierDecl	service		4054284	0					
ANR	4054293	IdentifierDeclType	SC_HANDLE		4054284	0					
ANR	4054294	Identifier	service		4054284	1					
ANR	4054295	IdentifierDeclStatement	TCHAR cmdline [ MAX_PATH ] ;	9:4:118:141	4054284	2	True				
ANR	4054296	IdentifierDecl	cmdline [ MAX_PATH ]		4054284	0					
ANR	4054297	IdentifierDeclType	TCHAR [ MAX_PATH ]		4054284	0					
ANR	4054298	Identifier	cmdline		4054284	1					
ANR	4054299	Identifier	MAX_PATH		4054284	2					
ANR	4054300	IfStatement	"if ( GetModuleFileName ( NULL , cmdline , MAX_PATH ) == 0 )"		4054284	3					
ANR	4054301	Condition	"GetModuleFileName ( NULL , cmdline , MAX_PATH ) == 0"	13:8:154:200	4054284	0	True				
ANR	4054302	EqualityExpression	"GetModuleFileName ( NULL , cmdline , MAX_PATH ) == 0"		4054284	0		==			
ANR	4054303	CallExpression	"GetModuleFileName ( NULL , cmdline , MAX_PATH )"		4054284	0					
ANR	4054304	Callee	GetModuleFileName		4054284	0					
ANR	4054305	Identifier	GetModuleFileName		4054284	0					
ANR	4054306	ArgumentList	NULL		4054284	1					
ANR	4054307	Argument	NULL		4054284	0					
ANR	4054308	Identifier	NULL		4054284	0					
ANR	4054309	Argument	cmdline		4054284	1					
ANR	4054310	Identifier	cmdline		4054284	0					
ANR	4054311	Argument	MAX_PATH		4054284	2					
ANR	4054312	Identifier	MAX_PATH		4054284	0					
ANR	4054313	PrimaryExpression	0		4054284	1					
ANR	4054314	CompoundStatement		11:57:139:139	4054284	1					
ANR	4054315	ExpressionStatement	"printf_win_error ( ""No full path to service's executable"" )"	15:8:214:270	4054284	0	True				
ANR	4054316	CallExpression	"printf_win_error ( ""No full path to service's executable"" )"		4054284	0					
ANR	4054317	Callee	printf_win_error		4054284	0					
ANR	4054318	Identifier	printf_win_error		4054284	0					
ANR	4054319	ArgumentList	"""No full path to service's executable"""		4054284	1					
ANR	4054320	Argument	"""No full path to service's executable"""		4054284	0					
ANR	4054321	PrimaryExpression	"""No full path to service's executable"""		4054284	0					
ANR	4054322	ReturnStatement	return EXIT_FAILURE ;	17:8:281:300	4054284	1	True				
ANR	4054323	Identifier	EXIT_FAILURE		4054284	0					
ANR	4054324	ExpressionStatement	"_snprintf ( cmdline , MAX_PATH - strlen ( cmdline ) , ""%s -d"" , cmdline )"	23:4:316:380	4054284	4	True				
ANR	4054325	CallExpression	"_snprintf ( cmdline , MAX_PATH - strlen ( cmdline ) , ""%s -d"" , cmdline )"		4054284	0					
ANR	4054326	Callee	_snprintf		4054284	0					
ANR	4054327	Identifier	_snprintf		4054284	0					
ANR	4054328	ArgumentList	cmdline		4054284	1					
ANR	4054329	Argument	cmdline		4054284	0					
ANR	4054330	Identifier	cmdline		4054284	0					
ANR	4054331	Argument	MAX_PATH - strlen ( cmdline )		4054284	1					
ANR	4054332	AdditiveExpression	MAX_PATH - strlen ( cmdline )		4054284	0		-			
ANR	4054333	Identifier	MAX_PATH		4054284	0					
