command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5221091	File	/home/p4ultr4n/workplace/ReVeal/raw_code/lm32_debug_excp_handler_0.c								
ANR	5221092	Function	lm32_debug_excp_handler	1:0:0:749							
ANR	5221093	FunctionDef	lm32_debug_excp_handler (CPUState * cs)		5221092	0					
ANR	5221094	CompoundStatement		3:0:44:749	5221092	0					
ANR	5221095	IdentifierDeclStatement	LM32CPU * cpu = LM32_CPU ( cs ) ;	5:4:51:78	5221092	0	True				
ANR	5221096	IdentifierDecl	* cpu = LM32_CPU ( cs )		5221092	0					
ANR	5221097	IdentifierDeclType	LM32CPU *		5221092	0					
ANR	5221098	Identifier	cpu		5221092	1					
ANR	5221099	AssignmentExpression	* cpu = LM32_CPU ( cs )		5221092	2		=			
ANR	5221100	Identifier	cpu		5221092	0					
ANR	5221101	CallExpression	LM32_CPU ( cs )		5221092	1					
ANR	5221102	Callee	LM32_CPU		5221092	0					
ANR	5221103	Identifier	LM32_CPU		5221092	0					
ANR	5221104	ArgumentList	cs		5221092	1					
ANR	5221105	Argument	cs		5221092	0					
ANR	5221106	Identifier	cs		5221092	0					
ANR	5221107	IdentifierDeclStatement	CPULM32State * env = & cpu -> env ;	7:4:85:114	5221092	1	True				
ANR	5221108	IdentifierDecl	* env = & cpu -> env		5221092	0					
ANR	5221109	IdentifierDeclType	CPULM32State *		5221092	0					
ANR	5221110	Identifier	env		5221092	1					
ANR	5221111	AssignmentExpression	* env = & cpu -> env		5221092	2		=			
ANR	5221112	Identifier	env		5221092	0					
ANR	5221113	UnaryOperationExpression	& cpu -> env		5221092	1					
ANR	5221114	UnaryOperator	&		5221092	0					
ANR	5221115	PtrMemberAccess	cpu -> env		5221092	1					
ANR	5221116	Identifier	cpu		5221092	0					
ANR	5221117	Identifier	env		5221092	1					
ANR	5221118	IdentifierDeclStatement	CPUBreakpoint * bp ;	9:4:121:138	5221092	2	True				
ANR	5221119	IdentifierDecl	* bp		5221092	0					
