command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3685390	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ff_vaapi_encode_close_0.c								
ANR	3685391	Function	ff_vaapi_encode_close	1:0:0:987							
ANR	3685392	FunctionDef	ff_vaapi_encode_close (AVCodecContext * avctx)		3685391	0					
ANR	3685393	CompoundStatement		3:0:58:987	3685391	0					
ANR	3685394	IdentifierDeclStatement	VAAPIEncodeContext * ctx = avctx -> priv_data ;	5:4:65:107	3685391	0	True				
ANR	3685395	IdentifierDecl	* ctx = avctx -> priv_data		3685391	0					
ANR	3685396	IdentifierDeclType	VAAPIEncodeContext *		3685391	0					
ANR	3685397	Identifier	ctx		3685391	1					
ANR	3685398	AssignmentExpression	* ctx = avctx -> priv_data		3685391	2		=			
ANR	3685399	Identifier	ctx		3685391	0					
ANR	3685400	PtrMemberAccess	avctx -> priv_data		3685391	1					
ANR	3685401	Identifier	avctx		3685391	0					
ANR	3685402	Identifier	priv_data		3685391	1					
ANR	3685403	IdentifierDeclStatement	"VAAPIEncodePicture * pic , * next ;"	7:4:114:144	3685391	1	True				
ANR	3685404	IdentifierDecl	* pic		3685391	0					
ANR	3685405	IdentifierDeclType	VAAPIEncodePicture *		3685391	0					
ANR	3685406	Identifier	pic		3685391	1					
ANR	3685407	IdentifierDecl	* next		3685391	1					
ANR	3685408	IdentifierDeclType	VAAPIEncodePicture *		3685391	0					
ANR	3685409	Identifier	next		3685391	1					
ANR	3685410	ForStatement	for ( pic = ctx -> pic_start ; pic ; pic = next )		3685391	2					
ANR	3685411	ForInit	pic = ctx -> pic_start ;	11:9:158:178	3685391	0	True				
ANR	3685412	AssignmentExpression	pic = ctx -> pic_start		3685391	0		=			
ANR	3685413	Identifier	pic		3685391	0					
ANR	3685414	PtrMemberAccess	ctx -> pic_start		3685391	1					
ANR	3685415	Identifier	ctx		3685391	0					
ANR	3685416	Identifier	pic_start		3685391	1					
ANR	3685417	Condition	pic	11:31:180:182	3685391	1	True				
ANR	3685418	Identifier	pic		3685391	0					
ANR	3685419	AssignmentExpression	pic = next	11:36:185:194	3685391	2	True	=			
ANR	3685420	Identifier	pic		3685391	0					
ANR	3685421	Identifier	next		3685391	1					
ANR	3685422	CompoundStatement		9:48:138:138	3685391	3					
ANR	3685423	ExpressionStatement	next = pic -> next	13:8:208:224	3685391	0	True				
ANR	3685424	AssignmentExpression	next = pic -> next		3685391	0		=			
ANR	3685425	Identifier	next		3685391	0					
ANR	3685426	PtrMemberAccess	pic -> next		3685391	1					
ANR	3685427	Identifier	pic		3685391	0					
ANR	3685428	Identifier	next		3685391	1					
ANR	3685429	ExpressionStatement	"vaapi_encode_free ( avctx , pic )"	15:8:235:264	3685391	1	True				
ANR	3685430	CallExpression	"vaapi_encode_free ( avctx , pic )"		3685391	0					
ANR	3685431	Callee	vaapi_encode_free		3685391	0					
ANR	3685432	Identifier	vaapi_encode_free		3685391	0					
ANR	3685433	ArgumentList	avctx		3685391	1					
ANR	3685434	Argument	avctx		3685391	0					
ANR	3685435	Identifier	avctx		3685391	0					
ANR	3685436	Argument	pic		3685391	1					
ANR	3685437	Identifier	pic		3685391	0					
ANR	3685438	IfStatement	if ( ctx -> va_context != VA_INVALID_ID )		3685391	3					
ANR	3685439	Condition	ctx -> va_context != VA_INVALID_ID	21:8:284:315	3685391	0	True				
ANR	3685440	EqualityExpression	ctx -> va_context != VA_INVALID_ID		3685391	0		!=			
ANR	3685441	PtrMemberAccess	ctx -> va_context		3685391	0					
ANR	3685442	Identifier	ctx		3685391	0					
ANR	3685443	Identifier	va_context		3685391	1					
ANR	3685444	Identifier	VA_INVALID_ID		3685391	1					
ANR	3685445	CompoundStatement		19:42:259:259	3685391	1					
ANR	3685446	ExpressionStatement	"vaDestroyContext ( ctx -> hwctx -> display , ctx -> va_context )"	23:8:329:383	3685391	0	True				
ANR	3685447	CallExpression	"vaDestroyContext ( ctx -> hwctx -> display , ctx -> va_context )"		3685391	0					
ANR	3685448	Callee	vaDestroyContext		3685391	0					
ANR	3685449	Identifier	vaDestroyContext		3685391	0					
ANR	3685450	ArgumentList	ctx -> hwctx -> display		3685391	1					
ANR	3685451	Argument	ctx -> hwctx -> display		3685391	0					
ANR	3685452	PtrMemberAccess	ctx -> hwctx -> display		3685391	0					
ANR	3685453	PtrMemberAccess	ctx -> hwctx		3685391	0					
ANR	3685454	Identifier	ctx		3685391	0					
ANR	3685455	Identifier	hwctx		3685391	1					
ANR	3685456	Identifier	display		3685391	1					
ANR	3685457	Argument	ctx -> va_context		3685391	1					
ANR	3685458	PtrMemberAccess	ctx -> va_context		3685391	0					
