start	end	type	var
4937202	4937203	IS_AST_PARENT	
4937202	4937204	IS_AST_PARENT	
4937201	4937202	IS_AST_PARENT	
4937201	4937205	IS_AST_PARENT	
4937200	4937201	IS_AST_PARENT	
4937206	4937207	IS_AST_PARENT	
4937206	4937208	IS_AST_PARENT	
4937200	4937206	IS_AST_PARENT	
4937199	4937200	IS_AST_PARENT	
4937198	4937199	IS_AST_PARENT	
4937213	4937214	IS_AST_PARENT	
4937212	4937213	IS_AST_PARENT	
4937216	4937217	IS_AST_PARENT	
4937215	4937216	IS_AST_PARENT	
4937212	4937215	IS_AST_PARENT	
4937211	4937212	IS_AST_PARENT	
4937211	4937218	IS_AST_PARENT	
4937210	4937211	IS_AST_PARENT	
4937209	4937210	IS_AST_PARENT	
4937223	4937224	IS_AST_PARENT	
4937223	4937225	IS_AST_PARENT	
4937222	4937223	IS_AST_PARENT	
4937222	4937226	IS_AST_PARENT	
4937221	4937222	IS_AST_PARENT	
4937229	4937230	IS_AST_PARENT	
4937228	4937229	IS_AST_PARENT	
4937234	4937235	IS_AST_PARENT	
4937234	4937236	IS_AST_PARENT	
4937233	4937234	IS_AST_PARENT	
4937233	4937237	IS_AST_PARENT	
4937232	4937233	IS_AST_PARENT	
4937231	4937232	IS_AST_PARENT	
4937228	4937231	IS_AST_PARENT	
4937227	4937228	IS_AST_PARENT	
4937238	4937239	IS_AST_PARENT	
4937238	4937240	IS_AST_PARENT	
4937227	4937238	IS_AST_PARENT	
4937221	4937227	IS_AST_PARENT	
4937220	4937221	IS_AST_PARENT	
4937219	4937220	IS_AST_PARENT	
4937243	4937244	IS_AST_PARENT	
4937243	4937245	IS_AST_PARENT	
4937242	4937243	IS_AST_PARENT	
4937248	4937249	IS_AST_PARENT	
4937247	4937248	IS_AST_PARENT	
4937252	4937253	IS_AST_PARENT	
4937252	4937254	IS_AST_PARENT	
4937251	4937252	IS_AST_PARENT	
4937250	4937251	IS_AST_PARENT	
4937247	4937250	IS_AST_PARENT	
4937246	4937247	IS_AST_PARENT	
4937255	4937256	IS_AST_PARENT	
4937255	4937257	IS_AST_PARENT	
4937246	4937255	IS_AST_PARENT	
4937242	4937246	IS_AST_PARENT	
4937241	4937242	IS_AST_PARENT	
4937219	4937241	IS_AST_PARENT	
4937209	4937219	IS_AST_PARENT	
4937263	4937264	IS_AST_PARENT	
4937263	4937265	IS_AST_PARENT	
4937262	4937263	IS_AST_PARENT	
4937262	4937266	IS_AST_PARENT	
4937261	4937262	IS_AST_PARENT	
4937267	4937268	IS_AST_PARENT	
4937267	4937269	IS_AST_PARENT	
4937261	4937267	IS_AST_PARENT	
4937260	4937261	IS_AST_PARENT	
4937259	4937260	IS_AST_PARENT	
4937258	4937259	IS_AST_PARENT	
4937209	4937258	IS_AST_PARENT	
4937198	4937209	IS_AST_PARENT	
4937272	4937273	IS_AST_PARENT	
4937272	4937274	IS_AST_PARENT	
4937271	4937272	IS_AST_PARENT	
4937275	4937276	IS_AST_PARENT	
4937275	4937277	IS_AST_PARENT	
4937271	4937275	IS_AST_PARENT	
4937270	4937271	IS_AST_PARENT	
4937198	4937270	IS_AST_PARENT	
4937197	4937198	IS_AST_PARENT	
4937197	4937278	IS_AST_PARENT	
4937197	4937279	IS_AST_PARENT	
4937281	4937282	IS_AST_PARENT	
4937281	4937283	IS_AST_PARENT	
4937280	4937281	IS_AST_PARENT	
4937284	4937285	IS_AST_PARENT	
