start	end	type	var
8961509	8961510	IS_AST_PARENT	
8961509	8961511	IS_AST_PARENT	
8961512	8961513	IS_AST_PARENT	
8961515	8961516	IS_AST_PARENT	
8961514	8961515	IS_AST_PARENT	
8961518	8961519	IS_AST_PARENT	
8961517	8961518	IS_AST_PARENT	
8961520	8961521	IS_AST_PARENT	
8961517	8961520	IS_AST_PARENT	
8961522	8961523	IS_AST_PARENT	
8961517	8961522	IS_AST_PARENT	
8961514	8961517	IS_AST_PARENT	
8961512	8961514	IS_AST_PARENT	
8961509	8961512	IS_AST_PARENT	
8961508	8961509	IS_AST_PARENT	
8961507	8961508	IS_AST_PARENT	
8961525	8961526	IS_AST_PARENT	
8961525	8961527	IS_AST_PARENT	
8961524	8961525	IS_AST_PARENT	
8961528	8961529	IS_AST_PARENT	
8961528	8961530	IS_AST_PARENT	
8961524	8961528	IS_AST_PARENT	
8961507	8961524	IS_AST_PARENT	
8961532	8961533	IS_AST_PARENT	
8961532	8961534	IS_AST_PARENT	
8961531	8961532	IS_AST_PARENT	
8961535	8961536	IS_AST_PARENT	
8961535	8961537	IS_AST_PARENT	
8961531	8961535	IS_AST_PARENT	
8961507	8961531	IS_AST_PARENT	
8961539	8961540	IS_AST_PARENT	
8961539	8961541	IS_AST_PARENT	
8961538	8961539	IS_AST_PARENT	
8961507	8961538	IS_AST_PARENT	
8961543	8961544	IS_AST_PARENT	
8961543	8961545	IS_AST_PARENT	
8961542	8961543	IS_AST_PARENT	
8961507	8961542	IS_AST_PARENT	
8961547	8961548	IS_AST_PARENT	
8961547	8961549	IS_AST_PARENT	
8961546	8961547	IS_AST_PARENT	
8961507	8961546	IS_AST_PARENT	
8961551	8961552	IS_AST_PARENT	
8961551	8961553	IS_AST_PARENT	
8961550	8961551	IS_AST_PARENT	
8961507	8961550	IS_AST_PARENT	
8961557	8961558	IS_AST_PARENT	
8961556	8961557	IS_AST_PARENT	
8961560	8961561	IS_AST_PARENT	
8961559	8961560	IS_AST_PARENT	
8961556	8961559	IS_AST_PARENT	
8961555	8961556	IS_AST_PARENT	
8961554	8961555	IS_AST_PARENT	
8961565	8961566	IS_AST_PARENT	
8961564	8961565	IS_AST_PARENT	
8961569	8961570	IS_AST_PARENT	
8961569	8961571	IS_AST_PARENT	
8961568	8961569	IS_AST_PARENT	
8961567	8961568	IS_AST_PARENT	
8961574	8961575	IS_AST_PARENT	
8961574	8961576	IS_AST_PARENT	
8961573	8961574	IS_AST_PARENT	
8961578	8961579	IS_AST_PARENT	
8961577	8961578	IS_AST_PARENT	
8961583	8961584	IS_AST_PARENT	
8961582	8961583	IS_AST_PARENT	
8961587	8961588	IS_AST_PARENT	
8961587	8961589	IS_AST_PARENT	
8961586	8961587	IS_AST_PARENT	
8961585	8961586	IS_AST_PARENT	
8961592	8961593	IS_AST_PARENT	
8961591	8961592	IS_AST_PARENT	
8961591	8961594	IS_AST_PARENT	
8961590	8961591	IS_AST_PARENT	
8961585	8961590	IS_AST_PARENT	
8961582	8961585	IS_AST_PARENT	
8961581	8961582	IS_AST_PARENT	
8961580	8961581	IS_AST_PARENT	
8961577	8961580	IS_AST_PARENT	
8961573	8961577	IS_AST_PARENT	
8961572	8961573	IS_AST_PARENT	
8961567	8961572	IS_AST_PARENT	
8961564	8961567	IS_AST_PARENT	
8961563	8961564	IS_AST_PARENT	
8961562	8961563	IS_AST_PARENT	
8961562	8961595	IS_AST_PARENT	
8961554	8961562	IS_AST_PARENT	
8961507	8961554	IS_AST_PARENT	
8961599	8961600	IS_AST_PARENT	
8961598	8961599	IS_AST_PARENT	
8961605	8961606	IS_AST_PARENT	
8961605	8961607	IS_AST_PARENT	
8961604	8961605	IS_AST_PARENT	
8961604	8961608	IS_AST_PARENT	
8961603	8961604	IS_AST_PARENT	
8961610	8961611	IS_AST_PARENT	
8961610	8961612	IS_AST_PARENT	
8961609	8961610	IS_AST_PARENT	
8961609	8961613	IS_AST_PARENT	
8961603	8961609	IS_AST_PARENT	
8961602	8961603	IS_AST_PARENT	
8961601	8961602	IS_AST_PARENT	
8961598	8961601	IS_AST_PARENT	
8961597	8961598	IS_AST_PARENT	
8961596	8961597	IS_AST_PARENT	
8961617	8961618	IS_AST_PARENT	
8961616	8961617	IS_AST_PARENT	
8961620	8961621	IS_AST_PARENT	
8961619	8961620	IS_AST_PARENT	
8961622	8961623	IS_AST_PARENT	
8961619	8961622	IS_AST_PARENT	
8961616	8961619	IS_AST_PARENT	
8961615	8961616	IS_AST_PARENT	
8961614	8961615	IS_AST_PARENT	
8961614	8961624	IS_AST_PARENT	
8961596	8961614	IS_AST_PARENT	
8961507	8961596	IS_AST_PARENT	
8961626	8961627	IS_AST_PARENT	
8961629	8961630	IS_AST_PARENT	
8961628	8961629	IS_AST_PARENT	
8961633	8961634	IS_AST_PARENT	
8961633	8961635	IS_AST_PARENT	
8961632	8961633	IS_AST_PARENT	
8961631	8961632	IS_AST_PARENT	
8961628	8961631	IS_AST_PARENT	
8961626	8961628	IS_AST_PARENT	
8961625	8961626	IS_AST_PARENT	
8961507	8961625	IS_AST_PARENT	
8961637	8961638	IS_AST_PARENT	
8961640	8961641	IS_AST_PARENT	
8961639	8961640	IS_AST_PARENT	
8961644	8961645	IS_AST_PARENT	
8961644	8961646	IS_AST_PARENT	
8961643	8961644	IS_AST_PARENT	
8961642	8961643	IS_AST_PARENT	
8961639	8961642	IS_AST_PARENT	
8961637	8961639	IS_AST_PARENT	
8961636	8961637	IS_AST_PARENT	
8961507	8961636	IS_AST_PARENT	
8961648	8961649	IS_AST_PARENT	
8961651	8961652	IS_AST_PARENT	
8961650	8961651	IS_AST_PARENT	
8961654	8961655	IS_AST_PARENT	
8961653	8961654	IS_AST_PARENT	
8961657	8961658	IS_AST_PARENT	
8961657	8961659	IS_AST_PARENT	
8961656	8961657	IS_AST_PARENT	
8961653	8961656	IS_AST_PARENT	
8961650	8961653	IS_AST_PARENT	
8961648	8961650	IS_AST_PARENT	
8961647	8961648	IS_AST_PARENT	
8961507	8961647	IS_AST_PARENT	
8961661	8961662	IS_AST_PARENT	
8961664	8961665	IS_AST_PARENT	
8961663	8961664	IS_AST_PARENT	
8961667	8961668	IS_AST_PARENT	
8961666	8961667	IS_AST_PARENT	
8961671	8961672	IS_AST_PARENT	
8961670	8961671	IS_AST_PARENT	
8961674	8961675	IS_AST_PARENT	
8961673	8961674	IS_AST_PARENT	
8961670	8961673	IS_AST_PARENT	
8961669	8961670	IS_AST_PARENT	
8961666	8961669	IS_AST_PARENT	
8961663	8961666	IS_AST_PARENT	
8961661	8961663	IS_AST_PARENT	
8961660	8961661	IS_AST_PARENT	
8961507	8961660	IS_AST_PARENT	
8961679	8961680	IS_AST_PARENT	
