command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	990926	File	/home/p4ultr4n/workplace/ReVeal/raw_code/bdrv_op_block_1.c								
ANR	990927	Function	bdrv_op_block	1:0:0:302							
ANR	990928	FunctionDef	"bdrv_op_block (BlockDriverState * bs , BlockOpType op , Error * reason)"		990927	0					
ANR	990929	CompoundStatement		3:0:73:302	990927	0					
ANR	990930	IdentifierDeclStatement	BdrvOpBlocker * blocker ;	5:4:80:102	990927	0	True				
ANR	990931	IdentifierDecl	* blocker		990927	0					
ANR	990932	IdentifierDeclType	BdrvOpBlocker *		990927	0					
ANR	990933	Identifier	blocker		990927	1					
ANR	990934	ExpressionStatement	assert ( ( int ) op >= 0 && op < BLOCK_OP_TYPE_MAX )	7:4:109:156	990927	1	True				
ANR	990935	CallExpression	assert ( ( int ) op >= 0 && op < BLOCK_OP_TYPE_MAX )		990927	0					
ANR	990936	Callee	assert		990927	0					
ANR	990937	Identifier	assert		990927	0					
ANR	990938	ArgumentList	( int ) op >= 0 && op < BLOCK_OP_TYPE_MAX		990927	1					
ANR	990939	Argument	( int ) op >= 0 && op < BLOCK_OP_TYPE_MAX		990927	0					
ANR	990940	AndExpression	( int ) op >= 0 && op < BLOCK_OP_TYPE_MAX		990927	0		&&			
ANR	990941	RelationalExpression	( int ) op >= 0		990927	0		>=			
ANR	990942	CastExpression	( int ) op		990927	0					
ANR	990943	CastTarget	int		990927	0					
ANR	990944	Identifier	op		990927	1					
ANR	990945	PrimaryExpression	0		990927	1					
ANR	990946	RelationalExpression	op < BLOCK_OP_TYPE_MAX		990927	1		<			
ANR	990947	Identifier	op		990927	0					
ANR	990948	Identifier	BLOCK_OP_TYPE_MAX		990927	1					
ANR	990949	ExpressionStatement	blocker = g_malloc0 ( sizeof ( BdrvOpBlocker ) )	11:4:165:207	990927	2	True				
ANR	990950	AssignmentExpression	blocker = g_malloc0 ( sizeof ( BdrvOpBlocker ) )		990927	0		=			
ANR	990951	Identifier	blocker		990927	0					
ANR	990952	CallExpression	g_malloc0 ( sizeof ( BdrvOpBlocker ) )		990927	1					
ANR	990953	Callee	g_malloc0		990927	0					
ANR	990954	Identifier	g_malloc0		990927	0					
ANR	990955	ArgumentList	sizeof ( BdrvOpBlocker )		990927	1					
ANR	990956	Argument	sizeof ( BdrvOpBlocker )		990927	0					
ANR	990957	SizeofExpression	sizeof ( BdrvOpBlocker )		990927	0					
ANR	990958	Sizeof	sizeof		990927	0					
ANR	990959	SizeofOperand	BdrvOpBlocker		990927	1					
ANR	990960	ExpressionStatement	blocker -> reason = reason	13:4:214:238	990927	3	True				
ANR	990961	AssignmentExpression	blocker -> reason = reason		990927	0		=			
ANR	990962	PtrMemberAccess	blocker -> reason		990927	0					
ANR	990963	Identifier	blocker		990927	0					
ANR	990964	Identifier	reason		990927	1					
ANR	990965	Identifier	reason		990927	1					
ANR	990966	ExpressionStatement	"QLIST_INSERT_HEAD ( & bs -> op_blockers [ op ] , blocker , list )"	15:4:245:299	990927	4	True				
ANR	990967	CallExpression	"QLIST_INSERT_HEAD ( & bs -> op_blockers [ op ] , blocker , list )"		990927	0					
ANR	990968	Callee	QLIST_INSERT_HEAD		990927	0					
ANR	990969	Identifier	QLIST_INSERT_HEAD		990927	0					
ANR	990970	ArgumentList	& bs -> op_blockers [ op ]		990927	1					
ANR	990971	Argument	& bs -> op_blockers [ op ]		990927	0					
ANR	990972	UnaryOperationExpression	& bs -> op_blockers [ op ]		990927	0					
ANR	990973	UnaryOperator	&		990927	0					
ANR	990974	ArrayIndexing	bs -> op_blockers [ op ]		990927	1					
ANR	990975	PtrMemberAccess	bs -> op_blockers		990927	0					
ANR	990976	Identifier	bs		990927	0					
ANR	990977	Identifier	op_blockers		990927	1					
ANR	990978	Identifier	op		990927	1					
ANR	990979	Argument	blocker		990927	1					
ANR	990980	Identifier	blocker		990927	0					
ANR	990981	Argument	list		990927	2					
ANR	990982	Identifier	list		990927	0					
ANR	990983	ReturnType	void		990927	1					
ANR	990984	Identifier	bdrv_op_block		990927	2					
ANR	990985	ParameterList	"BlockDriverState * bs , BlockOpType op , Error * reason"		990927	3					
ANR	990986	Parameter	BlockDriverState * bs	1:19:19:38	990927	0	True				
ANR	990987	ParameterType	BlockDriverState *		990927	0					
ANR	990988	Identifier	bs		990927	1					
ANR	990989	Parameter	BlockOpType op	1:41:41:54	990927	1	True				
ANR	990990	ParameterType	BlockOpType		990927	0					
ANR	990991	Identifier	op		990927	1					
ANR	990992	Parameter	Error * reason	1:57:57:69	990927	2	True				
ANR	990993	ParameterType	Error *		990927	0					
ANR	990994	Identifier	reason		990927	1					
ANR	990995	CFGEntryNode	ENTRY		990927		True				
ANR	990996	CFGExitNode	EXIT		990927		True				
ANR	990997	Symbol	bs		990927						
ANR	990998	Symbol	op		990927						
ANR	990999	Symbol	reason		990927						
ANR	991000	Symbol	blocker		990927						
ANR	991001	Symbol	BLOCK_OP_TYPE_MAX		990927						
ANR	991002	Symbol	* bs		990927						
ANR	991003	Symbol	blocker -> reason		990927						
ANR	991004	Symbol	g_malloc0		990927						
ANR	991005	Symbol	* blocker		990927						
ANR	991006	Symbol	list		990927						
ANR	991007	Symbol	bs -> op_blockers		990927						
