start	end	type	var
9015288	9015289	IS_AST_PARENT	
9015288	9015290	IS_AST_PARENT	
9015291	9015292	IS_AST_PARENT	
9015293	9015294	IS_AST_PARENT	
9015293	9015295	IS_AST_PARENT	
9015291	9015293	IS_AST_PARENT	
9015288	9015291	IS_AST_PARENT	
9015287	9015288	IS_AST_PARENT	
9015286	9015287	IS_AST_PARENT	
9015297	9015298	IS_AST_PARENT	
9015297	9015299	IS_AST_PARENT	
9015300	9015301	IS_AST_PARENT	
9015300	9015302	IS_AST_PARENT	
9015297	9015300	IS_AST_PARENT	
9015296	9015297	IS_AST_PARENT	
9015286	9015296	IS_AST_PARENT	
9015304	9015305	IS_AST_PARENT	
9015304	9015306	IS_AST_PARENT	
9015303	9015304	IS_AST_PARENT	
9015286	9015303	IS_AST_PARENT	
9015308	9015309	IS_AST_PARENT	
9015308	9015310	IS_AST_PARENT	
9015307	9015308	IS_AST_PARENT	
9015286	9015307	IS_AST_PARENT	
9015312	9015313	IS_AST_PARENT	
9015312	9015314	IS_AST_PARENT	
9015311	9015312	IS_AST_PARENT	
9015315	9015316	IS_AST_PARENT	
9015315	9015317	IS_AST_PARENT	
9015311	9015315	IS_AST_PARENT	
9015286	9015311	IS_AST_PARENT	
9015320	9015321	IS_AST_PARENT	
9015320	9015322	IS_AST_PARENT	
9015319	9015320	IS_AST_PARENT	
9015319	9015323	IS_AST_PARENT	
9015318	9015319	IS_AST_PARENT	
9015286	9015318	IS_AST_PARENT	
9015326	9015327	IS_AST_PARENT	
9015326	9015328	IS_AST_PARENT	
9015325	9015326	IS_AST_PARENT	
9015325	9015329	IS_AST_PARENT	
9015324	9015325	IS_AST_PARENT	
9015286	9015324	IS_AST_PARENT	
9015332	9015333	IS_AST_PARENT	
9015331	9015332	IS_AST_PARENT	
9015336	9015337	IS_AST_PARENT	
9015338	9015339	IS_AST_PARENT	
9015338	9015340	IS_AST_PARENT	
9015336	9015338	IS_AST_PARENT	
9015335	9015336	IS_AST_PARENT	
9015334	9015335	IS_AST_PARENT	
9015331	9015334	IS_AST_PARENT	
9015330	9015331	IS_AST_PARENT	
9015286	9015330	IS_AST_PARENT	
9015342	9015343	IS_AST_PARENT	
9015345	9015346	IS_AST_PARENT	
9015344	9015345	IS_AST_PARENT	
9015349	9015350	IS_AST_PARENT	
9015349	9015351	IS_AST_PARENT	
9015348	9015349	IS_AST_PARENT	
9015347	9015348	IS_AST_PARENT	
9015352	9015353	IS_AST_PARENT	
9015347	9015352	IS_AST_PARENT	
9015355	9015356	IS_AST_PARENT	
9015355	9015357	IS_AST_PARENT	
9015354	9015355	IS_AST_PARENT	
9015347	9015354	IS_AST_PARENT	
9015359	9015360	IS_AST_PARENT	
9015359	9015361	IS_AST_PARENT	
9015358	9015359	IS_AST_PARENT	
9015347	9015358	IS_AST_PARENT	
9015344	9015347	IS_AST_PARENT	
9015342	9015344	IS_AST_PARENT	
9015341	9015342	IS_AST_PARENT	
9015286	9015341	IS_AST_PARENT	
9015364	9015365	IS_AST_PARENT	
9015364	9015366	IS_AST_PARENT	
9015363	9015364	IS_AST_PARENT	
9015362	9015363	IS_AST_PARENT	
9015368	9015369	IS_AST_PARENT	
9015367	9015368	IS_AST_PARENT	
9015362	9015367	IS_AST_PARENT	
