start	end	type	var
9232998	9232999	IS_AST_PARENT	
9232998	9233000	IS_AST_PARENT	
9233001	9233002	IS_AST_PARENT	
9233003	9233004	IS_AST_PARENT	
9233003	9233005	IS_AST_PARENT	
9233001	9233003	IS_AST_PARENT	
9232998	9233001	IS_AST_PARENT	
9232997	9232998	IS_AST_PARENT	
9232996	9232997	IS_AST_PARENT	
9233007	9233008	IS_AST_PARENT	
9233007	9233009	IS_AST_PARENT	
9233006	9233007	IS_AST_PARENT	
9233010	9233011	IS_AST_PARENT	
9233010	9233012	IS_AST_PARENT	
9233006	9233010	IS_AST_PARENT	
9232996	9233006	IS_AST_PARENT	
9233014	9233015	IS_AST_PARENT	
9233014	9233016	IS_AST_PARENT	
9233013	9233014	IS_AST_PARENT	
9232996	9233013	IS_AST_PARENT	
9233018	9233019	IS_AST_PARENT	
9233018	9233020	IS_AST_PARENT	
9233017	9233018	IS_AST_PARENT	
9232996	9233017	IS_AST_PARENT	
9233022	9233023	IS_AST_PARENT	
9233022	9233024	IS_AST_PARENT	
9233021	9233022	IS_AST_PARENT	
9233025	9233026	IS_AST_PARENT	
9233025	9233027	IS_AST_PARENT	
9233021	9233025	IS_AST_PARENT	
9233028	9233029	IS_AST_PARENT	
9233028	9233030	IS_AST_PARENT	
9233021	9233028	IS_AST_PARENT	
9233031	9233032	IS_AST_PARENT	
9233031	9233033	IS_AST_PARENT	
9233021	9233031	IS_AST_PARENT	
9233034	9233035	IS_AST_PARENT	
9233034	9233036	IS_AST_PARENT	
9233021	9233034	IS_AST_PARENT	
9233037	9233038	IS_AST_PARENT	
9233037	9233039	IS_AST_PARENT	
9233021	9233037	IS_AST_PARENT	
9233040	9233041	IS_AST_PARENT	
9233040	9233042	IS_AST_PARENT	
9233021	9233040	IS_AST_PARENT	
9232996	9233021	IS_AST_PARENT	
9233044	9233045	IS_AST_PARENT	
9233044	9233046	IS_AST_PARENT	
9233043	9233044	IS_AST_PARENT	
9232996	9233043	IS_AST_PARENT	
9233049	9233050	IS_AST_PARENT	
9233048	9233049	IS_AST_PARENT	
9233052	9233053	IS_AST_PARENT	
9233051	9233052	IS_AST_PARENT	
9233048	9233051	IS_AST_PARENT	
9233047	9233048	IS_AST_PARENT	
9232996	9233047	IS_AST_PARENT	
9232996	9233054	IS_AST_PARENT	
9232996	9233055	IS_AST_PARENT	
9232996	9233056	IS_AST_PARENT	
