command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7728136	File	/home/p4ultr4n/workplace/ReVeal/raw_code/seg_write_header_1.c								
ANR	7728137	Function	seg_write_header	1:0:0:4260							
ANR	7728138	FunctionDef	seg_write_header (AVFormatContext * s)		7728137	0					
ANR	7728139	CompoundStatement		3:0:49:4260	7728137	0					
ANR	7728140	IdentifierDeclStatement	SegmentContext * seg = s -> priv_data ;	5:4:56:90	7728137	0	True				
ANR	7728141	IdentifierDecl	* seg = s -> priv_data		7728137	0					
ANR	7728142	IdentifierDeclType	SegmentContext *		7728137	0					
ANR	7728143	Identifier	seg		7728137	1					
ANR	7728144	AssignmentExpression	* seg = s -> priv_data		7728137	2		=			
ANR	7728145	Identifier	seg		7728137	0					
ANR	7728146	PtrMemberAccess	s -> priv_data		7728137	1					
ANR	7728147	Identifier	s		7728137	0					
ANR	7728148	Identifier	priv_data		7728137	1					
ANR	7728149	IdentifierDeclStatement	AVFormatContext * oc = NULL ;	7:4:97:123	7728137	1	True				
ANR	7728150	IdentifierDecl	* oc = NULL		7728137	0					
ANR	7728151	IdentifierDeclType	AVFormatContext *		7728137	0					
ANR	7728152	Identifier	oc		7728137	1					
ANR	7728153	AssignmentExpression	* oc = NULL		7728137	2		=			
ANR	7728154	Identifier	NULL		7728137	0					
ANR	7728155	Identifier	NULL		7728137	1					
ANR	7728156	IdentifierDeclStatement	"int ret , i ;"	9:4:130:140	7728137	2	True				
ANR	7728157	IdentifierDecl	ret		7728137	0					
ANR	7728158	IdentifierDeclType	int		7728137	0					
ANR	7728159	Identifier	ret		7728137	1					
ANR	7728160	IdentifierDecl	i		7728137	1					
ANR	7728161	IdentifierDeclType	int		7728137	0					
ANR	7728162	Identifier	i		7728137	1					
ANR	7728163	ExpressionStatement	seg -> segment_count = 0	13:4:149:171	7728137	3	True				
ANR	7728164	AssignmentExpression	seg -> segment_count = 0		7728137	0		=			
ANR	7728165	PtrMemberAccess	seg -> segment_count		7728137	0					
ANR	7728166	Identifier	seg		7728137	0					
ANR	7728167	Identifier	segment_count		7728137	1					
ANR	7728168	PrimaryExpression	0		7728137	1					
ANR	7728169	IfStatement	if ( ! seg -> write_header_trailer )		7728137	4					
ANR	7728170	Condition	! seg -> write_header_trailer	15:8:182:207	7728137	0	True				
ANR	7728171	UnaryOperationExpression	! seg -> write_header_trailer		7728137	0					
ANR	7728172	UnaryOperator	!		7728137	0					
ANR	7728173	PtrMemberAccess	seg -> write_header_trailer		7728137	1					
ANR	7728174	Identifier	seg		7728137	0					
ANR	7728175	Identifier	write_header_trailer		7728137	1					
ANR	7728176	ExpressionStatement	seg -> individual_header_trailer = 0	17:8:219:253	7728137	1	True				
ANR	7728177	AssignmentExpression	seg -> individual_header_trailer = 0		7728137	0		=			
ANR	7728178	PtrMemberAccess	seg -> individual_header_trailer		7728137	0					
ANR	7728179	Identifier	seg		7728137	0					
ANR	7728180	Identifier	individual_header_trailer		7728137	1					
ANR	7728181	PrimaryExpression	0		7728137	1					
