start	end	type	var
2819551	2819552	IS_AST_PARENT	
2819551	2819553	IS_AST_PARENT	
2819554	2819555	IS_AST_PARENT	
2819556	2819557	IS_AST_PARENT	
2819556	2819558	IS_AST_PARENT	
2819554	2819556	IS_AST_PARENT	
2819551	2819554	IS_AST_PARENT	
2819550	2819551	IS_AST_PARENT	
2819549	2819550	IS_AST_PARENT	
2819560	2819561	IS_AST_PARENT	
2819560	2819562	IS_AST_PARENT	
2819559	2819560	IS_AST_PARENT	
2819549	2819559	IS_AST_PARENT	
2819565	2819566	IS_AST_PARENT	
2819565	2819567	IS_AST_PARENT	
2819564	2819565	IS_AST_PARENT	
2819563	2819564	IS_AST_PARENT	
2819571	2819572	IS_AST_PARENT	
2819570	2819571	IS_AST_PARENT	
2819575	2819576	IS_AST_PARENT	
2819575	2819577	IS_AST_PARENT	
2819574	2819575	IS_AST_PARENT	
2819573	2819574	IS_AST_PARENT	
2819570	2819573	IS_AST_PARENT	
2819569	2819570	IS_AST_PARENT	
2819568	2819569	IS_AST_PARENT	
2819580	2819581	IS_AST_PARENT	
2819579	2819580	IS_AST_PARENT	
2819584	2819585	IS_AST_PARENT	
2819584	2819586	IS_AST_PARENT	
2819583	2819584	IS_AST_PARENT	
2819582	2819583	IS_AST_PARENT	
2819579	2819582	IS_AST_PARENT	
2819578	2819579	IS_AST_PARENT	
2819568	2819578	IS_AST_PARENT	
2819563	2819568	IS_AST_PARENT	
2819549	2819563	IS_AST_PARENT	
2819589	2819590	IS_AST_PARENT	
2819589	2819591	IS_AST_PARENT	
2819588	2819589	IS_AST_PARENT	
2819587	2819588	IS_AST_PARENT	
2819594	2819595	IS_AST_PARENT	
2819594	2819596	IS_AST_PARENT	
2819593	2819594	IS_AST_PARENT	
2819592	2819593	IS_AST_PARENT	
2819598	2819599	IS_AST_PARENT	
2819598	2819600	IS_AST_PARENT	
2819597	2819598	IS_AST_PARENT	
2819592	2819597	IS_AST_PARENT	
2819602	2819603	IS_AST_PARENT	
2819605	2819606	IS_AST_PARENT	
2819604	2819605	IS_AST_PARENT	
2819609	2819610	IS_AST_PARENT	
2819609	2819611	IS_AST_PARENT	
2819608	2819609	IS_AST_PARENT	
2819607	2819608	IS_AST_PARENT	
2819613	2819614	IS_AST_PARENT	
2819613	2819615	IS_AST_PARENT	
2819612	2819613	IS_AST_PARENT	
2819607	2819612	IS_AST_PARENT	
2819604	2819607	IS_AST_PARENT	
2819602	2819604	IS_AST_PARENT	
2819601	2819602	IS_AST_PARENT	
2819592	2819601	IS_AST_PARENT	
2819618	2819619	IS_AST_PARENT	
2819618	2819620	IS_AST_PARENT	
2819617	2819618	IS_AST_PARENT	
2819616	2819617	IS_AST_PARENT	
2819623	2819624	IS_AST_PARENT	
2819623	2819625	IS_AST_PARENT	
2819622	2819623	IS_AST_PARENT	
2819621	2819622	IS_AST_PARENT	
2819628	2819629	IS_AST_PARENT	
2819627	2819628	IS_AST_PARENT	
