start	end	type	var
4998340	4998341	IS_AST_PARENT	
4998340	4998342	IS_AST_PARENT	
4998339	4998340	IS_AST_PARENT	
4998339	4998343	IS_AST_PARENT	
4998338	4998339	IS_AST_PARENT	
4998345	4998346	IS_AST_PARENT	
4998345	4998347	IS_AST_PARENT	
4998344	4998345	IS_AST_PARENT	
4998344	4998348	IS_AST_PARENT	
4998338	4998344	IS_AST_PARENT	
4998337	4998338	IS_AST_PARENT	
4998350	4998351	IS_AST_PARENT	
4998350	4998352	IS_AST_PARENT	
4998349	4998350	IS_AST_PARENT	
4998349	4998353	IS_AST_PARENT	
4998337	4998349	IS_AST_PARENT	
4998336	4998337	IS_AST_PARENT	
4998335	4998336	IS_AST_PARENT	
4998334	4998335	IS_AST_PARENT	
4998334	4998354	IS_AST_PARENT	
4998334	4998355	IS_AST_PARENT	
4998357	4998358	IS_AST_PARENT	
4998357	4998359	IS_AST_PARENT	
4998356	4998357	IS_AST_PARENT	
4998334	4998356	IS_AST_PARENT	
4998360	4998357	FLOWS_TO	
4998357	4998336	FLOWS_TO	
4998336	4998361	FLOWS_TO	
4998357	4998362	DEF	
4998336	4998362	USE	
4998340	4998362	USE	
4998345	4998362	USE	
4998350	4998362	USE	
4998336	4998363	USE	
4998336	4998364	USE	
4998336	4998365	USE	
4998336	4998366	USE	
4998336	4998367	USE	
4998336	4998368	USE	
4998357	4998336	REACHES	ps
4998360	4998357	CONTROLS	
4998360	4998336	CONTROLS	
4998336	4998361	DOM	
4998357	4998336	DOM	
4998360	4998357	DOM	
4998360	4998360	DOM	
4998361	4998361	POST_DOM	
4998361	4998336	POST_DOM	
4998336	4998357	POST_DOM	
4998357	4998360	POST_DOM	
4998333	4998334	IS_FUNCTION_OF_AST	
4998333	4998360	IS_FUNCTION_OF_CFG	
4998332	4998333	IS_FILE_OF	
