start	end	type	var
4856243	4856244	IS_AST_PARENT	
4856243	4856245	IS_AST_PARENT	
4856246	4856247	IS_AST_PARENT	
4856249	4856250	IS_AST_PARENT	
4856248	4856249	IS_AST_PARENT	
4856254	4856255	IS_AST_PARENT	
4856253	4856254	IS_AST_PARENT	
4856257	4856258	IS_AST_PARENT	
4856256	4856257	IS_AST_PARENT	
4856253	4856256	IS_AST_PARENT	
4856252	4856253	IS_AST_PARENT	
4856251	4856252	IS_AST_PARENT	
4856248	4856251	IS_AST_PARENT	
4856246	4856248	IS_AST_PARENT	
4856243	4856246	IS_AST_PARENT	
4856242	4856243	IS_AST_PARENT	
4856241	4856242	IS_AST_PARENT	
4856260	4856261	IS_AST_PARENT	
4856260	4856262	IS_AST_PARENT	
4856259	4856260	IS_AST_PARENT	
4856241	4856259	IS_AST_PARENT	
4856264	4856265	IS_AST_PARENT	
4856264	4856266	IS_AST_PARENT	
4856267	4856268	IS_AST_PARENT	
4856267	4856269	IS_AST_PARENT	
4856264	4856267	IS_AST_PARENT	
4856263	4856264	IS_AST_PARENT	
4856241	4856263	IS_AST_PARENT	
4856271	4856272	IS_AST_PARENT	
4856271	4856273	IS_AST_PARENT	
4856270	4856271	IS_AST_PARENT	
4856241	4856270	IS_AST_PARENT	
4856275	4856276	IS_AST_PARENT	
4856275	4856277	IS_AST_PARENT	
4856274	4856275	IS_AST_PARENT	
4856241	4856274	IS_AST_PARENT	
4856279	4856280	IS_AST_PARENT	
4856279	4856281	IS_AST_PARENT	
4856278	4856279	IS_AST_PARENT	
4856241	4856278	IS_AST_PARENT	
4856283	4856284	IS_AST_PARENT	
4856283	4856285	IS_AST_PARENT	
4856282	4856283	IS_AST_PARENT	
4856241	4856282	IS_AST_PARENT	
4856287	4856288	IS_AST_PARENT	
4856287	4856289	IS_AST_PARENT	
4856286	4856287	IS_AST_PARENT	
4856241	4856286	IS_AST_PARENT	
4856291	4856292	IS_AST_PARENT	
4856291	4856293	IS_AST_PARENT	
4856294	4856295	IS_AST_PARENT	
4856294	4856296	IS_AST_PARENT	
4856291	4856294	IS_AST_PARENT	
4856290	4856291	IS_AST_PARENT	
4856241	4856290	IS_AST_PARENT	
4856299	4856300	IS_AST_PARENT	
4856298	4856299	IS_AST_PARENT	
4856302	4856303	IS_AST_PARENT	
4856301	4856302	IS_AST_PARENT	
4856305	4856306	IS_AST_PARENT	
4856305	4856307	IS_AST_PARENT	
4856304	4856305	IS_AST_PARENT	
4856301	4856304	IS_AST_PARENT	
4856298	4856301	IS_AST_PARENT	
4856297	4856298	IS_AST_PARENT	
4856241	4856297	IS_AST_PARENT	
4856310	4856311	IS_AST_PARENT	
4856313	4856314	IS_AST_PARENT	
4856313	4856315	IS_AST_PARENT	
4856312	4856313	IS_AST_PARENT	
4856312	4856316	IS_AST_PARENT	
4856310	4856312	IS_AST_PARENT	
4856309	4856310	IS_AST_PARENT	
4856308	4856309	IS_AST_PARENT	
