start	end	type	var
6390260	6390261	IS_AST_PARENT	
6390260	6390262	IS_AST_PARENT	
6390263	6390264	IS_AST_PARENT	
6390266	6390267	IS_AST_PARENT	
6390265	6390266	IS_AST_PARENT	
6390269	6390270	IS_AST_PARENT	
6390268	6390269	IS_AST_PARENT	
6390265	6390268	IS_AST_PARENT	
6390263	6390265	IS_AST_PARENT	
6390260	6390263	IS_AST_PARENT	
6390259	6390260	IS_AST_PARENT	
6390258	6390259	IS_AST_PARENT	
6390272	6390273	IS_AST_PARENT	
6390272	6390274	IS_AST_PARENT	
6390275	6390276	IS_AST_PARENT	
6390278	6390279	IS_AST_PARENT	
6390277	6390278	IS_AST_PARENT	
6390281	6390282	IS_AST_PARENT	
6390280	6390281	IS_AST_PARENT	
6390277	6390280	IS_AST_PARENT	
6390275	6390277	IS_AST_PARENT	
6390272	6390275	IS_AST_PARENT	
6390271	6390272	IS_AST_PARENT	
6390258	6390271	IS_AST_PARENT	
6390284	6390285	IS_AST_PARENT	
6390284	6390286	IS_AST_PARENT	
6390287	6390288	IS_AST_PARENT	
6390290	6390291	IS_AST_PARENT	
6390289	6390290	IS_AST_PARENT	
6390293	6390294	IS_AST_PARENT	
6390292	6390293	IS_AST_PARENT	
6390289	6390292	IS_AST_PARENT	
6390287	6390289	IS_AST_PARENT	
6390284	6390287	IS_AST_PARENT	
6390283	6390284	IS_AST_PARENT	
6390258	6390283	IS_AST_PARENT	
6390296	6390297	IS_AST_PARENT	
6390296	6390298	IS_AST_PARENT	
6390299	6390300	IS_AST_PARENT	
6390303	6390304	IS_AST_PARENT	
6390303	6390305	IS_AST_PARENT	
6390302	6390303	IS_AST_PARENT	
6390301	6390302	IS_AST_PARENT	
6390307	6390308	IS_AST_PARENT	
6390306	6390307	IS_AST_PARENT	
6390301	6390306	IS_AST_PARENT	
6390299	6390301	IS_AST_PARENT	
6390296	6390299	IS_AST_PARENT	
6390295	6390296	IS_AST_PARENT	
6390258	6390295	IS_AST_PARENT	
6390310	6390311	IS_AST_PARENT	
6390310	6390312	IS_AST_PARENT	
6390309	6390310	IS_AST_PARENT	
6390258	6390309	IS_AST_PARENT	
6390314	6390315	IS_AST_PARENT	
6390314	6390316	IS_AST_PARENT	
6390317	6390318	IS_AST_PARENT	
6390317	6390319	IS_AST_PARENT	
6390314	6390317	IS_AST_PARENT	
6390313	6390314	IS_AST_PARENT	
6390258	6390313	IS_AST_PARENT	
6390321	6390322	IS_AST_PARENT	
6390324	6390325	IS_AST_PARENT	
6390323	6390324	IS_AST_PARENT	
6390328	6390329	IS_AST_PARENT	
6390328	6390330	IS_AST_PARENT	
6390327	6390328	IS_AST_PARENT	
6390326	6390327	IS_AST_PARENT	
6390323	6390326	IS_AST_PARENT	
6390321	6390323	IS_AST_PARENT	
6390320	6390321	IS_AST_PARENT	
6390258	6390320	IS_AST_PARENT	
6390334	6390335	IS_AST_PARENT	
6390334	6390336	IS_AST_PARENT	
6390333	6390334	IS_AST_PARENT	
6390332	6390333	IS_AST_PARENT	
6390340	6390341	IS_AST_PARENT	
6390339	6390340	IS_AST_PARENT	
6390344	6390345	IS_AST_PARENT	
6390344	6390346	IS_AST_PARENT	
6390343	6390344	IS_AST_PARENT	
6390342	6390343	IS_AST_PARENT	
6390339	6390342	IS_AST_PARENT	
6390338	6390339	IS_AST_PARENT	
6390337	6390338	IS_AST_PARENT	
6390347	6390348	IS_AST_PARENT	
6390337	6390347	IS_AST_PARENT	
6390350	6390351	IS_AST_PARENT	
6390350	6390352	IS_AST_PARENT	
6390349	6390350	IS_AST_PARENT	
6390337	6390349	IS_AST_PARENT	
6390332	6390337	IS_AST_PARENT	
6390331	6390332	IS_AST_PARENT	
6390258	6390331	IS_AST_PARENT	
6390354	6390355	IS_AST_PARENT	
6390353	6390354	IS_AST_PARENT	
6390357	6390358	IS_AST_PARENT	
6390356	6390357	IS_AST_PARENT	
6390353	6390356	IS_AST_PARENT	
6390258	6390353	IS_AST_PARENT	
6390361	6390362	IS_AST_PARENT	
6390360	6390361	IS_AST_PARENT	
