start	end	type	var
1858833	1858834	IS_AST_PARENT	
1858833	1858835	IS_AST_PARENT	
1858836	1858837	IS_AST_PARENT	
1858838	1858839	IS_AST_PARENT	
1858841	1858842	IS_AST_PARENT	
1858841	1858843	IS_AST_PARENT	
1858840	1858841	IS_AST_PARENT	
1858840	1858844	IS_AST_PARENT	
1858838	1858840	IS_AST_PARENT	
1858836	1858838	IS_AST_PARENT	
1858833	1858836	IS_AST_PARENT	
1858832	1858833	IS_AST_PARENT	
1858831	1858832	IS_AST_PARENT	
1858846	1858847	IS_AST_PARENT	
1858846	1858848	IS_AST_PARENT	
1858845	1858846	IS_AST_PARENT	
1858849	1858850	IS_AST_PARENT	
1858849	1858851	IS_AST_PARENT	
1858852	1858853	IS_AST_PARENT	
1858852	1858854	IS_AST_PARENT	
1858849	1858852	IS_AST_PARENT	
1858845	1858849	IS_AST_PARENT	
1858831	1858845	IS_AST_PARENT	
1858859	1858860	IS_AST_PARENT	
1858859	1858861	IS_AST_PARENT	
1858858	1858859	IS_AST_PARENT	
1858858	1858862	IS_AST_PARENT	
1858857	1858858	IS_AST_PARENT	
1858864	1858865	IS_AST_PARENT	
1858863	1858864	IS_AST_PARENT	
1858867	1858868	IS_AST_PARENT	
1858866	1858867	IS_AST_PARENT	
1858869	1858870	IS_AST_PARENT	
1858866	1858869	IS_AST_PARENT	
1858863	1858866	IS_AST_PARENT	
1858857	1858863	IS_AST_PARENT	
1858856	1858857	IS_AST_PARENT	
1858855	1858856	IS_AST_PARENT	
1858874	1858875	IS_AST_PARENT	
1858873	1858874	IS_AST_PARENT	
1858879	1858880	IS_AST_PARENT	
1858879	1858881	IS_AST_PARENT	
1858878	1858879	IS_AST_PARENT	
1858878	1858882	IS_AST_PARENT	
1858877	1858878	IS_AST_PARENT	
1858876	1858877	IS_AST_PARENT	
1858883	1858884	IS_AST_PARENT	
1858876	1858883	IS_AST_PARENT	
1858885	1858886	IS_AST_PARENT	
1858876	1858885	IS_AST_PARENT	
1858873	1858876	IS_AST_PARENT	
1858872	1858873	IS_AST_PARENT	
1858871	1858872	IS_AST_PARENT	
1858855	1858871	IS_AST_PARENT	
1858831	1858855	IS_AST_PARENT	
1858888	1858889	IS_AST_PARENT	
1858891	1858892	IS_AST_PARENT	
1858890	1858891	IS_AST_PARENT	
1858894	1858895	IS_AST_PARENT	
1858893	1858894	IS_AST_PARENT	
1858896	1858897	IS_AST_PARENT	
1858893	1858896	IS_AST_PARENT	
1858890	1858893	IS_AST_PARENT	
1858888	1858890	IS_AST_PARENT	
1858887	1858888	IS_AST_PARENT	
1858831	1858887	IS_AST_PARENT	
1858901	1858902	IS_AST_PARENT	
1858901	1858903	IS_AST_PARENT	
1858900	1858901	IS_AST_PARENT	
1858900	1858904	IS_AST_PARENT	
1858899	1858900	IS_AST_PARENT	
1858898	1858899	IS_AST_PARENT	
1858907	1858908	IS_AST_PARENT	
1858907	1858909	IS_AST_PARENT	
1858906	1858907	IS_AST_PARENT	
1858911	1858912	IS_AST_PARENT	
1858911	1858913	IS_AST_PARENT	
1858910	1858911	IS_AST_PARENT	
1858910	1858914	IS_AST_PARENT	
1858906	1858910	IS_AST_PARENT	
1858905	1858906	IS_AST_PARENT	
1858898	1858905	IS_AST_PARENT	
1858919	1858920	IS_AST_PARENT	
1858919	1858921	IS_AST_PARENT	
1858918	1858919	IS_AST_PARENT	
1858923	1858924	IS_AST_PARENT	
1858926	1858927	IS_AST_PARENT	
1858926	1858928	IS_AST_PARENT	
1858925	1858926	IS_AST_PARENT	
1858925	1858929	IS_AST_PARENT	
1858923	1858925	IS_AST_PARENT	
1858922	1858923	IS_AST_PARENT	
1858922	1858930	IS_AST_PARENT	
1858918	1858922	IS_AST_PARENT	
1858917	1858918	IS_AST_PARENT	
1858916	1858917	IS_AST_PARENT	
1858915	1858916	IS_AST_PARENT	
1858898	1858915	IS_AST_PARENT	
1858831	1858898	IS_AST_PARENT	
1858933	1858934	IS_AST_PARENT	
1858933	1858935	IS_AST_PARENT	
1858932	1858933	IS_AST_PARENT	
1858931	1858932	IS_AST_PARENT	
1858938	1858939	IS_AST_PARENT	
1858938	1858940	IS_AST_PARENT	
1858937	1858938	IS_AST_PARENT	
1858942	1858943	IS_AST_PARENT	
1858941	1858942	IS_AST_PARENT	
1858945	1858946	IS_AST_PARENT	
1858944	1858945	IS_AST_PARENT	
1858947	1858948	IS_AST_PARENT	
1858944	1858947	IS_AST_PARENT	
1858941	1858944	IS_AST_PARENT	
1858937	1858941	IS_AST_PARENT	
1858936	1858937	IS_AST_PARENT	
1858931	1858936	IS_AST_PARENT	
1858831	1858931	IS_AST_PARENT	
1858952	1858953	IS_AST_PARENT	
1858952	1858954	IS_AST_PARENT	
1858951	1858952	IS_AST_PARENT	
1858951	1858955	IS_AST_PARENT	
1858950	1858951	IS_AST_PARENT	
1858949	1858950	IS_AST_PARENT	
1858958	1858959	IS_AST_PARENT	
1858958	1858960	IS_AST_PARENT	
1858957	1858958	IS_AST_PARENT	
1858962	1858963	IS_AST_PARENT	
1858961	1858962	IS_AST_PARENT	
1858965	1858966	IS_AST_PARENT	
1858964	1858965	IS_AST_PARENT	
1858967	1858968	IS_AST_PARENT	
1858964	1858967	IS_AST_PARENT	
1858961	1858964	IS_AST_PARENT	
1858957	1858961	IS_AST_PARENT	
1858956	1858957	IS_AST_PARENT	
1858949	1858956	IS_AST_PARENT	
1858831	1858949	IS_AST_PARENT	
1858971	1858972	IS_AST_PARENT	
1858970	1858971	IS_AST_PARENT	
1858976	1858977	IS_AST_PARENT	
1858976	1858978	IS_AST_PARENT	
1858975	1858976	IS_AST_PARENT	
1858975	1858979	IS_AST_PARENT	
1858974	1858975	IS_AST_PARENT	
1858973	1858974	IS_AST_PARENT	
1858980	1858981	IS_AST_PARENT	
1858973	1858980	IS_AST_PARENT	
1858982	1858983	IS_AST_PARENT	
1858973	1858982	IS_AST_PARENT	
