start	end	type	var
5723691	5723692	IS_AST_PARENT	
5723691	5723693	IS_AST_PARENT	
5723694	5723695	IS_AST_PARENT	
5723696	5723697	IS_AST_PARENT	
5723696	5723698	IS_AST_PARENT	
5723694	5723696	IS_AST_PARENT	
5723691	5723694	IS_AST_PARENT	
5723690	5723691	IS_AST_PARENT	
5723689	5723690	IS_AST_PARENT	
5723700	5723701	IS_AST_PARENT	
5723700	5723702	IS_AST_PARENT	
5723703	5723704	IS_AST_PARENT	
5723705	5723706	IS_AST_PARENT	
5723707	5723708	IS_AST_PARENT	
5723707	5723709	IS_AST_PARENT	
5723705	5723707	IS_AST_PARENT	
5723703	5723705	IS_AST_PARENT	
5723700	5723703	IS_AST_PARENT	
5723699	5723700	IS_AST_PARENT	
5723689	5723699	IS_AST_PARENT	
5723711	5723712	IS_AST_PARENT	
5723711	5723713	IS_AST_PARENT	
5723710	5723711	IS_AST_PARENT	
5723714	5723715	IS_AST_PARENT	
5723714	5723716	IS_AST_PARENT	
5723710	5723714	IS_AST_PARENT	
5723717	5723718	IS_AST_PARENT	
5723717	5723719	IS_AST_PARENT	
5723710	5723717	IS_AST_PARENT	
5723720	5723721	IS_AST_PARENT	
5723720	5723722	IS_AST_PARENT	
5723710	5723720	IS_AST_PARENT	
5723723	5723724	IS_AST_PARENT	
5723723	5723725	IS_AST_PARENT	
5723710	5723723	IS_AST_PARENT	
5723689	5723710	IS_AST_PARENT	
5723727	5723728	IS_AST_PARENT	
5723727	5723729	IS_AST_PARENT	
5723726	5723727	IS_AST_PARENT	
5723689	5723726	IS_AST_PARENT	
5723732	5723733	IS_AST_PARENT	
5723731	5723732	IS_AST_PARENT	
5723736	5723737	IS_AST_PARENT	
5723738	5723739	IS_AST_PARENT	
5723738	5723740	IS_AST_PARENT	
5723736	5723738	IS_AST_PARENT	
5723735	5723736	IS_AST_PARENT	
5723734	5723735	IS_AST_PARENT	
5723741	5723742	IS_AST_PARENT	
5723734	5723741	IS_AST_PARENT	
5723743	5723744	IS_AST_PARENT	
5723734	5723743	IS_AST_PARENT	
5723731	5723734	IS_AST_PARENT	
5723730	5723731	IS_AST_PARENT	
5723689	5723730	IS_AST_PARENT	
5723746	5723747	IS_AST_PARENT	
