start	end	type	var
4792332	4792333	IS_AST_PARENT	
4792332	4792334	IS_AST_PARENT	
4792335	4792336	IS_AST_PARENT	
4792335	4792337	IS_AST_PARENT	
4792332	4792335	IS_AST_PARENT	
4792331	4792332	IS_AST_PARENT	
4792330	4792331	IS_AST_PARENT	
4792339	4792340	IS_AST_PARENT	
4792339	4792341	IS_AST_PARENT	
4792338	4792339	IS_AST_PARENT	
4792330	4792338	IS_AST_PARENT	
4792343	4792344	IS_AST_PARENT	
4792343	4792345	IS_AST_PARENT	
4792342	4792343	IS_AST_PARENT	
4792330	4792342	IS_AST_PARENT	
4792347	4792348	IS_AST_PARENT	
4792347	4792349	IS_AST_PARENT	
4792350	4792351	IS_AST_PARENT	
4792350	4792352	IS_AST_PARENT	
4792347	4792350	IS_AST_PARENT	
4792346	4792347	IS_AST_PARENT	
4792330	4792346	IS_AST_PARENT	
4792329	4792330	IS_AST_PARENT	
4792329	4792353	IS_AST_PARENT	
4792329	4792354	IS_AST_PARENT	
4792356	4792357	IS_AST_PARENT	
4792356	4792358	IS_AST_PARENT	
4792355	4792356	IS_AST_PARENT	
4792359	4792360	IS_AST_PARENT	
4792359	4792361	IS_AST_PARENT	
4792355	4792359	IS_AST_PARENT	
4792329	4792355	IS_AST_PARENT	
4792362	4792356	FLOWS_TO	
4792356	4792359	FLOWS_TO	
4792359	4792331	FLOWS_TO	
4792331	4792338	FLOWS_TO	
4792338	4792342	FLOWS_TO	
4792342	4792346	FLOWS_TO	
4792346	4792363	FLOWS_TO	
4792359	4792364	DEF	
4792356	4792365	DEF	
4792331	4792365	DEF	
4792335	4792365	DEF	
4792331	4792365	USE	
4792335	4792365	USE	
4792331	4792366	DEF	
4792332	4792366	DEF	
4792346	4792367	DEF	
4792347	4792367	DEF	
4792346	4792368	USE	
4792350	4792368	USE	
4792346	4792368	DEF	
4792350	4792368	DEF	
4792338	4792369	DEF	
4792339	4792369	DEF	
4792342	4792370	DEF	
4792343	4792370	DEF	
4792356	4792331	REACHES	opaque
4792362	4792356	CONTROLS	
4792362	4792359	CONTROLS	
4792362	4792331	CONTROLS	
4792362	4792338	CONTROLS	
4792362	4792342	CONTROLS	
4792362	4792346	CONTROLS	
4792362	4792356	DOM	
4792359	4792331	DOM	
4792331	4792338	DOM	
4792362	4792362	DOM	
4792338	4792342	DOM	
4792356	4792359	DOM	
4792346	4792363	DOM	
4792342	4792346	DOM	
4792359	4792356	POST_DOM	
4792338	4792331	POST_DOM	
4792342	4792338	POST_DOM	
4792346	4792342	POST_DOM	
4792356	4792362	POST_DOM	
4792331	4792359	POST_DOM	
4792363	4792363	POST_DOM	
4792363	4792346	POST_DOM	
4792328	4792329	IS_FUNCTION_OF_AST	
4792328	4792362	IS_FUNCTION_OF_CFG	
4792327	4792328	IS_FILE_OF	
