command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	970961	File	/home/p4ultr4n/workplace/ReVeal/raw_code/bdrv_dirty_bitmap_serialize_part_0.c								
ANR	970962	Function	bdrv_dirty_bitmap_serialize_part	1:0:0:261							
ANR	970963	FunctionDef	"bdrv_dirty_bitmap_serialize_part (const BdrvDirtyBitmap * bitmap , uint8_t * buf , uint64_t start , uint64_t count)"		970962	0					
ANR	970964	CompoundStatement		7:0:194:261	970962	0					
ANR	970965	ExpressionStatement	"hbitmap_serialize_part ( bitmap -> bitmap , buf , start , count )"	9:4:201:258	970962	0	True				
ANR	970966	CallExpression	"hbitmap_serialize_part ( bitmap -> bitmap , buf , start , count )"		970962	0					
ANR	970967	Callee	hbitmap_serialize_part		970962	0					
ANR	970968	Identifier	hbitmap_serialize_part		970962	0					
ANR	970969	ArgumentList	bitmap -> bitmap		970962	1					
ANR	970970	Argument	bitmap -> bitmap		970962	0					
ANR	970971	PtrMemberAccess	bitmap -> bitmap		970962	0					
ANR	970972	Identifier	bitmap		970962	0					
ANR	970973	Identifier	bitmap		970962	1					
ANR	970974	Argument	buf		970962	1					
ANR	970975	Identifier	buf		970962	0					
ANR	970976	Argument	start		970962	2					
ANR	970977	Identifier	start		970962	0					
ANR	970978	Argument	count		970962	3					
ANR	970979	Identifier	count		970962	0					
ANR	970980	ReturnType	void		970962	1					
ANR	970981	Identifier	bdrv_dirty_bitmap_serialize_part		970962	2					
ANR	970982	ParameterList	"const BdrvDirtyBitmap * bitmap , uint8_t * buf , uint64_t start , uint64_t count"		970962	3					
ANR	970983	Parameter	const BdrvDirtyBitmap * bitmap	1:38:38:66	970962	0	True				
ANR	970984	ParameterType	const BdrvDirtyBitmap *		970962	0					
ANR	970985	Identifier	bitmap		970962	1					
ANR	970986	Parameter	uint8_t * buf	3:38:108:119	970962	1	True				
ANR	970987	ParameterType	uint8_t *		970962	0					
ANR	970988	Identifier	buf		970962	1					
ANR	970989	Parameter	uint64_t start	3:52:122:135	970962	2	True				
ANR	970990	ParameterType	uint64_t		970962	0					
ANR	970991	Identifier	start		970962	1					
ANR	970992	Parameter	uint64_t count	5:38:177:190	970962	3	True				
ANR	970993	ParameterType	uint64_t		970962	0					
ANR	970994	Identifier	count		970962	1					
ANR	970995	CFGEntryNode	ENTRY		970962		True				
ANR	970996	CFGExitNode	EXIT		970962		True				
ANR	970997	Symbol	buf		970962						
ANR	970998	Symbol	* bitmap		970962						
ANR	970999	Symbol	bitmap -> bitmap		970962						
ANR	971000	Symbol	bitmap		970962						
ANR	971001	Symbol	start		970962						
ANR	971002	Symbol	count		970962						
