command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5428963	File	/home/p4ultr4n/workplace/ReVeal/raw_code/memory_region_dispatch_write_02_1.c								
ANR	5428964	Function	memory_region_dispatch_write	1:0:0:882							
ANR	5428965	FunctionDef	"memory_region_dispatch_write (MemoryRegion * mr , hwaddr addr , uint64_t data , unsigned size)"		5428964	0					
ANR	5428966	CompoundStatement		9:0:229:882	5428964	0					
ANR	5428967	IfStatement	"if ( ! memory_region_access_valid ( mr , addr , size , true ) )"		5428964	0					
ANR	5428968	Condition	"! memory_region_access_valid ( mr , addr , size , true )"	11:8:240:288	5428964	0	True				
ANR	5428969	UnaryOperationExpression	"! memory_region_access_valid ( mr , addr , size , true )"		5428964	0					
ANR	5428970	UnaryOperator	!		5428964	0					
ANR	5428971	CallExpression	"memory_region_access_valid ( mr , addr , size , true )"		5428964	1					
ANR	5428972	Callee	memory_region_access_valid		5428964	0					
ANR	5428973	Identifier	memory_region_access_valid		5428964	0					
ANR	5428974	ArgumentList	mr		5428964	1					
ANR	5428975	Argument	mr		5428964	0					
ANR	5428976	Identifier	mr		5428964	0					
ANR	5428977	Argument	addr		5428964	1					
ANR	5428978	Identifier	addr		5428964	0					
ANR	5428979	Argument	size		5428964	2					
ANR	5428980	Identifier	size		5428964	0					
ANR	5428981	Argument	true		5428964	3					
ANR	5428982	Identifier	true		5428964	0					
ANR	5428983	CompoundStatement		3:59:61:61	5428964	1					
ANR	5428984	ExpressionStatement	"unassigned_mem_write ( mr , addr , data , size )"	13:8:302:344	5428964	0	True				
ANR	5428985	CallExpression	"unassigned_mem_write ( mr , addr , data , size )"		5428964	0					
ANR	5428986	Callee	unassigned_mem_write		5428964	0					
ANR	5428987	Identifier	unassigned_mem_write		5428964	0					
ANR	5428988	ArgumentList	mr		5428964	1					
ANR	5428989	Argument	mr		5428964	0					
ANR	5428990	Identifier	mr		5428964	0					
ANR	5428991	Argument	addr		5428964	1					
ANR	5428992	Identifier	addr		5428964	0					
ANR	5428993	Argument	data		5428964	2					
ANR	5428994	Identifier	data		5428964	0					
ANR	5428995	Argument	size		5428964	3					
ANR	5428996	Identifier	size		5428964	0					
ANR	5428997	ReturnStatement	return true ;	15:8:355:366	5428964	1	True				
ANR	5428998	Identifier	true		5428964	0					
ANR	5428999	ExpressionStatement	"adjust_endianness ( mr , & data , size )"	21:4:382:416	5428964	1	True				
ANR	5429000	CallExpression	"adjust_endianness ( mr , & data , size )"		5428964	0					
ANR	5429001	Callee	adjust_endianness		5428964	0					
ANR	5429002	Identifier	adjust_endianness		5428964	0					
ANR	5429003	ArgumentList	mr		5428964	1					
ANR	5429004	Argument	mr		5428964	0					
ANR	5429005	Identifier	mr		5428964	0					
ANR	5429006	Argument	& data		5428964	1					
ANR	5429007	UnaryOperationExpression	& data		5428964	0					
ANR	5429008	UnaryOperator	&		5428964	0					
ANR	5429009	Identifier	data		5428964	1					
ANR	5429010	Argument	size		5428964	2					
ANR	5429011	Identifier	size		5428964	0					
ANR	5429012	IfStatement	if ( mr -> ops -> write )		5428964	2					
ANR	5429013	Condition	mr -> ops -> write	25:8:429:442	5428964	0	True				
ANR	5429014	PtrMemberAccess	mr -> ops -> write		5428964	0					
ANR	5429015	PtrMemberAccess	mr -> ops		5428964	0					
ANR	5429016	Identifier	mr		5428964	0					
ANR	5429017	Identifier	ops		5428964	1					
ANR	5429018	Identifier	write		5428964	1					
ANR	5429019	CompoundStatement		17:24:215:215	5428964	1					
ANR	5429020	ExpressionStatement	"access_with_adjusted_size ( addr , & data , size , mr -> ops -> impl . min_access_size , mr -> ops -> impl . max_access_size , memory_region_write_accessor , mr )"	27:8:456:701	5428964	0	True				
ANR	5429021	CallExpression	"access_with_adjusted_size ( addr , & data , size , mr -> ops -> impl . min_access_size , mr -> ops -> impl . max_access_size , memory_region_write_accessor , mr )"		5428964	0					
ANR	5429022	Callee	access_with_adjusted_size		5428964	0					
ANR	5429023	Identifier	access_with_adjusted_size		5428964	0					
ANR	5429024	ArgumentList	addr		5428964	1					
ANR	5429025	Argument	addr		5428964	0					
ANR	5429026	Identifier	addr		5428964	0					
ANR	5429027	Argument	& data		5428964	1					
ANR	5429028	UnaryOperationExpression	& data		5428964	0					
ANR	5429029	UnaryOperator	&		5428964	0					
ANR	5429030	Identifier	data		5428964	1					
ANR	5429031	Argument	size		5428964	2					
ANR	5429032	Identifier	size		5428964	0					
ANR	5429033	Argument	mr -> ops -> impl . min_access_size		5428964	3					
