command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2893443	File	/home/p4ultr4n/workplace/ReVeal/raw_code/dx2_decode_slice_410_1.c								
ANR	2893444	DeclStmt									
ANR	2893445	Decl							int	int	x
ANR	2893446	Decl							int	int	y
ANR	2893447	Decl							int	int	i
ANR	2893448	Decl							int	int	j
ANR	2893449	DeclStmt									
ANR	2893450	Decl							int	int	width
ANR	2893451	DeclStmt									
ANR	2893452	Decl							int	int	ystride
ANR	2893453	DeclStmt									
ANR	2893454	Decl							int	int	ustride
ANR	2893455	DeclStmt									
ANR	2893456	Decl							int	int	vstride
ANR	2893457	DeclStmt									
ANR	2893458	Decl							uint8_t	uint8_t *	Y
ANR	2893459	DeclStmt									
ANR	2893460	Decl							uint8_t	uint8_t *	U
ANR	2893461	DeclStmt									
ANR	2893462	Decl							uint8_t	uint8_t *	V
