command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7339273	File	/home/p4ultr4n/workplace/ReVeal/raw_code/read_vec_element_0.c								
ANR	7339274	Function	read_vec_element	1:0:0:958							
ANR	7339275	FunctionDef	"read_vec_element (DisasContext * s , TCGv_i64 tcg_dest , int srcidx , int element , TCGMemOp memop)"		7339274	0					
ANR	7339276	CompoundStatement		5:0:137:958	7339274	0					
ANR	7339277	IdentifierDeclStatement	"int vect_off = vec_reg_offset ( srcidx , element , memop & MO_SIZE ) ;"	7:4:144:207	7339274	0	True				
ANR	7339278	IdentifierDecl	"vect_off = vec_reg_offset ( srcidx , element , memop & MO_SIZE )"		7339274	0					
ANR	7339279	IdentifierDeclType	int		7339274	0					
ANR	7339280	Identifier	vect_off		7339274	1					
ANR	7339281	AssignmentExpression	"vect_off = vec_reg_offset ( srcidx , element , memop & MO_SIZE )"		7339274	2		=			
ANR	7339282	Identifier	vect_off		7339274	0					
ANR	7339283	CallExpression	"vec_reg_offset ( srcidx , element , memop & MO_SIZE )"		7339274	1					
ANR	7339284	Callee	vec_reg_offset		7339274	0					
ANR	7339285	Identifier	vec_reg_offset		7339274	0					
ANR	7339286	ArgumentList	srcidx		7339274	1					
ANR	7339287	Argument	srcidx		7339274	0					
ANR	7339288	Identifier	srcidx		7339274	0					
ANR	7339289	Argument	element		7339274	1					
ANR	7339290	Identifier	element		7339274	0					
ANR	7339291	Argument	memop & MO_SIZE		7339274	2					
ANR	7339292	BitAndExpression	memop & MO_SIZE		7339274	0		&			
ANR	7339293	Identifier	memop		7339274	0					
ANR	7339294	Identifier	MO_SIZE		7339274	1					
ANR	7339295	SwitchStatement	switch ( memop )		7339274	1					
ANR	7339296	Condition	memop	9:12:222:226	7339274	0	True				
ANR	7339297	Identifier	memop		7339274	0					
ANR	7339298	CompoundStatement		5:19:91:91	7339274	1					
ANR	7339299	Label	case MO_8 :	11:4:236:245	7339274	0	True				
ANR	7339300	Identifier	MO_8		7339274	0					
ANR	7339301	ExpressionStatement	"tcg_gen_ld8u_i64 ( tcg_dest , cpu_env , vect_off )"	13:8:256:301	7339274	1	True				
ANR	7339302	CallExpression	"tcg_gen_ld8u_i64 ( tcg_dest , cpu_env , vect_off )"		7339274	0					
ANR	7339303	Callee	tcg_gen_ld8u_i64		7339274	0					
ANR	7339304	Identifier	tcg_gen_ld8u_i64		7339274	0					
ANR	7339305	ArgumentList	tcg_dest		7339274	1					
ANR	7339306	Argument	tcg_dest		7339274	0					
ANR	7339307	Identifier	tcg_dest		7339274	0					
ANR	7339308	Argument	cpu_env		7339274	1					
ANR	7339309	Identifier	cpu_env		7339274	0					
ANR	7339310	Argument	vect_off		7339274	2					
ANR	7339311	Identifier	vect_off		7339274	0					
ANR	7339312	BreakStatement	break ;	15:8:312:317	7339274	2	True				
ANR	7339313	Label	case MO_16 :	17:4:324:334	7339274	3	True				
ANR	7339314	Identifier	MO_16		7339274	0					
ANR	7339315	ExpressionStatement	"tcg_gen_ld16u_i64 ( tcg_dest , cpu_env , vect_off )"	19:8:345:391	7339274	4	True				
ANR	7339316	CallExpression	"tcg_gen_ld16u_i64 ( tcg_dest , cpu_env , vect_off )"		7339274	0					
ANR	7339317	Callee	tcg_gen_ld16u_i64		7339274	0					
ANR	7339318	Identifier	tcg_gen_ld16u_i64		7339274	0					
ANR	7339319	ArgumentList	tcg_dest		7339274	1					
ANR	7339320	Argument	tcg_dest		7339274	0					
ANR	7339321	Identifier	tcg_dest		7339274	0					
ANR	7339322	Argument	cpu_env		7339274	1					
ANR	7339323	Identifier	cpu_env		7339274	0					
ANR	7339324	Argument	vect_off		7339274	2					
ANR	7339325	Identifier	vect_off		7339274	0					
ANR	7339326	BreakStatement	break ;	21:8:402:407	7339274	5	True				
ANR	7339327	Label	case MO_32 :	23:4:414:424	7339274	6	True				
ANR	7339328	Identifier	MO_32		7339274	0					
ANR	7339329	ExpressionStatement	"tcg_gen_ld32u_i64 ( tcg_dest , cpu_env , vect_off )"	25:8:435:481	7339274	7	True				
ANR	7339330	CallExpression	"tcg_gen_ld32u_i64 ( tcg_dest , cpu_env , vect_off )"		7339274	0					
ANR	7339331	Callee	tcg_gen_ld32u_i64		7339274	0					
ANR	7339332	Identifier	tcg_gen_ld32u_i64		7339274	0					
ANR	7339333	ArgumentList	tcg_dest		7339274	1					
ANR	7339334	Argument	tcg_dest		7339274	0					
ANR	7339335	Identifier	tcg_dest		7339274	0					
ANR	7339336	Argument	cpu_env		7339274	1					
ANR	7339337	Identifier	cpu_env		7339274	0					
ANR	7339338	Argument	vect_off		7339274	2					
ANR	7339339	Identifier	vect_off		7339274	0					
ANR	7339340	BreakStatement	break ;	27:8:492:497	7339274	8	True				
ANR	7339341	Statement	case	29:4:504:507	7339274	9	True				
ANR	7339342	Statement	MO_8	29:9:509:512	7339274	10	True				
ANR	7339343	Statement	|	29:13:513:513	7339274	11	True				
ANR	7339344	Label	MO_SIGN :	29:14:514:521	7339274	12	True				
ANR	7339345	Identifier	MO_SIGN		7339274	0					
ANR	7339346	ExpressionStatement	"tcg_gen_ld8s_i64 ( tcg_dest , cpu_env , vect_off )"	31:8:532:577	7339274	13	True				
ANR	7339347	CallExpression	"tcg_gen_ld8s_i64 ( tcg_dest , cpu_env , vect_off )"		7339274	0					
ANR	7339348	Callee	tcg_gen_ld8s_i64		7339274	0					
ANR	7339349	Identifier	tcg_gen_ld8s_i64		7339274	0					
ANR	7339350	ArgumentList	tcg_dest		7339274	1					
ANR	7339351	Argument	tcg_dest		7339274	0					
ANR	7339352	Identifier	tcg_dest		7339274	0					
ANR	7339353	Argument	cpu_env		7339274	1					
ANR	7339354	Identifier	cpu_env		7339274	0					
ANR	7339355	Argument	vect_off		7339274	2					
ANR	7339356	Identifier	vect_off		7339274	0					
ANR	7339357	BreakStatement	break ;	33:8:588:593	7339274	14	True				
ANR	7339358	Statement	case	35:4:600:603	7339274	15	True				
ANR	7339359	Statement	MO_16	35:9:605:609	7339274	16	True				
ANR	7339360	Statement	|	35:14:610:610	7339274	17	True				
ANR	7339361	Label	MO_SIGN :	35:15:611:618	7339274	18	True				
ANR	7339362	Identifier	MO_SIGN		7339274	0					
ANR	7339363	ExpressionStatement	"tcg_gen_ld16s_i64 ( tcg_dest , cpu_env , vect_off )"	37:8:629:675	7339274	19	True				
ANR	7339364	CallExpression	"tcg_gen_ld16s_i64 ( tcg_dest , cpu_env , vect_off )"		7339274	0					
ANR	7339365	Callee	tcg_gen_ld16s_i64		7339274	0					
ANR	7339366	Identifier	tcg_gen_ld16s_i64		7339274	0					
ANR	7339367	ArgumentList	tcg_dest		7339274	1					
ANR	7339368	Argument	tcg_dest		7339274	0					
ANR	7339369	Identifier	tcg_dest		7339274	0					
ANR	7339370	Argument	cpu_env		7339274	1					
ANR	7339371	Identifier	cpu_env		7339274	0					
ANR	7339372	Argument	vect_off		7339274	2					
ANR	7339373	Identifier	vect_off		7339274	0					
ANR	7339374	BreakStatement	break ;	39:8:686:691	7339274	20	True				
ANR	7339375	Statement	case	41:4:698:701	7339274	21	True				
ANR	7339376	Statement	MO_32	41:9:703:707	7339274	22	True				
ANR	7339377	Statement	|	41:14:708:708	7339274	23	True				
ANR	7339378	Label	MO_SIGN :	41:15:709:716	7339274	24	True				
ANR	7339379	Identifier	MO_SIGN		7339274	0					
ANR	7339380	ExpressionStatement	"tcg_gen_ld32s_i64 ( tcg_dest , cpu_env , vect_off )"	43:8:727:773	7339274	25	True				
ANR	7339381	CallExpression	"tcg_gen_ld32s_i64 ( tcg_dest , cpu_env , vect_off )"		7339274	0					
ANR	7339382	Callee	tcg_gen_ld32s_i64		7339274	0					
ANR	7339383	Identifier	tcg_gen_ld32s_i64		7339274	0					
ANR	7339384	ArgumentList	tcg_dest		7339274	1					
ANR	7339385	Argument	tcg_dest		7339274	0					
ANR	7339386	Identifier	tcg_dest		7339274	0					
ANR	7339387	Argument	cpu_env		7339274	1					
ANR	7339388	Identifier	cpu_env		7339274	0					
ANR	7339389	Argument	vect_off		7339274	2					
ANR	7339390	Identifier	vect_off		7339274	0					
ANR	7339391	BreakStatement	break ;	45:8:784:789	7339274	26	True				
ANR	7339392	Label	case MO_64 :	47:4:796:806	7339274	27	True				
ANR	7339393	Identifier	MO_64		7339274	0					
ANR	7339394	Statement	case	49:4:813:816	7339274	28	True				
ANR	7339395	Statement	MO_64	49:9:818:822	7339274	29	True				
ANR	7339396	Statement	|	49:14:823:823	7339274	30	True				
ANR	7339397	Label	MO_SIGN :	49:15:824:831	7339274	31	True				
ANR	7339398	Identifier	MO_SIGN		7339274	0					
ANR	7339399	ExpressionStatement	"tcg_gen_ld_i64 ( tcg_dest , cpu_env , vect_off )"	51:8:842:885	7339274	32	True				
ANR	7339400	CallExpression	"tcg_gen_ld_i64 ( tcg_dest , cpu_env , vect_off )"		7339274	0					
ANR	7339401	Callee	tcg_gen_ld_i64		7339274	0					
ANR	7339402	Identifier	tcg_gen_ld_i64		7339274	0					
ANR	7339403	ArgumentList	tcg_dest		7339274	1					
ANR	7339404	Argument	tcg_dest		7339274	0					
ANR	7339405	Identifier	tcg_dest		7339274	0					
ANR	7339406	Argument	cpu_env		7339274	1					
ANR	7339407	Identifier	cpu_env		7339274	0					
ANR	7339408	Argument	vect_off		7339274	2					
ANR	7339409	Identifier	vect_off		7339274	0					
ANR	7339410	BreakStatement	break ;	53:8:896:901	7339274	33	True				
ANR	7339411	Label	default :	55:4:908:915	7339274	34	True				
ANR	7339412	Identifier	default		7339274	0					
ANR	7339413	ExpressionStatement	g_assert_not_reached ( )	57:8:926:948	7339274	35	True				
ANR	7339414	CallExpression	g_assert_not_reached ( )		7339274	0					
ANR	7339415	Callee	g_assert_not_reached		7339274	0					
ANR	7339416	Identifier	g_assert_not_reached		7339274	0					
ANR	7339417	ArgumentList			7339274	1					
ANR	7339418	ReturnType	static void		7339274	1					
ANR	7339419	Identifier	read_vec_element		7339274	2					
ANR	7339420	ParameterList	"DisasContext * s , TCGv_i64 tcg_dest , int srcidx , int element , TCGMemOp memop"		7339274	3					
ANR	7339421	Parameter	DisasContext * s	1:29:29:43	7339274	0	True				
ANR	7339422	ParameterType	DisasContext *		7339274	0					
ANR	7339423	Identifier	s		7339274	1					
ANR	7339424	Parameter	TCGv_i64 tcg_dest	1:46:46:62	7339274	1	True				
ANR	7339425	ParameterType	TCGv_i64		7339274	0					
ANR	7339426	Identifier	tcg_dest		7339274	1					
ANR	7339427	Parameter	int srcidx	1:65:65:74	7339274	2	True				
ANR	7339428	ParameterType	int		7339274	0					
ANR	7339429	Identifier	srcidx		7339274	1					
ANR	7339430	Parameter	int element	3:29:107:117	7339274	3	True				
ANR	7339431	ParameterType	int		7339274	0					
ANR	7339432	Identifier	element		7339274	1					
ANR	7339433	Parameter	TCGMemOp memop	3:42:120:133	7339274	4	True				
ANR	7339434	ParameterType	TCGMemOp		7339274	0					
ANR	7339435	Identifier	memop		7339274	1					
ANR	7339436	CFGEntryNode	ENTRY		7339274		True				
ANR	7339437	CFGExitNode	EXIT		7339274		True				
ANR	7339438	Symbol	s		7339274						
ANR	7339439	Symbol	cpu_env		7339274						
ANR	7339440	Symbol	tcg_dest		7339274						
ANR	7339441	Symbol	memop		7339274						
ANR	7339442	Symbol	srcidx		7339274						
ANR	7339443	Symbol	vec_reg_offset		7339274						
ANR	7339444	Symbol	MO_SIZE		7339274						
ANR	7339445	Symbol	element		7339274						
ANR	7339446	Symbol	vect_off		7339274						
