command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7164608	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qtrle_decode_32bpp_1.c								
ANR	7164609	Function	qtrle_decode_32bpp	1:0:0:2020							
ANR	7164610	FunctionDef	"qtrle_decode_32bpp (QtrleContext * s , int stream_ptr , int row_ptr , int lines_to_change)"		7164609	0					
ANR	7164611	CompoundStatement		3:0:99:2020	7164609	0					
ANR	7164612	IdentifierDeclStatement	int rle_code ;	5:4:106:118	7164609	0	True				
ANR	7164613	IdentifierDecl	rle_code		7164609	0					
ANR	7164614	IdentifierDeclType	int		7164609	0					
ANR	7164615	Identifier	rle_code		7164609	1					
ANR	7164616	IdentifierDeclStatement	int pixel_ptr ;	7:4:125:138	7164609	1	True				
ANR	7164617	IdentifierDecl	pixel_ptr		7164609	0					
ANR	7164618	IdentifierDeclType	int		7164609	0					
ANR	7164619	Identifier	pixel_ptr		7164609	1					
ANR	7164620	IdentifierDeclStatement	int row_inc = s -> frame . linesize [ 0 ] ;	9:4:145:179	7164609	2	True				
ANR	7164621	IdentifierDecl	row_inc = s -> frame . linesize [ 0 ]		7164609	0					
ANR	7164622	IdentifierDeclType	int		7164609	0					
ANR	7164623	Identifier	row_inc		7164609	1					
ANR	7164624	AssignmentExpression	row_inc = s -> frame . linesize [ 0 ]		7164609	2		=			
ANR	7164625	Identifier	row_inc		7164609	0					
ANR	7164626	ArrayIndexing	s -> frame . linesize [ 0 ]		7164609	1					
ANR	7164627	MemberAccess	s -> frame . linesize		7164609	0					
ANR	7164628	PtrMemberAccess	s -> frame		7164609	0					
ANR	7164629	Identifier	s		7164609	0					
ANR	7164630	Identifier	frame		7164609	1					
ANR	7164631	Identifier	linesize		7164609	1					
ANR	7164632	PrimaryExpression	0		7164609	1					
ANR	7164633	IdentifierDeclStatement	"unsigned char a , r , g , b ;"	11:4:186:210	7164609	3	True				
ANR	7164634	IdentifierDecl	a		7164609	0					
ANR	7164635	IdentifierDeclType	unsigned char		7164609	0					
ANR	7164636	Identifier	a		7164609	1					
ANR	7164637	IdentifierDecl	r		7164609	1					
ANR	7164638	IdentifierDeclType	unsigned char		7164609	0					
ANR	7164639	Identifier	r		7164609	1					
ANR	7164640	IdentifierDecl	g		7164609	2					
ANR	7164641	IdentifierDeclType	unsigned char		7164609	0					
ANR	7164642	Identifier	g		7164609	1					
ANR	7164643	IdentifierDecl	b		7164609	3					
ANR	7164644	IdentifierDeclType	unsigned char		7164609	0					
ANR	7164645	Identifier	b		7164609	1					
ANR	7164646	IdentifierDeclStatement	unsigned int argb ;	13:4:217:234	7164609	4	True				
ANR	7164647	IdentifierDecl	argb		7164609	0					
ANR	7164648	IdentifierDeclType	unsigned int		7164609	0					
ANR	7164649	Identifier	argb		7164609	1					
ANR	7164650	IdentifierDeclStatement	unsigned char * rgb = s -> frame . data [ 0 ] ;	15:4:241:278	7164609	5	True				
ANR	7164651	IdentifierDecl	* rgb = s -> frame . data [ 0 ]		7164609	0					
ANR	7164652	IdentifierDeclType	unsigned char *		7164609	0					
ANR	7164653	Identifier	rgb		7164609	1					
ANR	7164654	AssignmentExpression	* rgb = s -> frame . data [ 0 ]		7164609	2		=			
ANR	7164655	Identifier	rgb		7164609	0					
ANR	7164656	ArrayIndexing	s -> frame . data [ 0 ]		7164609	1					
ANR	7164657	MemberAccess	s -> frame . data		7164609	0					
ANR	7164658	PtrMemberAccess	s -> frame		7164609	0					
ANR	7164659	Identifier	s		7164609	0					
ANR	7164660	Identifier	frame		7164609	1					
ANR	7164661	Identifier	data		7164609	1					
ANR	7164662	PrimaryExpression	0		7164609	1					
ANR	7164663	IdentifierDeclStatement	int pixel_limit = s -> frame . linesize [ 0 ] * s -> avctx -> height ;	17:4:285:342	7164609	6	True				
ANR	7164664	IdentifierDecl	pixel_limit = s -> frame . linesize [ 0 ] * s -> avctx -> height		7164609	0					
ANR	7164665	IdentifierDeclType	int		7164609	0					
ANR	7164666	Identifier	pixel_limit		7164609	1					
ANR	7164667	AssignmentExpression	pixel_limit = s -> frame . linesize [ 0 ] * s -> avctx -> height		7164609	2		=			
ANR	7164668	Identifier	pixel_limit		7164609	0					
ANR	7164669	MultiplicativeExpression	s -> frame . linesize [ 0 ] * s -> avctx -> height		7164609	1		*			
ANR	7164670	ArrayIndexing	s -> frame . linesize [ 0 ]		7164609	0					
ANR	7164671	MemberAccess	s -> frame . linesize		7164609	0					
ANR	7164672	PtrMemberAccess	s -> frame		7164609	0					
ANR	7164673	Identifier	s		7164609	0					
ANR	7164674	Identifier	frame		7164609	1					
ANR	7164675	Identifier	linesize		7164609	1					
ANR	7164676	PrimaryExpression	0		7164609	1					
ANR	7164677	PtrMemberAccess	s -> avctx -> height		7164609	1					
ANR	7164678	PtrMemberAccess	s -> avctx		7164609	0					
ANR	7164679	Identifier	s		7164609	0					
ANR	7164680	Identifier	avctx		7164609	1					
ANR	7164681	Identifier	height		7164609	1					
ANR	7164682	WhileStatement	while ( lines_to_change -- )		7164609	7					
ANR	7164683	Condition	lines_to_change --	21:11:358:374	7164609	0	True				
ANR	7164684	PostIncDecOperationExpression	lines_to_change --		7164609	0					
ANR	7164685	Identifier	lines_to_change		7164609	0					
ANR	7164686	IncDec	--		7164609	1					
ANR	7164687	CompoundStatement		19:30:277:277	7164609	1					
ANR	7164688	ExpressionStatement	CHECK_STREAM_PTR ( 2 )	23:8:388:407	7164609	0	True				
ANR	7164689	CallExpression	CHECK_STREAM_PTR ( 2 )		7164609	0					
ANR	7164690	Callee	CHECK_STREAM_PTR		7164609	0					
ANR	7164691	Identifier	CHECK_STREAM_PTR		7164609	0					
ANR	7164692	ArgumentList	2		7164609	1					
ANR	7164693	Argument	2		7164609	0					
ANR	7164694	PrimaryExpression	2		7164609	0					
ANR	7164695	ExpressionStatement	pixel_ptr = row_ptr + ( s -> buf [ stream_ptr ++ ] - 1 ) * 4	25:8:418:470	7164609	1	True				
ANR	7164696	AssignmentExpression	pixel_ptr = row_ptr + ( s -> buf [ stream_ptr ++ ] - 1 ) * 4		7164609	0		=			
ANR	7164697	Identifier	pixel_ptr		7164609	0					
ANR	7164698	AdditiveExpression	row_ptr + ( s -> buf [ stream_ptr ++ ] - 1 ) * 4		7164609	1		+			
ANR	7164699	Identifier	row_ptr		7164609	0					
ANR	7164700	MultiplicativeExpression	( s -> buf [ stream_ptr ++ ] - 1 ) * 4		7164609	1		*			
ANR	7164701	AdditiveExpression	s -> buf [ stream_ptr ++ ] - 1		7164609	0		-			
ANR	7164702	ArrayIndexing	s -> buf [ stream_ptr ++ ]		7164609	0					
ANR	7164703	PtrMemberAccess	s -> buf		7164609	0					
ANR	7164704	Identifier	s		7164609	0					
ANR	7164705	Identifier	buf		7164609	1					
ANR	7164706	PostIncDecOperationExpression	stream_ptr ++		7164609	1					
ANR	7164707	Identifier	stream_ptr		7164609	0					
