start	end	type	var
2928102	2928103	IS_AST_PARENT	
2928102	2928104	IS_AST_PARENT	
2928101	2928102	IS_AST_PARENT	
2928100	2928101	IS_AST_PARENT	
2928106	2928107	IS_AST_PARENT	
2928106	2928108	IS_AST_PARENT	
2928109	2928110	IS_AST_PARENT	
2928111	2928112	IS_AST_PARENT	
2928111	2928113	IS_AST_PARENT	
2928109	2928111	IS_AST_PARENT	
2928106	2928109	IS_AST_PARENT	
2928105	2928106	IS_AST_PARENT	
2928100	2928105	IS_AST_PARENT	
2928115	2928116	IS_AST_PARENT	
2928115	2928117	IS_AST_PARENT	
2928118	2928119	IS_AST_PARENT	
2928118	2928120	IS_AST_PARENT	
2928115	2928118	IS_AST_PARENT	
2928114	2928115	IS_AST_PARENT	
2928100	2928114	IS_AST_PARENT	
2928122	2928123	IS_AST_PARENT	
2928122	2928124	IS_AST_PARENT	
2928125	2928126	IS_AST_PARENT	
2928125	2928127	IS_AST_PARENT	
2928122	2928125	IS_AST_PARENT	
2928121	2928122	IS_AST_PARENT	
2928100	2928121	IS_AST_PARENT	
2928129	2928130	IS_AST_PARENT	
2928129	2928131	IS_AST_PARENT	
2928128	2928129	IS_AST_PARENT	
2928100	2928128	IS_AST_PARENT	
2928133	2928134	IS_AST_PARENT	
2928133	2928135	IS_AST_PARENT	
2928132	2928133	IS_AST_PARENT	
2928100	2928132	IS_AST_PARENT	
2928139	2928140	IS_AST_PARENT	
2928139	2928141	IS_AST_PARENT	
2928138	2928139	IS_AST_PARENT	
2928142	2928143	IS_AST_PARENT	
2928142	2928144	IS_AST_PARENT	
2928138	2928142	IS_AST_PARENT	
2928137	2928138	IS_AST_PARENT	
2928136	2928137	IS_AST_PARENT	
2928147	2928148	IS_AST_PARENT	
2928147	2928149	IS_AST_PARENT	
2928150	2928151	IS_AST_PARENT	
2928153	2928154	IS_AST_PARENT	
2928152	2928153	IS_AST_PARENT	
2928157	2928158	IS_AST_PARENT	
2928160	2928161	IS_AST_PARENT	
2928159	2928160	IS_AST_PARENT	
2928163	2928164	IS_AST_PARENT	
2928162	2928163	IS_AST_PARENT	
2928159	2928162	IS_AST_PARENT	
2928157	2928159	IS_AST_PARENT	
2928156	2928157	IS_AST_PARENT	
2928155	2928156	IS_AST_PARENT	
2928165	2928166	IS_AST_PARENT	
2928155	2928165	IS_AST_PARENT	
2928152	2928155	IS_AST_PARENT	
2928150	2928152	IS_AST_PARENT	
2928147	2928150	IS_AST_PARENT	
2928146	2928147	IS_AST_PARENT	
2928145	2928146	IS_AST_PARENT	
2928168	2928169	IS_AST_PARENT	
2928168	2928170	IS_AST_PARENT	
2928167	2928168	IS_AST_PARENT	
2928145	2928167	IS_AST_PARENT	
2928172	2928173	IS_AST_PARENT	
2928174	2928175	IS_AST_PARENT	
2928176	2928177	IS_AST_PARENT	
2928176	2928178	IS_AST_PARENT	
2928174	2928176	IS_AST_PARENT	
2928172	2928174	IS_AST_PARENT	
2928171	2928172	IS_AST_PARENT	
2928145	2928171	IS_AST_PARENT	
2928180	2928181	IS_AST_PARENT	
2928182	2928183	IS_AST_PARENT	
2928182	2928184	IS_AST_PARENT	
2928180	2928182	IS_AST_PARENT	
2928179	2928180	IS_AST_PARENT	
2928145	2928179	IS_AST_PARENT	
2928136	2928145	IS_AST_PARENT	
2928100	2928136	IS_AST_PARENT	
2928188	2928189	IS_AST_PARENT	
2928188	2928190	IS_AST_PARENT	
2928187	2928188	IS_AST_PARENT	
2928191	2928192	IS_AST_PARENT	
2928191	2928193	IS_AST_PARENT	
2928187	2928191	IS_AST_PARENT	
2928186	2928187	IS_AST_PARENT	
2928185	2928186	IS_AST_PARENT	
2928196	2928197	IS_AST_PARENT	
2928196	2928198	IS_AST_PARENT	
2928195	2928196	IS_AST_PARENT	
2928194	2928195	IS_AST_PARENT	
2928200	2928201	IS_AST_PARENT	
2928200	2928202	IS_AST_PARENT	
2928199	2928200	IS_AST_PARENT	
2928194	2928199	IS_AST_PARENT	
2928185	2928194	IS_AST_PARENT	
2928100	2928185	IS_AST_PARENT	
2928205	2928206	IS_AST_PARENT	
2928205	2928207	IS_AST_PARENT	
2928204	2928205	IS_AST_PARENT	
2928203	2928204	IS_AST_PARENT	
2928210	2928211	IS_AST_PARENT	
2928213	2928214	IS_AST_PARENT	
2928213	2928215	IS_AST_PARENT	
2928212	2928213	IS_AST_PARENT	
2928217	2928218	IS_AST_PARENT	
2928217	2928219	IS_AST_PARENT	
2928216	2928217	IS_AST_PARENT	
2928216	2928220	IS_AST_PARENT	
2928212	2928216	IS_AST_PARENT	
2928210	2928212	IS_AST_PARENT	
2928209	2928210	IS_AST_PARENT	
2928208	2928209	IS_AST_PARENT	
2928222	2928223	IS_AST_PARENT	
2928222	2928224	IS_AST_PARENT	
2928221	2928222	IS_AST_PARENT	
2928208	2928221	IS_AST_PARENT	
2928203	2928208	IS_AST_PARENT	
2928228	2928229	IS_AST_PARENT	
2928230	2928231	IS_AST_PARENT	
2928230	2928232	IS_AST_PARENT	
2928228	2928230	IS_AST_PARENT	
2928227	2928228	IS_AST_PARENT	
2928226	2928227	IS_AST_PARENT	
2928235	2928236	IS_AST_PARENT	
2928235	2928237	IS_AST_PARENT	
2928234	2928235	IS_AST_PARENT	
2928233	2928234	IS_AST_PARENT	
2928226	2928233	IS_AST_PARENT	
2928241	2928242	IS_AST_PARENT	
2928241	2928243	IS_AST_PARENT	
2928240	2928241	IS_AST_PARENT	
2928239	2928240	IS_AST_PARENT	
2928238	2928239	IS_AST_PARENT	
2928226	2928238	IS_AST_PARENT	
2928225	2928226	IS_AST_PARENT	
2928203	2928225	IS_AST_PARENT	
2928100	2928203	IS_AST_PARENT	
2928245	2928246	IS_AST_PARENT	
2928244	2928245	IS_AST_PARENT	
2928247	2928248	IS_AST_PARENT	
2928247	2928249	IS_AST_PARENT	
2928247	2928250	IS_AST_PARENT	
2928247	2928251	IS_AST_PARENT	
2928247	2928252	IS_AST_PARENT	
2928247	2928253	IS_AST_PARENT	
2928247	2928254	IS_AST_PARENT	
2928247	2928255	IS_AST_PARENT	
2928247	2928256	IS_AST_PARENT	
2928247	2928257	IS_AST_PARENT	
2928247	2928258	IS_AST_PARENT	
2928247	2928259	IS_AST_PARENT	
2928247	2928260	IS_AST_PARENT	
2928244	2928247	IS_AST_PARENT	
2928100	2928244	IS_AST_PARENT	
2928263	2928264	IS_AST_PARENT	
2928263	2928265	IS_AST_PARENT	
2928262	2928263	IS_AST_PARENT	
2928262	2928266	IS_AST_PARENT	
2928261	2928262	IS_AST_PARENT	
2928100	2928261	IS_AST_PARENT	
2928269	2928270	IS_AST_PARENT	
2928269	2928271	IS_AST_PARENT	
2928268	2928269	IS_AST_PARENT	
2928268	2928272	IS_AST_PARENT	
2928267	2928268	IS_AST_PARENT	
2928100	2928267	IS_AST_PARENT	
2928275	2928276	IS_AST_PARENT	
2928275	2928277	IS_AST_PARENT	
2928274	2928275	IS_AST_PARENT	
2928274	2928278	IS_AST_PARENT	
2928273	2928274	IS_AST_PARENT	
2928100	2928273	IS_AST_PARENT	
2928281	2928282	IS_AST_PARENT	
2928281	2928283	IS_AST_PARENT	
2928280	2928281	IS_AST_PARENT	
2928280	2928284	IS_AST_PARENT	
2928279	2928280	IS_AST_PARENT	
2928100	2928279	IS_AST_PARENT	
2928287	2928288	IS_AST_PARENT	
2928287	2928289	IS_AST_PARENT	
2928286	2928287	IS_AST_PARENT	
2928285	2928286	IS_AST_PARENT	
2928291	2928292	IS_AST_PARENT	
2928291	2928293	IS_AST_PARENT	
