command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4606117	File	/home/p4ultr4n/workplace/ReVeal/raw_code/helper_fitoq_0.c								
ANR	4606118	Function	helper_fitoq	1:0:0:173							
ANR	4606119	FunctionDef	"helper_fitoq (CPUSPARCState * env , int32_t src)"		4606118	0					
ANR	4606120	CompoundStatement		3:0:52:173	4606118	0					
ANR	4606121	ExpressionStatement	"QT0 = int32_to_float128 ( src , & env -> fp_status )"	7:4:125:170	4606118	0	True				
ANR	4606122	AssignmentExpression	"QT0 = int32_to_float128 ( src , & env -> fp_status )"		4606118	0		=			
ANR	4606123	Identifier	QT0		4606118	0					
ANR	4606124	CallExpression	"int32_to_float128 ( src , & env -> fp_status )"		4606118	1					
ANR	4606125	Callee	int32_to_float128		4606118	0					
ANR	4606126	Identifier	int32_to_float128		4606118	0					
ANR	4606127	ArgumentList	src		4606118	1					
ANR	4606128	Argument	src		4606118	0					
ANR	4606129	Identifier	src		4606118	0					
ANR	4606130	Argument	& env -> fp_status		4606118	1					
ANR	4606131	UnaryOperationExpression	& env -> fp_status		4606118	0					
ANR	4606132	UnaryOperator	&		4606118	0					
ANR	4606133	PtrMemberAccess	env -> fp_status		4606118	1					
ANR	4606134	Identifier	env		4606118	0					
ANR	4606135	Identifier	fp_status		4606118	1					
ANR	4606136	ReturnType	void		4606118	1					
ANR	4606137	Identifier	helper_fitoq		4606118	2					
ANR	4606138	ParameterList	"CPUSPARCState * env , int32_t src"		4606118	3					
ANR	4606139	Parameter	CPUSPARCState * env	1:18:18:35	4606118	0	True				
ANR	4606140	ParameterType	CPUSPARCState *		4606118	0					
ANR	4606141	Identifier	env		4606118	1					
ANR	4606142	Parameter	int32_t src	1:38:38:48	4606118	1	True				
ANR	4606143	ParameterType	int32_t		4606118	0					
ANR	4606144	Identifier	src		4606118	1					
ANR	4606145	CFGEntryNode	ENTRY		4606118		True				
ANR	4606146	CFGExitNode	EXIT		4606118		True				
ANR	4606147	Symbol	& env -> fp_status		4606118						
ANR	4606148	Symbol	src		4606118						
ANR	4606149	Symbol	int32_to_float128		4606118						
ANR	4606150	Symbol	env		4606118						
ANR	4606151	Symbol	QT0		4606118						
