start	end	type	var
8748817	8748818	IS_AST_PARENT	
8748817	8748819	IS_AST_PARENT	
8748816	8748817	IS_AST_PARENT	
8748815	8748816	IS_AST_PARENT	
8748821	8748822	IS_AST_PARENT	
8748821	8748823	IS_AST_PARENT	
8748824	8748825	IS_AST_PARENT	
8748824	8748826	IS_AST_PARENT	
8748821	8748824	IS_AST_PARENT	
8748820	8748821	IS_AST_PARENT	
8748815	8748820	IS_AST_PARENT	
8748828	8748829	IS_AST_PARENT	
8748828	8748830	IS_AST_PARENT	
8748831	8748832	IS_AST_PARENT	
8748831	8748833	IS_AST_PARENT	
8748828	8748831	IS_AST_PARENT	
8748827	8748828	IS_AST_PARENT	
8748815	8748827	IS_AST_PARENT	
8748836	8748837	IS_AST_PARENT	
8748836	8748838	IS_AST_PARENT	
8748835	8748836	IS_AST_PARENT	
8748834	8748835	IS_AST_PARENT	
8748840	8748841	IS_AST_PARENT	
8748840	8748842	IS_AST_PARENT	
8748839	8748840	IS_AST_PARENT	
8748834	8748839	IS_AST_PARENT	
8748843	8748844	IS_AST_PARENT	
8748843	8748845	IS_AST_PARENT	
8748834	8748843	IS_AST_PARENT	
8748849	8748850	IS_AST_PARENT	
8748849	8748851	IS_AST_PARENT	
8748848	8748849	IS_AST_PARENT	
8748847	8748848	IS_AST_PARENT	
8748852	8748853	IS_AST_PARENT	
8748854	8748855	IS_AST_PARENT	
8748854	8748856	IS_AST_PARENT	
8748854	8748857	IS_AST_PARENT	
8748854	8748858	IS_AST_PARENT	
8748854	8748859	IS_AST_PARENT	
8748854	8748860	IS_AST_PARENT	
8748854	8748861	IS_AST_PARENT	
8748854	8748862	IS_AST_PARENT	
8748854	8748863	IS_AST_PARENT	
8748854	8748864	IS_AST_PARENT	
8748854	8748865	IS_AST_PARENT	
8748854	8748866	IS_AST_PARENT	
8748868	8748869	IS_AST_PARENT	
8748871	8748872	IS_AST_PARENT	
8748870	8748871	IS_AST_PARENT	
8748874	8748875	IS_AST_PARENT	
8748873	8748874	IS_AST_PARENT	
8748876	8748877	IS_AST_PARENT	
8748873	8748876	IS_AST_PARENT	
8748878	8748879	IS_AST_PARENT	
8748873	8748878	IS_AST_PARENT	
8748880	8748881	IS_AST_PARENT	
8748873	8748880	IS_AST_PARENT	
8748883	8748884	IS_AST_PARENT	
8748885	8748886	IS_AST_PARENT	
8748885	8748887	IS_AST_PARENT	
8748883	8748885	IS_AST_PARENT	
8748882	8748883	IS_AST_PARENT	
8748873	8748882	IS_AST_PARENT	
8748870	8748873	IS_AST_PARENT	
8748868	8748870	IS_AST_PARENT	
8748867	8748868	IS_AST_PARENT	
8748854	8748867	IS_AST_PARENT	
8748854	8748888	IS_AST_PARENT	
8748852	8748854	IS_AST_PARENT	
8748852	8748889	IS_AST_PARENT	
8748892	8748893	IS_AST_PARENT	
8748892	8748894	IS_AST_PARENT	
8748891	8748892	IS_AST_PARENT	
8748895	8748896	IS_AST_PARENT	
8748895	8748897	IS_AST_PARENT	
8748891	8748895	IS_AST_PARENT	
8748890	8748891	IS_AST_PARENT	
8748890	8748898	IS_AST_PARENT	
8748890	8748899	IS_AST_PARENT	
8748890	8748900	IS_AST_PARENT	
8748890	8748901	IS_AST_PARENT	
8748890	8748902	IS_AST_PARENT	
8748890	8748903	IS_AST_PARENT	
8748890	8748904	IS_AST_PARENT	
8748890	8748905	IS_AST_PARENT	
8748890	8748906	IS_AST_PARENT	
8748890	8748907	IS_AST_PARENT	
8748909	8748910	IS_AST_PARENT	
8748912	8748913	IS_AST_PARENT	
8748911	8748912	IS_AST_PARENT	
8748916	8748917	IS_AST_PARENT	
8748916	8748918	IS_AST_PARENT	
8748915	8748916	IS_AST_PARENT	
8748914	8748915	IS_AST_PARENT	
8748919	8748920	IS_AST_PARENT	
8748914	8748919	IS_AST_PARENT	
8748921	8748922	IS_AST_PARENT	
8748914	8748921	IS_AST_PARENT	
8748923	8748924	IS_AST_PARENT	
8748914	8748923	IS_AST_PARENT	
8748926	8748927	IS_AST_PARENT	
8748926	8748928	IS_AST_PARENT	
