start	end	type	var
1254748	1254749	IS_AST_PARENT	
1254748	1254750	IS_AST_PARENT	
1254747	1254748	IS_AST_PARENT	
1254746	1254747	IS_AST_PARENT	
1254752	1254753	IS_AST_PARENT	
1254752	1254754	IS_AST_PARENT	
1254751	1254752	IS_AST_PARENT	
1254746	1254751	IS_AST_PARENT	
1254756	1254757	IS_AST_PARENT	
1254756	1254758	IS_AST_PARENT	
1254755	1254756	IS_AST_PARENT	
1254759	1254760	IS_AST_PARENT	
1254759	1254761	IS_AST_PARENT	
1254755	1254759	IS_AST_PARENT	
1254746	1254755	IS_AST_PARENT	
1254763	1254764	IS_AST_PARENT	
1254763	1254765	IS_AST_PARENT	
1254766	1254767	IS_AST_PARENT	
1254770	1254771	IS_AST_PARENT	
1254772	1254773	IS_AST_PARENT	
1254772	1254774	IS_AST_PARENT	
1254770	1254772	IS_AST_PARENT	
1254769	1254770	IS_AST_PARENT	
1254775	1254776	IS_AST_PARENT	
1254777	1254778	IS_AST_PARENT	
1254777	1254779	IS_AST_PARENT	
1254775	1254777	IS_AST_PARENT	
1254769	1254775	IS_AST_PARENT	
1254769	1254780	IS_AST_PARENT	
1254769	1254781	IS_AST_PARENT	
1254769	1254782	IS_AST_PARENT	
1254768	1254769	IS_AST_PARENT	
1254784	1254785	IS_AST_PARENT	
1254786	1254787	IS_AST_PARENT	
1254786	1254788	IS_AST_PARENT	
1254784	1254786	IS_AST_PARENT	
1254783	1254784	IS_AST_PARENT	
1254789	1254790	IS_AST_PARENT	
1254791	1254792	IS_AST_PARENT	
1254791	1254793	IS_AST_PARENT	
1254789	1254791	IS_AST_PARENT	
1254783	1254789	IS_AST_PARENT	
1254783	1254794	IS_AST_PARENT	
1254783	1254795	IS_AST_PARENT	
1254783	1254796	IS_AST_PARENT	
1254768	1254783	IS_AST_PARENT	
1254798	1254799	IS_AST_PARENT	
1254800	1254801	IS_AST_PARENT	
1254800	1254802	IS_AST_PARENT	
1254798	1254800	IS_AST_PARENT	
1254797	1254798	IS_AST_PARENT	
1254803	1254804	IS_AST_PARENT	
1254805	1254806	IS_AST_PARENT	
1254805	1254807	IS_AST_PARENT	
1254803	1254805	IS_AST_PARENT	
1254797	1254803	IS_AST_PARENT	
1254797	1254808	IS_AST_PARENT	
1254797	1254809	IS_AST_PARENT	
1254797	1254810	IS_AST_PARENT	
1254768	1254797	IS_AST_PARENT	
1254812	1254813	IS_AST_PARENT	
1254814	1254815	IS_AST_PARENT	
1254814	1254816	IS_AST_PARENT	
1254812	1254814	IS_AST_PARENT	
1254811	1254812	IS_AST_PARENT	
1254817	1254818	IS_AST_PARENT	
1254819	1254820	IS_AST_PARENT	
1254819	1254821	IS_AST_PARENT	
1254817	1254819	IS_AST_PARENT	
1254811	1254817	IS_AST_PARENT	
1254811	1254822	IS_AST_PARENT	
1254811	1254823	IS_AST_PARENT	
1254811	1254824	IS_AST_PARENT	
1254768	1254811	IS_AST_PARENT	
1254766	1254768	IS_AST_PARENT	
1254763	1254766	IS_AST_PARENT	
1254762	1254763	IS_AST_PARENT	
1254746	1254762	IS_AST_PARENT	
1254827	1254828	IS_AST_PARENT	
1254826	1254827	IS_AST_PARENT	
1254831	1254832	IS_AST_PARENT	
