command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1991539	File	/home/p4ultr4n/workplace/ReVeal/raw_code/decode_packet_03_1.c								
ANR	1991540	Function	decode_packet	1:0:0:2844							
ANR	1991541	FunctionDef	"decode_packet (J2kDecoderContext * s , J2kCodingStyle * codsty , J2kResLevel * rlevel , int precno , int layno , uint8_t * expn , int numgbits)"		1991540	0					
ANR	1991542	CompoundStatement		5:0:171:2844	1991540	0					
ANR	1991543	IdentifierDeclStatement	"int bandno , cblkny , cblknx , cblkno , ret ;"	7:4:178:217	1991540	0	True				
ANR	1991544	IdentifierDecl	bandno		1991540	0					
ANR	1991545	IdentifierDeclType	int		1991540	0					
ANR	1991546	Identifier	bandno		1991540	1					
ANR	1991547	IdentifierDecl	cblkny		1991540	1					
ANR	1991548	IdentifierDeclType	int		1991540	0					
ANR	1991549	Identifier	cblkny		1991540	1					
ANR	1991550	IdentifierDecl	cblknx		1991540	2					
ANR	1991551	IdentifierDeclType	int		1991540	0					
ANR	1991552	Identifier	cblknx		1991540	1					
ANR	1991553	IdentifierDecl	cblkno		1991540	3					
ANR	1991554	IdentifierDeclType	int		1991540	0					
ANR	1991555	Identifier	cblkno		1991540	1					
ANR	1991556	IdentifierDecl	ret		1991540	4					
ANR	1991557	IdentifierDeclType	int		1991540	0					
ANR	1991558	Identifier	ret		1991540	1					
ANR	1991559	IfStatement	"if ( ! ( ret = get_bits ( s , 1 ) ) )"		1991540	1					
ANR	1991560	Condition	"! ( ret = get_bits ( s , 1 ) )"	11:8:230:252	1991540	0	True				
ANR	1991561	UnaryOperationExpression	"! ( ret = get_bits ( s , 1 ) )"		1991540	0					
ANR	1991562	UnaryOperator	!		1991540	0					
ANR	1991563	AssignmentExpression	"ret = get_bits ( s , 1 )"		1991540	1		=			
ANR	1991564	Identifier	ret		1991540	0					
ANR	1991565	CallExpression	"get_bits ( s , 1 )"		1991540	1					
ANR	1991566	Callee	get_bits		1991540	0					
ANR	1991567	Identifier	get_bits		1991540	0					
ANR	1991568	ArgumentList	s		1991540	1					
ANR	1991569	Argument	s		1991540	0					
ANR	1991570	Identifier	s		1991540	0					
ANR	1991571	Argument	1		1991540	1					
ANR	1991572	PrimaryExpression	1		1991540	0					
ANR	1991573	CompoundStatement		7:32:82:82	1991540	1					
ANR	1991574	ExpressionStatement	j2k_flush ( s )	13:8:265:277	1991540	0	True				
ANR	1991575	CallExpression	j2k_flush ( s )		1991540	0					
ANR	1991576	Callee	j2k_flush		1991540	0					
ANR	1991577	Identifier	j2k_flush		1991540	0					
ANR	1991578	ArgumentList	s		1991540	1					
ANR	1991579	Argument	s		1991540	0					
ANR	1991580	Identifier	s		1991540	0					
ANR	1991581	ReturnStatement	return 0 ;	15:8:288:296	1991540	1	True				
ANR	1991582	PrimaryExpression	0		1991540	0					
ANR	1991583	ElseStatement	else		1991540	0					
ANR	1991584	IfStatement	if ( ret < 0 )		1991540	0					
ANR	1991585	Condition	ret < 0	17:15:314:320	1991540	0	True				
