start	end	type	var
7136897	7136898	IS_AST_PARENT	
7136897	7136899	IS_AST_PARENT	
7136896	7136897	IS_AST_PARENT	
7136895	7136896	IS_AST_PARENT	
7136895	7136900	IS_AST_PARENT	
7136902	7136903	IS_AST_PARENT	
7136902	7136904	IS_AST_PARENT	
7136901	7136902	IS_AST_PARENT	
7136895	7136901	IS_AST_PARENT	
7136895	7136905	IS_AST_PARENT	
7136907	7136908	IS_AST_PARENT	
7136907	7136909	IS_AST_PARENT	
7136906	7136907	IS_AST_PARENT	
7136895	7136906	IS_AST_PARENT	
7136911	7136912	IS_AST_PARENT	
7136911	7136913	IS_AST_PARENT	
7136914	7136915	IS_AST_PARENT	
7136916	7136917	IS_AST_PARENT	
7136916	7136918	IS_AST_PARENT	
7136914	7136916	IS_AST_PARENT	
7136911	7136914	IS_AST_PARENT	
7136910	7136911	IS_AST_PARENT	
7136895	7136910	IS_AST_PARENT	
7136920	7136921	IS_AST_PARENT	
7136920	7136922	IS_AST_PARENT	
7136923	7136924	IS_AST_PARENT	
7136925	7136926	IS_AST_PARENT	
7136925	7136927	IS_AST_PARENT	
7136923	7136925	IS_AST_PARENT	
7136920	7136923	IS_AST_PARENT	
7136919	7136920	IS_AST_PARENT	
7136895	7136919	IS_AST_PARENT	
7136930	7136931	IS_AST_PARENT	
7136930	7136932	IS_AST_PARENT	
7136929	7136930	IS_AST_PARENT	
7136934	7136935	IS_AST_PARENT	
7136933	7136934	IS_AST_PARENT	
7136938	7136939	IS_AST_PARENT	
7136938	7136940	IS_AST_PARENT	
7136937	7136938	IS_AST_PARENT	
7136936	7136937	IS_AST_PARENT	
7136942	7136943	IS_AST_PARENT	
7136942	7136944	IS_AST_PARENT	
7136941	7136942	IS_AST_PARENT	
7136936	7136941	IS_AST_PARENT	
7136933	7136936	IS_AST_PARENT	
7136929	7136933	IS_AST_PARENT	
7136928	7136929	IS_AST_PARENT	
7136895	7136928	IS_AST_PARENT	
7136947	7136948	IS_AST_PARENT	
7136947	7136949	IS_AST_PARENT	
7136946	7136947	IS_AST_PARENT	
7136950	7136951	IS_AST_PARENT	
7136950	7136952	IS_AST_PARENT	
7136946	7136950	IS_AST_PARENT	
7136945	7136946	IS_AST_PARENT	
7136895	7136945	IS_AST_PARENT	
7136955	7136956	IS_AST_PARENT	
7136955	7136957	IS_AST_PARENT	
7136954	7136955	IS_AST_PARENT	
7136958	7136959	IS_AST_PARENT	
7136958	7136960	IS_AST_PARENT	
7136954	7136958	IS_AST_PARENT	
