start	end	type	var
6170043	6170044	IS_AST_PARENT	
6170043	6170045	IS_AST_PARENT	
6170046	6170047	IS_AST_PARENT	
6170048	6170049	IS_AST_PARENT	
6170048	6170050	IS_AST_PARENT	
6170046	6170048	IS_AST_PARENT	
6170043	6170046	IS_AST_PARENT	
6170042	6170043	IS_AST_PARENT	
6170041	6170042	IS_AST_PARENT	
6170053	6170054	IS_AST_PARENT	
6170053	6170055	IS_AST_PARENT	
6170052	6170053	IS_AST_PARENT	
6170051	6170052	IS_AST_PARENT	
6170059	6170060	IS_AST_PARENT	
6170058	6170059	IS_AST_PARENT	
6170062	6170063	IS_AST_PARENT	
6170061	6170062	IS_AST_PARENT	
6170064	6170065	IS_AST_PARENT	
6170061	6170064	IS_AST_PARENT	
6170066	6170067	IS_AST_PARENT	
6170061	6170066	IS_AST_PARENT	
6170058	6170061	IS_AST_PARENT	
6170057	6170058	IS_AST_PARENT	
6170056	6170057	IS_AST_PARENT	
6170051	6170056	IS_AST_PARENT	
6170041	6170051	IS_AST_PARENT	
6170069	6170070	IS_AST_PARENT	
6170068	6170069	IS_AST_PARENT	
6170071	6170072	IS_AST_PARENT	
6170075	6170076	IS_AST_PARENT	
6170075	6170077	IS_AST_PARENT	
6170074	6170075	IS_AST_PARENT	
6170078	6170079	IS_AST_PARENT	
6170078	6170080	IS_AST_PARENT	
6170074	6170078	IS_AST_PARENT	
6170073	6170074	IS_AST_PARENT	
6170071	6170073	IS_AST_PARENT	
6170071	6170081	IS_AST_PARENT	
6170071	6170082	IS_AST_PARENT	
6170071	6170083	IS_AST_PARENT	
6170071	6170084	IS_AST_PARENT	
6170071	6170085	IS_AST_PARENT	
6170071	6170086	IS_AST_PARENT	
6170089	6170090	IS_AST_PARENT	
6170088	6170089	IS_AST_PARENT	
6170092	6170093	IS_AST_PARENT	
6170091	6170092	IS_AST_PARENT	
6170088	6170091	IS_AST_PARENT	
6170087	6170088	IS_AST_PARENT	
6170071	6170087	IS_AST_PARENT	
6170071	6170094	IS_AST_PARENT	
6170071	6170095	IS_AST_PARENT	
6170071	6170096	IS_AST_PARENT	
6170097	6170098	IS_AST_PARENT	
6170071	6170097	IS_AST_PARENT	
6170101	6170102	IS_AST_PARENT	
6170100	6170101	IS_AST_PARENT	
6170104	6170105	IS_AST_PARENT	
6170103	6170104	IS_AST_PARENT	
6170100	6170103	IS_AST_PARENT	
6170099	6170100	IS_AST_PARENT	
6170071	6170099	IS_AST_PARENT	
6170068	6170071	IS_AST_PARENT	
6170041	6170068	IS_AST_PARENT	
6170040	6170041	IS_AST_PARENT	
6170040	6170106	IS_AST_PARENT	
6170040	6170107	IS_AST_PARENT	
6170109	6170110	IS_AST_PARENT	
6170109	6170111	IS_AST_PARENT	
6170108	6170109	IS_AST_PARENT	
6170112	6170113	IS_AST_PARENT	
6170112	6170114	IS_AST_PARENT	
6170108	6170112	IS_AST_PARENT	
6170115	6170116	IS_AST_PARENT	
6170115	6170117	IS_AST_PARENT	
6170108	6170115	IS_AST_PARENT	
6170118	6170119	IS_AST_PARENT	
6170118	6170120	IS_AST_PARENT	
6170108	6170118	IS_AST_PARENT	
6170040	6170108	IS_AST_PARENT	
6170121	6170109	FLOWS_TO	
6170109	6170112	FLOWS_TO	
6170112	6170115	FLOWS_TO	
6170115	6170118	FLOWS_TO	
6170118	6170042	FLOWS_TO	
6170042	6170052	FLOWS_TO	
6170052	6170057	FLOWS_TO	
6170052	6170069	FLOWS_TO	
6170057	6170122	FLOWS_TO	
6170069	6170072	FLOWS_TO	
6170069	6170084	FLOWS_TO	
6170069	6170086	FLOWS_TO	
6170069	6170097	FLOWS_TO	
6170069	6170095	FLOWS_TO	
6170069	6170082	FLOWS_TO	
6170069	6170094	FLOWS_TO	
6170069	6170083	FLOWS_TO	
6170069	6170085	FLOWS_TO	
6170072	6170073	FLOWS_TO	
6170073	6170081	FLOWS_TO	
6170081	6170122	FLOWS_TO	
6170082	6170083	FLOWS_TO	
6170083	6170084	FLOWS_TO	
6170084	6170085	FLOWS_TO	
6170085	6170086	FLOWS_TO	
6170086	6170087	FLOWS_TO	
6170087	6170094	FLOWS_TO	
6170094	6170095	FLOWS_TO	
6170095	6170096	FLOWS_TO	
6170096	6170122	FLOWS_TO	
6170097	6170099	FLOWS_TO	
6170099	6170122	FLOWS_TO	
6170109	6170123	DEF	
6170042	6170123	USE	
6170046	6170123	USE	
6170057	6170123	USE	
6170062	6170123	USE	
6170042	6170124	DEF	
6170043	6170124	DEF	
6170046	6170124	DEF	
6170073	6170124	USE	
6170075	6170124	USE	
6170118	6170125	DEF	
6170052	6170125	USE	
6170073	6170126	DEF	
6170074	6170126	DEF	
6170112	6170127	DEF	
6170057	6170127	USE	
6170064	6170127	USE	
6170069	6170127	USE	
6170087	6170127	USE	
6170092	6170127	USE	
6170099	6170127	USE	
6170104	6170127	USE	
6170115	6170128	DEF	
6170057	6170128	USE	
6170066	6170128	USE	
6170073	6170128	USE	
6170074	6170128	USE	
6170073	6170129	DEF	
6170074	6170129	DEF	
6170057	6170130	USE	
6170109	6170042	REACHES	opaque
6170109	6170057	REACHES	opaque
6170042	6170073	REACHES	s
6170118	6170052	REACHES	size
6170112	6170057	REACHES	addr
6170112	6170069	REACHES	addr
6170112	6170087	REACHES	addr
6170112	6170099	REACHES	addr
6170115	6170057	REACHES	value
6170115	6170073	REACHES	value
6170121	6170109	CONTROLS	
6170121	6170112	CONTROLS	
6170121	6170115	CONTROLS	
6170121	6170118	CONTROLS	
6170121	6170042	CONTROLS	
6170121	6170052	CONTROLS	
6170052	6170057	CONTROLS	
6170052	6170069	CONTROLS	
6170069	6170072	CONTROLS	
6170069	6170073	CONTROLS	
6170069	6170081	CONTROLS	
6170069	6170084	CONTROLS	
6170069	6170085	CONTROLS	
6170069	6170086	CONTROLS	
6170069	6170087	CONTROLS	
6170069	6170094	CONTROLS	
6170069	6170095	CONTROLS	
6170069	6170096	CONTROLS	
6170069	6170086	CONTROLS	
6170069	6170087	CONTROLS	
6170069	6170094	CONTROLS	
6170069	6170095	CONTROLS	
6170069	6170096	CONTROLS	
6170069	6170097	CONTROLS	
6170069	6170099	CONTROLS	
6170069	6170095	CONTROLS	
6170069	6170096	CONTROLS	
6170069	6170082	CONTROLS	
6170069	6170083	CONTROLS	
6170069	6170084	CONTROLS	
6170069	6170085	CONTROLS	
6170069	6170086	CONTROLS	
6170069	6170087	CONTROLS	
6170069	6170094	CONTROLS	
6170069	6170095	CONTROLS	
6170069	6170096	CONTROLS	
6170069	6170094	CONTROLS	
6170069	6170095	CONTROLS	
6170069	6170096	CONTROLS	
6170069	6170083	CONTROLS	
6170069	6170084	CONTROLS	
6170069	6170085	CONTROLS	
6170069	6170086	CONTROLS	
6170069	6170087	CONTROLS	
6170069	6170094	CONTROLS	
6170069	6170095	CONTROLS	
6170069	6170096	CONTROLS	
6170069	6170085	CONTROLS	
6170069	6170086	CONTROLS	
6170069	6170087	CONTROLS	
6170069	6170094	CONTROLS	
6170069	6170095	CONTROLS	
6170069	6170096	CONTROLS	
6170069	6170086	DOM	
6170121	6170109	DOM	
6170069	6170072	DOM	
6170072	6170073	DOM	
6170069	6170084	DOM	
6170069	6170082	DOM	
6170095	6170096	DOM	
6170109	6170112	DOM	
6170069	6170094	DOM	
6170118	6170042	DOM	
6170052	6170057	DOM	
6170069	6170083	DOM	
6170069	6170085	DOM	
6170042	6170052	DOM	
6170121	6170121	DOM	
6170115	6170118	DOM	
6170073	6170081	DOM	
6170086	6170087	DOM	
6170069	6170097	DOM	
6170069	6170095	DOM	
6170052	6170122	DOM	
6170112	6170115	DOM	
6170052	6170069	DOM	
6170097	6170099	DOM	
6170087	6170086	POST_DOM	
6170112	6170109	POST_DOM	
6170073	6170072	POST_DOM	
6170081	6170073	POST_DOM	
6170085	6170084	POST_DOM	
6170083	6170082	POST_DOM	
6170122	6170096	POST_DOM	
6170115	6170112	POST_DOM	
6170095	6170094	POST_DOM	
6170052	6170042	POST_DOM	
6170122	6170057	POST_DOM	
6170084	6170083	POST_DOM	
6170086	6170085	POST_DOM	
6170122	6170052	POST_DOM	
6170042	6170118	POST_DOM	
6170109	6170121	POST_DOM	
6170122	6170081	POST_DOM	
6170094	6170087	POST_DOM	
6170099	6170097	POST_DOM	
6170096	6170095	POST_DOM	
6170122	6170122	POST_DOM	
6170118	6170115	POST_DOM	
6170122	6170069	POST_DOM	
6170122	6170099	POST_DOM	
6170039	6170040	IS_FUNCTION_OF_AST	
6170039	6170121	IS_FUNCTION_OF_CFG	
6170038	6170039	IS_FILE_OF	
