start	end	type	var
2898113	2898114	IS_AST_PARENT	
2898113	2898115	IS_AST_PARENT	
2898112	2898113	IS_AST_PARENT	
2898111	2898112	IS_AST_PARENT	
2898117	2898118	IS_AST_PARENT	
2898117	2898119	IS_AST_PARENT	
2898116	2898117	IS_AST_PARENT	
2898111	2898116	IS_AST_PARENT	
2898121	2898122	IS_AST_PARENT	
2898121	2898123	IS_AST_PARENT	
2898120	2898121	IS_AST_PARENT	
2898124	2898125	IS_AST_PARENT	
2898124	2898126	IS_AST_PARENT	
2898120	2898124	IS_AST_PARENT	
2898127	2898128	IS_AST_PARENT	
2898127	2898129	IS_AST_PARENT	
2898120	2898127	IS_AST_PARENT	
2898130	2898131	IS_AST_PARENT	
2898130	2898132	IS_AST_PARENT	
2898120	2898130	IS_AST_PARENT	
2898111	2898120	IS_AST_PARENT	
2898134	2898135	IS_AST_PARENT	
2898134	2898136	IS_AST_PARENT	
2898133	2898134	IS_AST_PARENT	
2898137	2898138	IS_AST_PARENT	
2898137	2898139	IS_AST_PARENT	
2898133	2898137	IS_AST_PARENT	
2898111	2898133	IS_AST_PARENT	
2898141	2898142	IS_AST_PARENT	
2898141	2898143	IS_AST_PARENT	
2898140	2898141	IS_AST_PARENT	
2898144	2898145	IS_AST_PARENT	
2898144	2898146	IS_AST_PARENT	
2898140	2898144	IS_AST_PARENT	
2898111	2898140	IS_AST_PARENT	
2898148	2898149	IS_AST_PARENT	
2898148	2898150	IS_AST_PARENT	
2898147	2898148	IS_AST_PARENT	
2898151	2898152	IS_AST_PARENT	
2898151	2898153	IS_AST_PARENT	
2898147	2898151	IS_AST_PARENT	
2898154	2898155	IS_AST_PARENT	
2898154	2898156	IS_AST_PARENT	
2898147	2898154	IS_AST_PARENT	
2898111	2898147	IS_AST_PARENT	
2898158	2898159	IS_AST_PARENT	
2898158	2898160	IS_AST_PARENT	
2898157	2898158	IS_AST_PARENT	
2898111	2898157	IS_AST_PARENT	
2898163	2898164	IS_AST_PARENT	
2898162	2898163	IS_AST_PARENT	
2898167	2898168	IS_AST_PARENT	
2898167	2898169	IS_AST_PARENT	
2898166	2898167	IS_AST_PARENT	
2898165	2898166	IS_AST_PARENT	
2898170	2898171	IS_AST_PARENT	
2898165	2898170	IS_AST_PARENT	
2898172	2898173	IS_AST_PARENT	
2898165	2898172	IS_AST_PARENT	
2898162	2898165	IS_AST_PARENT	
2898161	2898162	IS_AST_PARENT	
2898111	2898161	IS_AST_PARENT	
2898175	2898176	IS_AST_PARENT	
2898178	2898179	IS_AST_PARENT	
2898177	2898178	IS_AST_PARENT	
2898182	2898183	IS_AST_PARENT	
2898182	2898184	IS_AST_PARENT	
2898181	2898182	IS_AST_PARENT	
2898180	2898181	IS_AST_PARENT	
2898177	2898180	IS_AST_PARENT	
2898175	2898177	IS_AST_PARENT	
2898174	2898175	IS_AST_PARENT	
2898111	2898174	IS_AST_PARENT	
2898186	2898187	IS_AST_PARENT	
2898189	2898190	IS_AST_PARENT	
2898188	2898189	IS_AST_PARENT	
2898194	2898195	IS_AST_PARENT	
2898194	2898196	IS_AST_PARENT	
2898193	2898194	IS_AST_PARENT	
2898193	2898197	IS_AST_PARENT	
2898192	2898193	IS_AST_PARENT	
2898191	2898192	IS_AST_PARENT	
2898198	2898199	IS_AST_PARENT	
2898191	2898198	IS_AST_PARENT	
2898188	2898191	IS_AST_PARENT	
2898186	2898188	IS_AST_PARENT	
2898185	2898186	IS_AST_PARENT	
2898111	2898185	IS_AST_PARENT	
2898202	2898203	IS_AST_PARENT	
2898202	2898204	IS_AST_PARENT	
2898201	2898202	IS_AST_PARENT	
2898200	2898201	IS_AST_PARENT	
2898208	2898209	IS_AST_PARENT	
2898207	2898208	IS_AST_PARENT	
2898211	2898212	IS_AST_PARENT	
2898210	2898211	IS_AST_PARENT	
2898213	2898214	IS_AST_PARENT	
2898210	2898213	IS_AST_PARENT	
2898215	2898216	IS_AST_PARENT	
2898210	2898215	IS_AST_PARENT	
2898207	2898210	IS_AST_PARENT	
2898206	2898207	IS_AST_PARENT	
2898205	2898206	IS_AST_PARENT	
2898217	2898218	IS_AST_PARENT	
2898205	2898217	IS_AST_PARENT	
