command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5563574	File	/home/p4ultr4n/workplace/ReVeal/raw_code/monitor_get_psr_1.c								
ANR	5563575	Function	monitor_get_psr	1:0:0:174							
ANR	5563576	FunctionDef	"monitor_get_psr (const struct MonitorDef * md , int val)"		5563575	0					
ANR	5563577	CompoundStatement		3:0:75:174	5563575	0					
ANR	5563578	IdentifierDeclStatement	CPUState * env = mon_get_cpu ( ) ;	5:4:82:111	5563575	0	True				
ANR	5563579	IdentifierDecl	* env = mon_get_cpu ( )		5563575	0					
ANR	5563580	IdentifierDeclType	CPUState *		5563575	0					
ANR	5563581	Identifier	env		5563575	1					
ANR	5563582	AssignmentExpression	* env = mon_get_cpu ( )		5563575	2		=			
ANR	5563583	Identifier	env		5563575	0					
ANR	5563584	CallExpression	mon_get_cpu ( )		5563575	1					
ANR	5563585	Callee	mon_get_cpu		5563575	0					
ANR	5563586	Identifier	mon_get_cpu		5563575	0					
ANR	5563587	ArgumentList			5563575	1					
ANR	5563588	IfStatement	if ( ! env )		5563575	1					
ANR	5563589	Condition	! env	7:8:122:125	5563575	0	True				
ANR	5563590	UnaryOperationExpression	! env		5563575	0					
ANR	5563591	UnaryOperator	!		5563575	0					
ANR	5563592	Identifier	env		5563575	1					
ANR	5563593	ReturnStatement	return 0 ;	9:8:137:145	5563575	1	True				
ANR	5563594	PrimaryExpression	0		5563575	0					
ANR	5563595	ReturnStatement	return GET_PSR ( env ) ;	11:4:152:171	5563575	2	True				
ANR	5563596	CallExpression	GET_PSR ( env )		5563575	0					
ANR	5563597	Callee	GET_PSR		5563575	0					
ANR	5563598	Identifier	GET_PSR		5563575	0					
ANR	5563599	ArgumentList	env		5563575	1					
ANR	5563600	Argument	env		5563575	0					
ANR	5563601	Identifier	env		5563575	0					
ANR	5563602	ReturnType	static target_long		5563575	1					
ANR	5563603	Identifier	monitor_get_psr		5563575	2					
ANR	5563604	ParameterList	"const struct MonitorDef * md , int val"		5563575	3					
ANR	5563605	Parameter	const struct MonitorDef * md	1:36:36:62	5563575	0	True				
ANR	5563606	ParameterType	const struct MonitorDef *		5563575	0					
ANR	5563607	Identifier	md		5563575	1					
ANR	5563608	Parameter	int val	1:65:65:71	5563575	1	True				
ANR	5563609	ParameterType	int		5563575	0					
ANR	5563610	Identifier	val		5563575	1					
ANR	5563611	CFGEntryNode	ENTRY		5563575		True				
ANR	5563612	CFGExitNode	EXIT		5563575		True				
ANR	5563613	Symbol	val		5563575						
ANR	5563614	Symbol	GET_PSR		5563575						
ANR	5563615	Symbol	mon_get_cpu		5563575						
ANR	5563616	Symbol	md		5563575						
ANR	5563617	Symbol	env		5563575						
