command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4766190	File	/home/p4ultr4n/workplace/ReVeal/raw_code/icount_dummy_timer_0.c								
ANR	4766191	Function	icount_dummy_timer	1:0:0:68							
ANR	4766192	FunctionDef	icount_dummy_timer (void * opaque)		4766191	0					
ANR	4766193	CompoundStatement		3:0:46:68	4766191	0					
ANR	4766194	ExpressionStatement	( void ) opaque	5:4:53:65	4766191	0	True				
ANR	4766195	CastExpression	( void ) opaque		4766191	0					
ANR	4766196	CastTarget	void		4766191	0					
ANR	4766197	Identifier	opaque		4766191	1					
ANR	4766198	ReturnType	static void		4766191	1					
ANR	4766199	Identifier	icount_dummy_timer		4766191	2					
ANR	4766200	ParameterList	void * opaque		4766191	3					
ANR	4766201	Parameter	void * opaque	1:31:31:42	4766191	0	True				
ANR	4766202	ParameterType	void *		4766191	0					
ANR	4766203	Identifier	opaque		4766191	1					
ANR	4766204	CFGEntryNode	ENTRY		4766191		True				
ANR	4766205	CFGExitNode	EXIT		4766191		True				
ANR	4766206	Symbol	opaque		4766191						
