start	end	type	var
5683236	5683237	IS_AST_PARENT	
5683236	5683238	IS_AST_PARENT	
5683235	5683236	IS_AST_PARENT	
5683239	5683240	IS_AST_PARENT	
5683239	5683241	IS_AST_PARENT	
5683242	5683243	IS_AST_PARENT	
5683242	5683244	IS_AST_PARENT	
5683239	5683242	IS_AST_PARENT	
5683235	5683239	IS_AST_PARENT	
5683234	5683235	IS_AST_PARENT	
5683246	5683247	IS_AST_PARENT	
5683246	5683248	IS_AST_PARENT	
5683245	5683246	IS_AST_PARENT	
5683249	5683250	IS_AST_PARENT	
5683249	5683251	IS_AST_PARENT	
5683245	5683249	IS_AST_PARENT	
5683252	5683253	IS_AST_PARENT	
5683252	5683254	IS_AST_PARENT	
5683245	5683252	IS_AST_PARENT	
5683234	5683245	IS_AST_PARENT	
5683256	5683257	IS_AST_PARENT	
5683256	5683258	IS_AST_PARENT	
5683255	5683256	IS_AST_PARENT	
5683234	5683255	IS_AST_PARENT	
5683260	5683261	IS_AST_PARENT	
5683260	5683262	IS_AST_PARENT	
5683259	5683260	IS_AST_PARENT	
5683263	5683264	IS_AST_PARENT	
5683263	5683265	IS_AST_PARENT	
5683259	5683263	IS_AST_PARENT	
5683266	5683267	IS_AST_PARENT	
5683266	5683268	IS_AST_PARENT	
5683259	5683266	IS_AST_PARENT	
5683234	5683259	IS_AST_PARENT	
5683270	5683271	IS_AST_PARENT	
5683270	5683272	IS_AST_PARENT	
5683269	5683270	IS_AST_PARENT	
5683234	5683269	IS_AST_PARENT	
5683276	5683277	IS_AST_PARENT	
5683275	5683276	IS_AST_PARENT	
5683280	5683281	IS_AST_PARENT	
5683280	5683282	IS_AST_PARENT	
5683279	5683280	IS_AST_PARENT	
5683278	5683279	IS_AST_PARENT	
5683275	5683278	IS_AST_PARENT	
5683274	5683275	IS_AST_PARENT	
5683273	5683274	IS_AST_PARENT	
5683285	5683286	IS_AST_PARENT	
5683285	5683287	IS_AST_PARENT	
5683284	5683285	IS_AST_PARENT	
5683284	5683288	IS_AST_PARENT	
5683283	5683284	IS_AST_PARENT	
5683273	5683283	IS_AST_PARENT	
5683234	5683273	IS_AST_PARENT	
5683290	5683291	IS_AST_PARENT	
5683290	5683292	IS_AST_PARENT	
5683289	5683290	IS_AST_PARENT	
5683234	5683289	IS_AST_PARENT	
5683294	5683295	IS_AST_PARENT	
5683296	5683297	IS_AST_PARENT	
5683296	5683298	IS_AST_PARENT	
5683294	5683296	IS_AST_PARENT	
5683293	5683294	IS_AST_PARENT	
5683234	5683293	IS_AST_PARENT	
5683300	5683301	IS_AST_PARENT	
5683302	5683303	IS_AST_PARENT	
5683305	5683306	IS_AST_PARENT	
5683305	5683307	IS_AST_PARENT	
5683304	5683305	IS_AST_PARENT	
5683308	5683309	IS_AST_PARENT	
5683308	5683310	IS_AST_PARENT	
5683304	5683308	IS_AST_PARENT	
5683302	5683304	IS_AST_PARENT	
5683300	5683302	IS_AST_PARENT	
5683299	5683300	IS_AST_PARENT	
5683234	5683299	IS_AST_PARENT	
5683313	5683314	IS_AST_PARENT	
5683313	5683315	IS_AST_PARENT	
5683312	5683313	IS_AST_PARENT	
5683311	5683312	IS_AST_PARENT	
5683316	5683317	IS_AST_PARENT	
5683318	5683319	IS_AST_PARENT	
5683318	5683320	IS_AST_PARENT	
5683316	5683318	IS_AST_PARENT	
5683311	5683316	IS_AST_PARENT	
5683323	5683324	IS_AST_PARENT	
5683323	5683325	IS_AST_PARENT	
5683322	5683323	IS_AST_PARENT	
5683321	5683322	IS_AST_PARENT	
5683328	5683329	IS_AST_PARENT	
5683328	5683330	IS_AST_PARENT	
5683327	5683328	IS_AST_PARENT	
5683326	5683327	IS_AST_PARENT	
5683332	5683333	IS_AST_PARENT	
5683332	5683334	IS_AST_PARENT	
5683331	5683332	IS_AST_PARENT	
5683326	5683331	IS_AST_PARENT	
5683335	5683336	IS_AST_PARENT	
5683335	5683337	IS_AST_PARENT	
5683326	5683335	IS_AST_PARENT	
5683340	5683341	IS_AST_PARENT	
5683343	5683344	IS_AST_PARENT	
5683342	5683343	IS_AST_PARENT	
5683346	5683347	IS_AST_PARENT	
5683345	5683346	IS_AST_PARENT	
5683342	5683345	IS_AST_PARENT	
5683340	5683342	IS_AST_PARENT	
5683339	5683340	IS_AST_PARENT	
5683338	5683339	IS_AST_PARENT	
5683349	5683350	IS_AST_PARENT	
5683352	5683353	IS_AST_PARENT	
5683351	5683352	IS_AST_PARENT	
5683356	5683357	IS_AST_PARENT	
5683356	5683358	IS_AST_PARENT	
5683355	5683356	IS_AST_PARENT	
5683354	5683355	IS_AST_PARENT	
5683359	5683360	IS_AST_PARENT	
5683354	5683359	IS_AST_PARENT	
5683362	5683363	IS_AST_PARENT	
5683362	5683364	IS_AST_PARENT	
5683361	5683362	IS_AST_PARENT	
