start	end	type	var
6512207	6512208	IS_AST_PARENT	
6512207	6512209	IS_AST_PARENT	
6512206	6512207	IS_AST_PARENT	
6512205	6512206	IS_AST_PARENT	
6512211	6512212	IS_AST_PARENT	
6512211	6512213	IS_AST_PARENT	
6512210	6512211	IS_AST_PARENT	
6512205	6512210	IS_AST_PARENT	
6512215	6512216	IS_AST_PARENT	
6512215	6512217	IS_AST_PARENT	
6512214	6512215	IS_AST_PARENT	
6512205	6512214	IS_AST_PARENT	
6512205	6512218	IS_AST_PARENT	
6512205	6512219	IS_AST_PARENT	
6512205	6512220	IS_AST_PARENT	
6512205	6512221	IS_AST_PARENT	
6512205	6512222	IS_AST_PARENT	
6512205	6512223	IS_AST_PARENT	
6512205	6512224	IS_AST_PARENT	
6512205	6512225	IS_AST_PARENT	
6512205	6512226	IS_AST_PARENT	
6512205	6512227	IS_AST_PARENT	
6512205	6512228	IS_AST_PARENT	
6512230	6512231	IS_AST_PARENT	
6512232	6512233	IS_AST_PARENT	
6512232	6512234	IS_AST_PARENT	
6512230	6512232	IS_AST_PARENT	
6512229	6512230	IS_AST_PARENT	
6512205	6512229	IS_AST_PARENT	
6512237	6512238	IS_AST_PARENT	
6512237	6512239	IS_AST_PARENT	
6512236	6512237	IS_AST_PARENT	
6512235	6512236	IS_AST_PARENT	
6512244	6512245	IS_AST_PARENT	
6512244	6512246	IS_AST_PARENT	
6512243	6512244	IS_AST_PARENT	
6512243	6512247	IS_AST_PARENT	
6512242	6512243	IS_AST_PARENT	
6512241	6512242	IS_AST_PARENT	
6512250	6512251	IS_AST_PARENT	
6512249	6512250	IS_AST_PARENT	
6512253	6512254	IS_AST_PARENT	
6512252	6512253	IS_AST_PARENT	
6512255	6512256	IS_AST_PARENT	
6512252	6512255	IS_AST_PARENT	
6512249	6512252	IS_AST_PARENT	
6512248	6512249	IS_AST_PARENT	
6512241	6512248	IS_AST_PARENT	
6512240	6512241	IS_AST_PARENT	
