start	end	type	var
5062841	5062842	IS_AST_PARENT	
5062843	5062844	IS_AST_PARENT	
5062843	5062845	IS_AST_PARENT	
5062841	5062843	IS_AST_PARENT	
5062840	5062841	IS_AST_PARENT	
5062840	5062846	IS_AST_PARENT	
5062839	5062840	IS_AST_PARENT	
5062838	5062839	IS_AST_PARENT	
5062849	5062850	IS_AST_PARENT	
5062849	5062851	IS_AST_PARENT	
5062848	5062849	IS_AST_PARENT	
5062848	5062852	IS_AST_PARENT	
5062847	5062848	IS_AST_PARENT	
5062838	5062847	IS_AST_PARENT	
5062837	5062838	IS_AST_PARENT	
5062855	5062856	IS_AST_PARENT	
5062855	5062857	IS_AST_PARENT	
5062854	5062855	IS_AST_PARENT	
5062854	5062858	IS_AST_PARENT	
5062853	5062854	IS_AST_PARENT	
5062837	5062853	IS_AST_PARENT	
5062861	5062862	IS_AST_PARENT	
5062861	5062863	IS_AST_PARENT	
5062860	5062861	IS_AST_PARENT	
5062860	5062864	IS_AST_PARENT	
5062859	5062860	IS_AST_PARENT	
5062837	5062859	IS_AST_PARENT	
5062836	5062837	IS_AST_PARENT	
5062836	5062865	IS_AST_PARENT	
5062836	5062866	IS_AST_PARENT	
5062868	5062869	IS_AST_PARENT	
5062868	5062870	IS_AST_PARENT	
5062867	5062868	IS_AST_PARENT	
5062836	5062867	IS_AST_PARENT	
5062871	5062868	FLOWS_TO	
5062868	5062839	FLOWS_TO	
5062839	5062847	FLOWS_TO	
5062839	5062853	FLOWS_TO	
5062847	5062853	FLOWS_TO	
5062853	5062859	FLOWS_TO	
5062859	5062872	FLOWS_TO	
5062868	5062873	DEF	
5062839	5062873	USE	
5062843	5062873	USE	
5062847	5062873	USE	
5062849	5062873	USE	
5062853	5062873	USE	
5062855	5062873	USE	
5062859	5062873	USE	
5062861	5062873	USE	
5062839	5062874	USE	
5062841	5062874	USE	
5062847	5062874	DEF	
5062848	5062874	DEF	
5062847	5062874	USE	
5062848	5062874	USE	
5062859	5062874	DEF	
5062860	5062874	DEF	
5062859	5062874	USE	
5062860	5062874	USE	
5062839	5062875	USE	
5062853	5062876	DEF	
5062854	5062876	DEF	
5062839	5062877	USE	
5062839	5062878	USE	
5062841	5062878	USE	
5062847	5062878	DEF	
5062848	5062878	DEF	
5062847	5062878	USE	
5062848	5062878	USE	
5062853	5062878	DEF	
5062854	5062878	DEF	
5062859	5062878	DEF	
5062860	5062878	DEF	
5062859	5062878	USE	
5062860	5062878	USE	
5062868	5062839	REACHES	s
5062868	5062847	REACHES	s
5062868	5062853	REACHES	s
5062847	5062859	REACHES	s -> buf
5062868	5062859	REACHES	s
5062859	5062872	REACHES	* s
5062853	5062859	REACHES	* s
5062871	5062868	CONTROLS	
5062871	5062839	CONTROLS	
5062871	5062853	CONTROLS	
5062871	5062859	CONTROLS	
5062839	5062847	CONTROLS	
5062871	5062871	DOM	
5062853	5062859	DOM	
5062871	5062868	DOM	
5062868	5062839	DOM	
5062839	5062847	DOM	
5062839	5062853	DOM	
5062859	5062872	DOM	
5062872	5062859	POST_DOM	
5062868	5062871	POST_DOM	
5062839	5062868	POST_DOM	
5062853	5062839	POST_DOM	
5062859	5062853	POST_DOM	
5062853	5062847	POST_DOM	
5062872	5062872	POST_DOM	
5062835	5062836	IS_FUNCTION_OF_AST	
5062835	5062871	IS_FUNCTION_OF_CFG	
5062834	5062835	IS_FILE_OF	
