start	end	type	var
8148945	8148946	IS_AST_PARENT	
8148945	8148947	IS_AST_PARENT	
8148944	8148945	IS_AST_PARENT	
8148943	8148944	IS_AST_PARENT	
8148949	8148950	IS_AST_PARENT	
8148949	8148951	IS_AST_PARENT	
8148948	8148949	IS_AST_PARENT	
8148952	8148953	IS_AST_PARENT	
8148952	8148954	IS_AST_PARENT	
8148948	8148952	IS_AST_PARENT	
8148955	8148956	IS_AST_PARENT	
8148955	8148957	IS_AST_PARENT	
8148948	8148955	IS_AST_PARENT	
8148958	8148959	IS_AST_PARENT	
8148958	8148960	IS_AST_PARENT	
8148948	8148958	IS_AST_PARENT	
8148943	8148948	IS_AST_PARENT	
8148962	8148963	IS_AST_PARENT	
8148962	8148964	IS_AST_PARENT	
8148965	8148966	IS_AST_PARENT	
8148968	8148969	IS_AST_PARENT	
8148968	8148970	IS_AST_PARENT	
8148967	8148968	IS_AST_PARENT	
8148972	8148973	IS_AST_PARENT	
8148972	8148974	IS_AST_PARENT	
8148971	8148972	IS_AST_PARENT	
8148976	8148977	IS_AST_PARENT	
8148976	8148978	IS_AST_PARENT	
8148975	8148976	IS_AST_PARENT	
8148980	8148981	IS_AST_PARENT	
8148980	8148982	IS_AST_PARENT	
8148979	8148980	IS_AST_PARENT	
8148984	8148985	IS_AST_PARENT	
8148984	8148986	IS_AST_PARENT	
8148983	8148984	IS_AST_PARENT	
8148987	8148988	IS_AST_PARENT	
8148987	8148989	IS_AST_PARENT	
8148983	8148987	IS_AST_PARENT	
8148979	8148983	IS_AST_PARENT	
8148975	8148979	IS_AST_PARENT	
8148971	8148975	IS_AST_PARENT	
8148967	8148971	IS_AST_PARENT	
8148965	8148967	IS_AST_PARENT	
8148962	8148965	IS_AST_PARENT	
8148961	8148962	IS_AST_PARENT	
8148943	8148961	IS_AST_PARENT	
8148991	8148992	IS_AST_PARENT	
8148994	8148995	IS_AST_PARENT	
8148994	8148996	IS_AST_PARENT	
8148993	8148994	IS_AST_PARENT	
8148993	8148997	IS_AST_PARENT	
8148991	8148993	IS_AST_PARENT	
8148990	8148991	IS_AST_PARENT	
8148943	8148990	IS_AST_PARENT	
8148999	8149000	IS_AST_PARENT	
8149002	8149003	IS_AST_PARENT	
8149002	8149004	IS_AST_PARENT	
8149001	8149002	IS_AST_PARENT	
8149001	8149005	IS_AST_PARENT	
8148999	8149001	IS_AST_PARENT	
8148998	8148999	IS_AST_PARENT	
8148943	8148998	IS_AST_PARENT	
8149007	8149008	IS_AST_PARENT	
8149009	8149010	IS_AST_PARENT	
8149009	8149011	IS_AST_PARENT	
8149007	8149009	IS_AST_PARENT	
8149006	8149007	IS_AST_PARENT	
8148943	8149006	IS_AST_PARENT	
8149013	8149014	IS_AST_PARENT	
8149016	8149017	IS_AST_PARENT	
8149016	8149018	IS_AST_PARENT	
8149015	8149016	IS_AST_PARENT	
8149015	8149019	IS_AST_PARENT	
8149013	8149015	IS_AST_PARENT	
8149012	8149013	IS_AST_PARENT	
8148943	8149012	IS_AST_PARENT	
8149021	8149022	IS_AST_PARENT	
8149023	8149024	IS_AST_PARENT	
8149023	8149025	IS_AST_PARENT	
8149021	8149023	IS_AST_PARENT	
8149020	8149021	IS_AST_PARENT	
8148943	8149020	IS_AST_PARENT	
8149027	8149028	IS_AST_PARENT	
8149029	8149030	IS_AST_PARENT	
8149029	8149031	IS_AST_PARENT	
8149027	8149029	IS_AST_PARENT	
8149026	8149027	IS_AST_PARENT	
8148943	8149026	IS_AST_PARENT	
8149033	8149034	IS_AST_PARENT	
8149035	8149036	IS_AST_PARENT	
8149035	8149037	IS_AST_PARENT	
8149033	8149035	IS_AST_PARENT	
8149032	8149033	IS_AST_PARENT	
8148943	8149032	IS_AST_PARENT	
8149040	8149041	IS_AST_PARENT	
8149040	8149042	IS_AST_PARENT	
8149039	8149040	IS_AST_PARENT	
8149039	8149043	IS_AST_PARENT	
8149038	8149039	IS_AST_PARENT	
8148943	8149038	IS_AST_PARENT	
8149046	8149047	IS_AST_PARENT	
8149046	8149048	IS_AST_PARENT	
8149045	8149046	IS_AST_PARENT	
8149045	8149049	IS_AST_PARENT	
8149044	8149045	IS_AST_PARENT	
8148943	8149044	IS_AST_PARENT	
8149052	8149053	IS_AST_PARENT	
8149052	8149054	IS_AST_PARENT	
8149051	8149052	IS_AST_PARENT	
8149051	8149055	IS_AST_PARENT	
8149050	8149051	IS_AST_PARENT	
8148943	8149050	IS_AST_PARENT	
8149058	8149059	IS_AST_PARENT	
8149058	8149060	IS_AST_PARENT	
8149057	8149058	IS_AST_PARENT	
8149057	8149061	IS_AST_PARENT	
8149056	8149057	IS_AST_PARENT	
8148943	8149056	IS_AST_PARENT	
8149064	8149065	IS_AST_PARENT	
8149063	8149064	IS_AST_PARENT	
8149067	8149068	IS_AST_PARENT	
8149066	8149067	IS_AST_PARENT	
8149063	8149066	IS_AST_PARENT	
8149062	8149063	IS_AST_PARENT	
8148943	8149062	IS_AST_PARENT	
8148942	8148943	IS_AST_PARENT	
8148942	8149069	IS_AST_PARENT	
8148942	8149070	IS_AST_PARENT	
8149072	8149073	IS_AST_PARENT	
8149072	8149074	IS_AST_PARENT	
8149071	8149072	IS_AST_PARENT	
8149075	8149076	IS_AST_PARENT	
8149075	8149077	IS_AST_PARENT	
8149071	8149075	IS_AST_PARENT	
8149078	8149079	IS_AST_PARENT	
8149078	8149080	IS_AST_PARENT	
8149071	8149078	IS_AST_PARENT	
8148942	8149071	IS_AST_PARENT	
8149081	8149072	FLOWS_TO	
8149072	8149075	FLOWS_TO	
8149075	8149078	FLOWS_TO	
8149078	8148944	FLOWS_TO	
8148944	8148948	FLOWS_TO	
8148948	8148961	FLOWS_TO	
8148961	8148990	FLOWS_TO	
8148990	8148998	FLOWS_TO	
8148998	8149006	FLOWS_TO	
8149006	8149012	FLOWS_TO	
8149012	8149020	FLOWS_TO	
8149020	8149026	FLOWS_TO	
8149026	8149032	FLOWS_TO	
8149032	8149038	FLOWS_TO	
8149038	8149044	FLOWS_TO	
8149044	8149050	FLOWS_TO	
8149050	8149056	FLOWS_TO	
8149056	8149062	FLOWS_TO	
8149062	8149082	FLOWS_TO	
8148961	8149083	USE	
8148965	8149083	USE	
8149020	8149083	USE	
8149021	8149083	USE	
8148990	8149084	USE	
