start	end	type	var
5872089	5872090	IS_AST_PARENT	
5872089	5872091	IS_AST_PARENT	
5872092	5872093	IS_AST_PARENT	
5872092	5872094	IS_AST_PARENT	
5872089	5872092	IS_AST_PARENT	
5872088	5872089	IS_AST_PARENT	
5872087	5872088	IS_AST_PARENT	
5872096	5872097	IS_AST_PARENT	
5872096	5872098	IS_AST_PARENT	
5872099	5872100	IS_AST_PARENT	
5872099	5872101	IS_AST_PARENT	
5872096	5872099	IS_AST_PARENT	
5872095	5872096	IS_AST_PARENT	
5872087	5872095	IS_AST_PARENT	
5872103	5872104	IS_AST_PARENT	
5872103	5872105	IS_AST_PARENT	
5872106	5872107	IS_AST_PARENT	
5872106	5872108	IS_AST_PARENT	
5872103	5872106	IS_AST_PARENT	
5872102	5872103	IS_AST_PARENT	
5872087	5872102	IS_AST_PARENT	
5872110	5872111	IS_AST_PARENT	
5872110	5872112	IS_AST_PARENT	
5872109	5872110	IS_AST_PARENT	
5872113	5872114	IS_AST_PARENT	
5872113	5872115	IS_AST_PARENT	
5872109	5872113	IS_AST_PARENT	
5872116	5872117	IS_AST_PARENT	
5872116	5872118	IS_AST_PARENT	
5872109	5872116	IS_AST_PARENT	
5872087	5872109	IS_AST_PARENT	
5872121	5872122	IS_AST_PARENT	
5872120	5872121	IS_AST_PARENT	
5872124	5872125	IS_AST_PARENT	
5872123	5872124	IS_AST_PARENT	
5872127	5872128	IS_AST_PARENT	
5872127	5872129	IS_AST_PARENT	
5872126	5872127	IS_AST_PARENT	
5872123	5872126	IS_AST_PARENT	
5872120	5872123	IS_AST_PARENT	
5872119	5872120	IS_AST_PARENT	
5872087	5872119	IS_AST_PARENT	
5872132	5872133	IS_AST_PARENT	
5872132	5872134	IS_AST_PARENT	
5872131	5872132	IS_AST_PARENT	
5872130	5872131	IS_AST_PARENT	
5872136	5872137	IS_AST_PARENT	
5872138	5872139	IS_AST_PARENT	
5872138	5872140	IS_AST_PARENT	
5872136	5872138	IS_AST_PARENT	
5872135	5872136	IS_AST_PARENT	
5872130	5872135	IS_AST_PARENT	
5872141	5872142	IS_AST_PARENT	
5872141	5872143	IS_AST_PARENT	
5872130	5872141	IS_AST_PARENT	
5872147	5872148	IS_AST_PARENT	
5872149	5872150	IS_AST_PARENT	
5872152	5872153	IS_AST_PARENT	
5872151	5872152	IS_AST_PARENT	
5872155	5872156	IS_AST_PARENT	
5872154	5872155	IS_AST_PARENT	
5872158	5872159	IS_AST_PARENT	
5872161	5872162	IS_AST_PARENT	
5872161	5872163	IS_AST_PARENT	
5872160	5872161	IS_AST_PARENT	
5872160	5872164	IS_AST_PARENT	
5872158	5872160	IS_AST_PARENT	
5872157	5872158	IS_AST_PARENT	
5872154	5872157	IS_AST_PARENT	
5872151	5872154	IS_AST_PARENT	
5872149	5872151	IS_AST_PARENT	
5872147	5872149	IS_AST_PARENT	
5872146	5872147	IS_AST_PARENT	
5872145	5872146	IS_AST_PARENT	
5872168	5872169	IS_AST_PARENT	
5872167	5872168	IS_AST_PARENT	
5872172	5872173	IS_AST_PARENT	
5872172	5872174	IS_AST_PARENT	
5872171	5872172	IS_AST_PARENT	
5872170	5872171	IS_AST_PARENT	
5872175	5872176	IS_AST_PARENT	
5872170	5872175	IS_AST_PARENT	
5872177	5872178	IS_AST_PARENT	
5872170	5872177	IS_AST_PARENT	
5872167	5872170	IS_AST_PARENT	
5872166	5872167	IS_AST_PARENT	
5872165	5872166	IS_AST_PARENT	
5872180	5872181	IS_AST_PARENT	
5872180	5872182	IS_AST_PARENT	
5872179	5872180	IS_AST_PARENT	
5872165	5872179	IS_AST_PARENT	
5872145	5872165	IS_AST_PARENT	
5872144	5872145	IS_AST_PARENT	
5872186	5872187	IS_AST_PARENT	
5872186	5872188	IS_AST_PARENT	
5872185	5872186	IS_AST_PARENT	
5872185	5872189	IS_AST_PARENT	
5872184	5872185	IS_AST_PARENT	
5872183	5872184	IS_AST_PARENT	
5872192	5872193	IS_AST_PARENT	
5872192	5872194	IS_AST_PARENT	
5872191	5872192	IS_AST_PARENT	
5872190	5872191	IS_AST_PARENT	
5872190	5872195	IS_AST_PARENT	
5872183	5872190	IS_AST_PARENT	
5872144	5872183	IS_AST_PARENT	
5872130	5872144	IS_AST_PARENT	
5872087	5872130	IS_AST_PARENT	
